################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-02-26-13-04/udp_32_nopin_u20_c128_5.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1519674312.12 [20180226-12:45:12]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180226-132631  Secs: 1519676791 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.112 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sde sdc sdd sdg sdf sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180226 13:26:33 1 0 44 0 0 35 0 20 80 1009138 52661 0 691 35 33.49 27.47 18.48 33 0
20180226 13:26:34 1 0 45 0 0 36 0 18 82 1068482 47988 0 691 34 33.49 27.47 18.48 32 0
20180226 13:26:35 1 0 43 0 0 35 0 21 79 1050790 72936 0 691 34 33.21 27.51 18.54 31 0
20180226 13:26:36 1 0 45 0 0 32 0 23 77 1066875 88463 0 691 38 33.21 27.51 18.54 34 0
20180226 13:26:37 1 0 44 0 0 34 0 22 78 1033950 66366 0 691 39 33.21 27.51 18.54 35 0
20180226 13:26:38 1 0 46 0 0 36 0 18 82 1080237 64834 0 691 32 33.21 27.51 18.54 33 0
20180226 13:26:39 1 0 46 0 0 35 0 19 81 1061617 57591 0 691 34 33.21 27.51 18.54 31 0
20180226 13:26:40 1 0 43 0 0 33 0 23 77 1066082 98855 0 691 31 32.71 27.51 18.59 27 0
20180226 13:26:41 1 0 44 0 0 34 0 21 79 1044825 80008 0 691 34 32.71 27.51 18.59 33 0
20180226 13:26:42 1 0 45 0 0 34 0 21 79 1054722 68911 0 691 32 32.71 27.51 18.59 32 0
20180226 13:26:43 1 0 44 0 0 35 0 21 79 1054651 71391 0 691 37 32.71 27.51 18.59 36 0
20180226 13:26:44 1 0 47 0 0 33 0 20 80 1076805 76974 0 691 33 32.71 27.51 18.59 35 0
20180226 13:26:45 1 0 46 0 0 35 0 19 81 1073929 65970 0 691 32 32.82 27.61 18.67 26 0
20180226 13:26:46 1 0 45 0 0 34 0 20 80 1051906 65288 0 691 36 32.82 27.61 18.67 37 0
20180226 13:26:47 0 0 6 2 0 17 0 75 24 294422 8224 0 658 8 32.82 27.61 18.67 4 0
