################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-02-26-13-04/udp_64_nopin_u20_c512_1.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1519674312.14 [20180226-12:45:12]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180226-132350  Secs: 1519676630 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.112 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sde sdc sdd sdg sdf sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180226 13:23:52 1 0 49 0 0 41 0 10 90 1130134 60518 0 723 52 31.52 18.28 14.06 60 0
20180226 13:23:53 1 0 49 0 0 40 0 10 90 1118457 65195 0 723 49 31.52 18.28 14.06 57 0
20180226 13:23:54 1 0 49 0 0 40 0 10 90 1123624 67547 0 723 72 31.52 18.28 14.06 62 0
20180226 13:23:55 1 0 49 0 0 41 0 9 91 1119220 56111 0 723 64 33.88 18.99 14.32 65 0
20180226 13:23:56 1 0 49 0 0 40 0 10 90 1128548 68755 0 723 57 33.88 18.99 14.32 51 0
20180226 13:23:57 1 0 48 0 0 41 0 10 90 1135060 60445 0 723 64 33.88 18.99 14.32 65 0
20180226 13:23:58 1 0 49 0 0 41 0 9 91 1129187 56656 0 723 62 33.88 18.99 14.32 60 0
20180226 13:23:59 1 0 49 0 0 41 0 9 91 1139446 54897 0 723 69 33.88 18.99 14.32 60 0
20180226 13:24:00 1 0 49 0 0 40 0 10 90 1119190 66077 0 723 57 36.13 19.70 14.57 58 0
20180226 13:24:01 1 0 51 0 0 40 0 9 91 1150281 66096 0 723 62 36.13 19.70 14.57 62 0
20180226 13:24:02 1 0 48 0 0 41 0 10 90 1133190 76408 0 723 49 36.13 19.70 14.57 55 0
20180226 13:24:03 1 0 49 0 0 40 0 10 90 1130749 65686 0 723 59 36.13 19.70 14.57 55 0
20180226 13:24:04 1 0 49 0 0 40 0 10 90 1147840 72980 0 723 62 36.13 19.70 14.57 59 0
20180226 13:24:05 1 0 47 1 0 39 0 11 87 1078518 58296 0 716 10 38.53 20.47 14.85 6 4
20180226 13:24:06 0 0 0 1 0 19 0 80 19 169449 4887 0 658 8 38.53 20.47 14.85 5 0
