################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-02-26-13-04/udp_32_nopin_u20_c64_10.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1519674311.95 [20180226-12:45:11]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180226-133459  Secs: 1519677299 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.112 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sde sdc sdd sdg sdf sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180226 13:35:01 1 0 41 0 0 24 0 34 66 1065456 361752 1 691 24 12.43 12.25 14.53 18 0
20180226 13:35:02 1 0 42 0 0 25 0 33 67 1079763 373995 1 691 21 12.43 12.25 14.53 26 0
20180226 13:35:03 1 0 42 0 0 23 0 34 66 1093415 385675 0 691 26 12.43 12.25 14.53 30 0
20180226 13:35:04 1 0 42 0 0 24 0 33 67 1073251 356550 0 691 25 12.43 12.25 14.53 26 0
20180226 13:35:05 1 0 41 0 0 22 0 36 64 1085689 397070 0 691 29 12.43 12.25 14.53 24 0
20180226 13:35:06 1 0 41 0 0 23 0 36 64 1076374 393619 0 691 28 13.60 12.50 14.60 26 0
20180226 13:35:07 1 0 40 0 0 24 0 35 65 1089182 396344 0 691 31 13.60 12.50 14.60 29 0
20180226 13:35:08 1 0 41 0 0 22 0 36 64 1080472 396763 0 691 27 13.60 12.50 14.60 25 0
20180226 13:35:09 1 0 41 0 0 23 0 36 64 1088961 400231 2 691 30 13.60 12.50 14.60 29 0
20180226 13:35:10 1 0 40 0 0 24 0 35 65 1097242 390778 0 691 28 13.60 12.50 14.60 25 0
20180226 13:35:11 1 0 40 0 0 24 0 35 65 1114279 415115 0 691 27 14.35 12.67 14.64 23 0
20180226 13:35:12 1 0 42 0 0 22 0 36 64 1105401 402697 0 691 20 14.35 12.67 14.64 25 0
20180226 13:35:13 1 0 40 0 0 23 0 36 64 1103417 412673 0 691 24 14.35 12.67 14.64 25 0
20180226 13:35:14 1 0 39 0 0 24 0 36 64 1071261 399661 0 691 31 14.35 12.67 14.64 25 0
20180226 13:35:15 0 0 15 0 0 10 0 74 26 527012 122223 0 658 2 14.35 12.67 14.64 1 0
