################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-02-26-13-04/udp_32_pin_u20_c512_1.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1519674312.57 [20180226-12:45:12]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180226-130556  Secs: 1519675556 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.112 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sde sdc sdd sdg sdf sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180226 13:05:58 1 0 48 0 0 39 0 12 88 1165889 100706 0 687 34 21.27 10.70 4.55 33 0
20180226 13:05:59 1 0 48 0 0 39 0 13 87 1159524 102516 0 687 32 21.97 11.03 4.69 33 0
20180226 13:06:00 1 0 48 0 0 39 0 12 88 1159494 95821 0 687 42 21.97 11.03 4.69 33 0
20180226 13:06:01 1 0 48 0 0 38 0 13 87 1161639 102878 0 687 28 21.97 11.03 4.69 35 0
20180226 13:06:02 1 0 48 0 0 38 0 13 87 1164312 106895 0 687 29 21.97 11.03 4.69 24 0
20180226 13:06:03 1 0 48 0 0 39 0 13 87 1150023 100379 0 687 38 21.97 11.03 4.69 33 0
20180226 13:06:04 0 0 48 0 0 38 0 13 87 1156467 104571 0 687 30 22.61 11.34 4.82 25 0
20180226 13:06:05 1 0 48 0 0 38 0 13 87 1156781 105992 0 687 31 22.61 11.34 4.82 26 0
20180226 13:06:06 1 0 49 0 0 38 0 13 87 1171291 108774 0 687 36 22.61 11.34 4.82 37 0
20180226 13:06:07 1 0 49 0 0 38 0 12 88 1165864 94109 0 687 32 22.61 11.34 4.82 40 0
20180226 13:06:08 1 0 49 0 0 39 0 12 88 1170226 96876 0 687 36 22.61 11.34 4.82 32 0
20180226 13:06:09 1 0 49 0 0 38 0 12 88 1157623 98701 0 687 32 23.60 11.73 4.99 33 0
20180226 13:06:10 1 0 48 0 0 40 0 12 88 1155022 94551 0 687 34 23.60 11.73 4.99 36 0
20180226 13:06:11 1 0 48 0 0 39 0 12 88 1152186 102834 0 687 28 23.60 11.73 4.99 34 0
20180226 13:06:12 1 0 48 0 0 38 0 13 87 1170599 108954 0 687 32 23.60 11.73 4.99 36 0
20180226 13:06:13 1 0 47 0 0 39 0 12 88 1168482 99546 0 687 34 23.60 11.73 4.99 27 0
20180226 13:06:14 1 0 48 0 0 39 0 12 88 1152414 100323 0 687 43 24.20 12.05 5.13 34 0
20180226 13:06:15 1 0 48 0 0 40 0 12 88 1147982 90863 0 687 36 24.20 12.05 5.13 36 0
20180226 13:06:16 1 0 47 0 0 39 0 12 88 1157418 97932 0 687 30 24.20 12.05 5.13 25 0
20180226 13:06:17 1 0 48 0 0 38 0 13 87 1154476 103075 0 687 34 24.20 12.05 5.13 34 0
