################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-18-12-32/4numa_u80_c2048_13.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513636087.58 [20171218-15:28:07]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171218-183447  Secs: 1513647287 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.151 Cores: 2  Siblings: 2 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:?? eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171218 18:34:49 1 0 26 0 0 13 0 61 39 9013 10879 0 696 4 1.50 1.59 1.24 3 0
20171218 18:34:50 1 0 26 0 0 13 0 61 39 9419 10625 0 696 5 1.50 1.59 1.24 5 0
20171218 18:34:51 1 0 26 0 0 12 0 60 40 8422 8759 0 696 4 1.50 1.59 1.24 3 0
20171218 18:34:52 1 0 16 0 0 8 0 74 26 11762 16659 0 696 1 1.70 1.63 1.25 3 0
20171218 18:34:53 1 0 22 0 0 11 0 66 34 22953 50178 0 696 4 1.70 1.63 1.25 5 0
20171218 18:34:54 1 0 26 0 0 12 0 62 38 22883 41545 0 696 6 1.70 1.63 1.25 6 0
20171218 18:34:55 1 0 23 0 0 13 0 63 37 15628 39154 0 696 5 1.70 1.63 1.25 4 0
20171218 18:34:56 1 0 23 0 0 13 0 63 37 13732 36972 0 696 3 1.70 1.63 1.25 5 0
20171218 18:34:57 1 0 23 0 0 13 0 63 37 9887 10259 0 696 6 1.81 1.65 1.26 3 0
20171218 18:34:58 1 0 25 0 0 13 0 61 39 17209 21112 0 696 4 1.81 1.65 1.26 3 0
20171218 18:34:59 1 0 26 0 0 13 0 60 40 10078 13901 0 696 6 1.81 1.65 1.26 2 0
20171218 18:35:00 1 0 26 0 0 13 0 61 39 5576 7785 0 696 6 1.81 1.65 1.26 5 0
20171218 18:35:01 7 0 27 0 0 12 0 54 46 5256 7512 0 696 5 1.81 1.65 1.26 4 0
20171218 18:35:02 1 0 26 0 0 12 0 61 39 6995 9712 0 696 4 1.98 1.69 1.28 3 0
