################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-18-12-32/2numa_u80_c2048_18.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513576122.86 [20171217-22:48:42]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171218-143526  Secs: 1513632926 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.058 Cores: 4  Siblings: 4 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdd sdc sdg sdf sde sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171218 14:35:28 3 0 52 0 0 29 0 16 84 349238 95337 0 683 10 5.76 6.26 5.64 7 0
20171218 14:35:29 2 0 53 0 0 28 0 16 84 342157 87143 0 683 10 5.76 6.26 5.64 7 0
20171218 14:35:30 3 0 55 0 0 28 0 14 86 351249 93227 0 683 12 5.94 6.29 5.65 11 0
20171218 14:35:31 3 0 55 0 0 29 0 14 86 350887 89330 0 683 7 5.94 6.29 5.65 9 0
20171218 14:35:32 2 0 54 0 0 29 0 14 86 353348 92709 0 683 9 5.94 6.29 5.65 7 0
20171218 14:35:33 3 0 55 0 0 28 0 14 86 348260 88060 0 683 10 5.94 6.29 5.65 7 0
20171218 14:35:34 2 0 52 0 0 29 0 16 84 332396 59808 0 683 9 5.94 6.29 5.65 8 0
20171218 14:35:35 2 0 56 0 0 28 0 15 85 355709 82994 0 683 9 5.94 6.29 5.66 7 0
20171218 14:35:36 3 0 54 0 0 29 0 14 86 357040 88023 0 683 10 5.94 6.29 5.66 7 0
20171218 14:35:37 2 0 54 0 0 29 0 14 86 356988 90602 0 683 8 5.94 6.29 5.66 8 0
20171218 14:35:38 2 0 55 0 0 29 0 14 86 355985 87237 0 683 10 5.94 6.29 5.66 9 0
20171218 14:35:39 3 0 56 0 0 27 0 14 86 354679 87591 0 683 9 5.94 6.29 5.66 7 0
20171218 14:35:40 2 0 54 0 0 29 0 14 86 355841 89820 0 683 10 6.03 6.30 5.66 8 0
20171218 14:35:41 3 0 56 0 0 27 0 14 86 356315 83270 0 683 10 6.03 6.30 5.66 7 0
