################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-18-12-32/4numa_u80_c2048_15.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513636086.7 [20171218-15:28:06]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171218-183816  Secs: 1513647496 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.151 Cores: 2  Siblings: 2 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:?? eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171218 18:38:18 1 0 6 0 0 3 0 91 9 41394 16011 0 696 2 2.04 1.77 1.38 1 0
20171218 18:38:19 1 0 8 0 0 4 0 87 13 18151 438 0 696 2 2.04 1.77 1.38 1 0
20171218 18:38:20 1 0 9 0 0 3 0 87 13 13317 585 1 696 3 2.04 1.77 1.38 2 0
20171218 18:38:21 1 0 15 0 0 8 0 77 23 47089 11510 0 696 3 2.04 1.77 1.38 3 0
20171218 18:38:22 1 0 14 0 0 11 0 74 26 60183 978 0 696 3 1.96 1.76 1.38 2 0
20171218 18:38:23 0 0 14 0 0 11 0 75 25 84871 1193 0 696 4 1.96 1.76 1.38 2 0
20171218 18:38:24 0 0 18 0 0 11 0 71 29 47379 21806 0 696 3 1.96 1.76 1.38 2 0
20171218 18:38:25 1 0 25 0 0 12 0 61 39 10066 19916 0 696 7 1.96 1.76 1.38 2 0
20171218 18:38:26 1 0 27 0 0 12 0 59 41 8851 15278 0 696 5 1.96 1.76 1.38 3 0
20171218 18:38:27 0 0 27 0 0 12 0 60 40 8899 15298 0 696 6 2.12 1.80 1.39 3 0
20171218 18:38:28 1 0 26 0 0 13 0 61 39 6328 11696 0 696 4 2.12 1.80 1.39 5 0
20171218 18:38:29 1 0 26 0 0 13 0 60 40 5998 8386 0 696 5 2.12 1.80 1.39 4 0
20171218 18:38:30 0 0 13 0 0 6 0 81 19 7795 5487 0 696 1 2.12 1.80 1.39 1 0
20171218 18:38:31 1 0 4 0 0 4 0 92 8 36316 2439 0 696 2 2.12 1.80 1.39 1 0
20171218 18:38:32 1 0 8 0 0 4 0 87 13 35536 285 0 696 2 2.03 1.78 1.39 1 0
20171218 18:38:33 1 0 8 0 0 4 0 87 13 13792 236 0 696 2 2.03 1.78 1.39 1 0
20171218 18:38:34 1 0 9 0 0 4 0 87 13 13866 388 0 696 1 2.03 1.78 1.39 1 0
20171218 18:38:35 1 0 8 0 0 4 0 87 13 13385 452 0 696 3 2.03 1.78 1.39 1 0
20171218 18:38:36 0 0 8 0 0 4 0 87 13 13323 221 0 696 2 2.03 1.78 1.39 1 0
20171218 18:38:37 0 0 11 0 0 6 0 82 18 60314 11908 0 696 2 1.95 1.77 1.39 2 0
20171218 18:38:38 1 0 14 0 0 9 0 76 24 90099 15843 0 696 3 1.95 1.77 1.39 3 0
20171218 18:38:39 1 0 18 0 0 11 0 70 30 27466 10063 0 696 4 1.95 1.77 1.39 3 0
20171218 18:38:40 0 0 11 0 0 6 0 83 17 3788 4784 0 696 1 1.95 1.77 1.39 1 0
20171218 18:38:41 0 0 0 0 0 0 0 100 0 1189 155 0 696 1 1.95 1.77 1.39 0 0
20171218 18:38:42 0 0 1 0 0 0 0 99 1 1115 167 0 696 1 1.79 1.74 1.38 0 0
20171218 18:38:43 0 0 0 0 0 0 0 99 1 1208 248 0 696 1 1.79 1.74 1.38 0 0
20171218 18:38:44 0 0 0 0 0 0 0 100 0 3008 2018 0 696 1 1.79 1.74 1.38 0 0
20171218 18:38:45 1 0 8 0 0 4 0 88 12 41814 27323 0 696 3 1.79 1.74 1.38 2 0
20171218 18:38:46 1 0 7 0 0 5 0 88 12 32318 27859 0 696 2 1.79 1.74 1.38 1 0
20171218 18:38:47 0 0 9 0 0 5 0 86 14 40616 26375 0 696 2 1.73 1.73 1.38 1 0
20171218 18:38:48 1 0 13 0 0 6 0 81 19 40866 21529 0 696 4 1.73 1.73 1.38 3 0
20171218 18:38:49 1 0 17 0 0 10 0 72 28 50858 1114 0 696 3 1.73 1.73 1.38 2 0
20171218 18:38:50 0 0 7 0 0 5 0 88 12 17389 628 0 696 2 1.73 1.73 1.38 1 0
20171218 18:38:51 1 0 1 0 0 0 0 99 1 752 203 0 696 1 1.73 1.73 1.38 0 0
20171218 18:38:52 0 0 0 0 0 0 0 99 1 675 156 0 696 1 1.59 1.70 1.37 0 0
20171218 18:38:53 0 0 0 0 0 0 0 100 0 703 82 0 696 1 1.59 1.70 1.37 0 0
20171218 18:38:54 0 0 1 0 0 0 0 99 1 3785 3175 0 696 1 1.59 1.70 1.37 0 0
20171218 18:38:55 0 0 3 0 0 0 0 96 4 34163 34267 0 696 2 1.59 1.70 1.37 1 0
20171218 18:38:56 0 0 4 0 0 2 0 93 7 47987 28717 0 696 2 1.59 1.70 1.37 2 0
20171218 18:38:57 1 0 9 0 0 5 0 85 15 69844 28704 0 696 3 1.54 1.69 1.37 2 0
20171218 18:38:58 1 0 9 0 0 4 0 86 14 35811 21279 0 696 2 1.54 1.69 1.37 1 0
20171218 18:38:59 1 0 19 0 0 10 0 70 30 12741 8560 0 696 5 1.54 1.69 1.37 3 0
20171218 18:39:00 1 0 12 0 0 6 0 81 19 33807 35829 0 696 1 1.54 1.69 1.37 1 0
20171218 18:39:01 7 0 9 0 0 2 0 82 18 42388 57140 0 696 2 1.54 1.69 1.37 1 0
20171218 18:39:02 1 0 8 0 0 1 0 90 10 40307 60970 0 696 1 1.42 1.66 1.36 1 0
20171218 18:39:03 1 0 9 0 0 1 0 89 11 40735 60703 0 696 2 1.42 1.66 1.36 1 0
20171218 18:39:04 0 0 5 0 0 1 0 93 7 45227 63392 0 696 1 1.42 1.66 1.36 0 0
20171218 18:39:05 1 0 4 0 0 1 0 94 6 51353 34087 0 696 1 1.42 1.66 1.36 0 0
20171218 18:39:06 1 0 5 0 0 1 0 93 7 59992 29254 0 696 1 1.42 1.66 1.36 1 0
20171218 18:39:07 1 0 8 0 0 3 0 89 11 65639 45535 0 696 3 1.47 1.67 1.36 1 0
20171218 18:39:08 1 0 11 0 0 5 0 83 17 33674 60367 0 696 5 1.47 1.67 1.36 4 0
20171218 18:39:09 1 0 10 0 0 5 0 84 16 30993 29982 0 696 1 1.47 1.67 1.36 0 0
20171218 18:39:10 0 0 1 0 0 0 0 99 1 835 426 0 696 2 1.47 1.67 1.36 1 0
20171218 18:39:11 0 0 1 0 0 0 0 99 1 1197 235 0 696 0 1.47 1.67 1.36 0 0
20171218 18:39:12 0 0 0 0 0 0 0 99 1 1112 185 0 696 1 1.35 1.64 1.36 0 0
20171218 18:39:13 0 0 0 0 0 0 0 100 0 1138 117 0 696 1 1.35 1.64 1.36 0 0
20171218 18:39:14 0 0 1 0 0 0 0 99 1 6071 5669 0 696 1 1.35 1.64 1.36 0 0
20171218 18:39:15 0 0 4 0 0 1 0 95 5 37976 35765 0 696 2 1.35 1.64 1.36 2 0
20171218 18:39:16 1 0 7 0 0 3 0 89 11 47031 37114 0 696 3 1.35 1.64 1.36 1 0
20171218 18:39:17 0 0 10 0 0 4 0 86 14 81970 42122 0 696 5 1.24 1.61 1.35 1 0
20171218 18:39:18 1 0 11 0 0 5 0 83 17 67201 53333 0 696 3 1.24 1.61 1.35 1 0
20171218 18:39:19 1 0 12 0 0 6 0 81 19 91745 62474 0 696 2 1.24 1.61 1.35 2 0
