################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-23-14-03/32cores_exp_nopin_u40_c4096_16.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516731248.74 [20180123-11:14:08]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180123-160301  Secs: 1516748581 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.993 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdg sdf sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180123 16:03:03 2 0 47 0 0 30 0 21 79 1683152 660984 0 687 31 21.65 15.80 11.02 29 0
20180123 16:03:04 2 0 46 0 0 31 0 21 79 1684867 662244 0 687 30 21.65 15.80 11.02 25 0
20180123 16:03:05 2 0 48 0 0 29 0 21 79 1680482 658787 0 687 26 21.65 15.80 11.02 17 0
20180123 16:03:06 2 0 47 0 0 30 0 21 79 1680563 668377 0 687 29 21.65 15.80 11.02 27 0
20180123 16:03:07 2 0 46 0 0 31 0 21 79 1682164 674413 0 687 23 21.65 15.80 11.02 30 0
20180123 16:03:08 2 0 48 0 0 30 0 21 79 1679491 665151 0 687 29 22.08 15.98 11.10 28 0
20180123 16:03:09 2 0 46 0 0 30 0 22 78 1682501 685903 0 687 23 22.08 15.98 11.10 21 0
20180123 16:03:10 2 0 47 0 0 30 0 22 78 1677424 686257 0 687 29 22.08 15.98 11.10 28 0
20180123 16:03:11 2 0 46 0 0 30 0 22 78 1679201 690854 0 687 24 22.08 15.98 11.10 25 0
20180123 16:03:12 2 0 47 0 0 30 0 22 78 1677550 677328 0 687 19 22.08 15.98 11.10 22 0
20180123 16:03:13 2 0 47 0 0 30 0 22 78 1681408 694605 0 687 28 22.07 16.08 11.16 26 0
20180123 16:03:14 2 0 47 0 0 30 0 21 79 1679613 672547 0 687 25 22.07 16.08 11.16 24 0
20180123 16:03:15 2 0 47 0 0 29 0 22 78 1680034 697517 0 687 23 22.07 16.08 11.16 25 0
20180123 16:03:16 2 0 48 0 0 29 0 21 79 1674578 659069 0 687 27 22.07 16.08 11.16 20 0
20180123 16:03:17 2 0 48 0 0 29 0 21 79 1677636 675705 0 687 27 22.07 16.08 11.16 20 0
20180123 16:03:18 2 0 47 0 0 30 0 21 79 1674160 668224 0 687 28 22.23 16.21 11.23 23 0
20180123 16:03:19 2 0 46 0 0 31 0 21 79 1672975 665732 0 687 25 22.23 16.21 11.23 23 0
20180123 16:03:20 2 0 48 0 0 30 0 21 79 1676572 666014 0 687 30 22.23 16.21 11.23 25 0
20180123 16:03:21 2 0 47 0 0 30 0 21 79 1669136 661309 0 687 26 22.23 16.21 11.23 26 0
20180123 16:03:22 2 0 47 0 0 29 0 21 79 1671862 674388 0 687 29 22.23 16.21 11.23 22 0
20180123 16:03:23 2 0 47 0 0 29 0 22 78 1674103 684047 0 687 27 22.29 16.33 11.29 26 0
20180123 16:03:24 2 0 47 0 0 31 0 21 79 1673106 667737 0 687 28 22.29 16.33 11.29 27 0
20180123 16:03:25 2 0 47 0 0 30 0 21 79 1671676 675979 0 687 26 22.29 16.33 11.29 26 0
20180123 16:03:26 2 0 46 0 0 31 0 21 79 1681774 673349 1 687 24 22.29 16.33 11.29 28 0
20180123 16:03:27 2 0 47 0 0 30 0 21 79 1677095 675643 0 687 23 22.29 16.33 11.29 26 0
20180123 16:03:28 2 0 46 0 0 31 0 21 79 1673475 678326 0 687 23 22.26 16.42 11.35 21 0
20180123 16:03:29 2 0 47 0 0 30 0 21 79 1669489 673263 0 687 26 22.26 16.42 11.35 17 0
20180123 16:03:30 2 0 46 0 0 31 0 21 79 1668589 678695 0 687 25 22.26 16.42 11.35 21 0
20180123 16:03:31 2 0 45 0 0 30 0 22 78 1671055 701188 0 687 28 22.26 16.42 11.35 23 0
20180123 16:03:32 2 0 47 0 0 30 0 21 79 1667227 665150 0 687 24 22.26 16.42 11.35 25 0
20180123 16:03:33 2 0 47 0 0 29 0 22 78 1667577 677674 0 687 26 22.24 16.51 11.41 23 0
20180123 16:03:34 2 0 46 0 0 32 0 21 79 1669417 670674 0 687 26 22.24 16.51 11.41 27 0
20180123 16:03:35 2 0 46 0 0 31 0 21 79 1667627 660813 0 687 21 22.24 16.51 11.41 27 0
20180123 16:03:36 2 0 48 0 0 30 0 20 80 1667717 654791 0 687 27 22.24 16.51 11.41 27 0
20180123 16:03:37 2 0 46 0 0 31 0 21 79 1668383 663274 0 687 23 22.24 16.51 11.41 25 0
20180123 16:03:38 2 0 48 0 0 30 0 21 79 1663885 645298 0 687 25 22.62 16.69 11.49 28 0
20180123 16:03:39 2 0 46 0 0 31 0 22 78 1667183 678191 0 687 28 22.62 16.69 11.49 25 0
20180123 16:03:40 2 0 46 0 0 31 0 21 79 1667377 661699 0 687 25 22.62 16.69 11.49 29 0
20180123 16:03:41 2 0 47 0 0 30 0 21 79 1663050 654681 0 687 25 22.62 16.69 11.49 23 0
20180123 16:03:42 2 0 47 0 0 31 0 20 80 1664820 649628 0 687 25 22.62 16.69 11.49 20 0
