################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-23-14-03/32cores_c1_nopin_u40_c1024_3.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516731248.48 [20180123-11:14:08]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180123-152529  Secs: 1516746329 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.993 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdg sdf sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180123 15:25:31 3 0 42 0 0 18 0 37 63 1634169 1177993 0 686 15 18.52 15.66 12.61 15 0
20180123 15:25:32 3 0 42 0 0 18 0 37 63 1627171 1182646 0 686 19 18.52 15.66 12.61 19 0
20180123 15:25:33 3 0 43 0 0 17 0 36 64 1629006 1169450 0 686 17 18.52 15.66 12.61 22 0
20180123 15:25:34 3 0 42 0 0 18 0 37 63 1625244 1175872 0 686 28 18.52 15.66 12.61 23 0
20180123 15:25:35 3 0 42 0 0 18 0 36 64 1629232 1174451 0 686 9 18.52 15.66 12.61 23 0
20180123 15:25:36 3 0 42 0 0 18 0 36 64 1629674 1175074 0 686 18 17.76 15.55 12.60 20 0
20180123 15:25:37 3 0 42 0 0 18 0 36 64 1628337 1164359 0 686 21 17.76 15.55 12.60 24 0
20180123 15:25:38 3 0 42 0 0 18 0 37 63 1629288 1191846 0 686 22 17.76 15.55 12.60 20 0
20180123 15:25:39 3 0 42 0 0 18 0 37 63 1627604 1165949 0 686 15 17.76 15.55 12.60 17 0
20180123 15:25:40 3 0 42 0 0 18 0 37 63 1618984 1188988 0 686 26 17.76 15.55 12.60 26 0
20180123 15:25:41 3 0 42 0 0 19 0 36 64 1622098 1170522 0 686 21 17.69 15.57 12.62 20 0
20180123 15:25:42 3 0 42 0 0 17 0 38 62 1620833 1188772 0 686 17 17.69 15.57 12.62 18 0
20180123 15:25:43 3 0 43 0 0 17 0 37 63 1619027 1181068 0 686 13 17.69 15.57 12.62 21 0
20180123 15:25:44 3 0 42 0 0 17 0 38 62 1620091 1186559 0 686 20 17.69 15.57 12.62 19 0
