16,49028.467440
16,49160.771977
16,47519.284480
16,48692.821147
16,49031.519664
16,48849.752249
16,49328.254360
16,48935.631294
16,47899.121177
16,49010.088899
16,48717.367521
16,49351.629129
16,49343.706764
16,48758.681628
16,49341.100289
16,48348.322186
16,49409.884328
16,49493.614613
16,48994.905194
16,48886.251807
16,48832.969015
16,49239.605097
16,48680.978680
16,48029.370903
16,49610.036774
16,49104.266927
16,49277.867420
16,49119.406813
16,49604.572011
16,49409.237762
16,49095.154050
16,48986.436758
