################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-23-14-03/32cores_exp_nopin_u40_c8192_19.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516731248.46 [20180123-11:14:08]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180123-160525  Secs: 1516748725 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.993 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdg sdf sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180123 16:05:27 2 0 46 0 0 35 0 18 82 1670115 566261 0 686 24 15.19 16.39 11.98 24 0
20180123 16:05:28 2 0 46 0 0 34 0 18 82 1680040 575788 0 686 25 16.06 16.55 12.05 29 0
20180123 16:05:29 1 0 47 0 0 33 0 18 82 1648717 513864 0 686 28 16.06 16.55 12.05 27 0
20180123 16:05:30 2 0 46 0 0 34 0 18 82 1664237 552201 0 686 28 16.06 16.55 12.05 30 0
20180123 16:05:31 2 0 46 0 0 34 0 19 81 1642819 545807 0 686 27 16.06 16.55 12.05 22 0
20180123 16:05:32 1 0 47 0 0 35 0 17 83 1675400 544656 0 686 26 16.06 16.55 12.05 26 0
20180123 16:05:33 2 0 47 0 0 34 0 18 82 1637204 504742 0 686 30 17.01 16.74 12.14 26 0
20180123 16:05:34 1 0 45 0 0 35 0 18 82 1645738 541594 0 686 24 17.01 16.74 12.14 25 0
20180123 16:05:35 2 0 47 0 0 34 0 17 83 1657556 507044 0 686 26 17.01 16.74 12.14 29 0
20180123 16:05:36 2 0 46 0 0 34 0 18 82 1655348 545012 0 686 23 17.01 16.74 12.14 29 0
20180123 16:05:37 2 0 47 0 0 34 0 17 83 1625030 477764 0 686 17 17.01 16.74 12.14 24 0
20180123 16:05:38 2 0 48 0 0 33 0 18 82 1660222 522482 0 686 23 18.05 16.96 12.23 24 0
20180123 16:05:39 2 0 46 0 0 35 0 18 82 1654751 543827 0 686 25 18.05 16.96 12.23 26 0
20180123 16:05:40 2 0 47 0 0 34 0 18 82 1648583 541562 0 686 28 18.05 16.96 12.23 26 0
20180123 16:05:41 2 0 47 0 0 34 0 17 83 1633897 483102 0 686 24 18.05 16.96 12.23 31 0
20180123 16:05:42 1 0 47 0 0 34 0 18 82 1662759 554604 0 686 31 18.05 16.96 12.23 29 0
20180123 16:05:43 2 0 47 0 0 33 0 18 82 1630980 518672 0 686 27 18.13 16.99 12.27 21 0
20180123 16:05:44 2 0 47 0 0 32 0 19 81 1646379 546765 0 686 28 18.13 16.99 12.27 30 0
20180123 16:05:45 1 0 47 0 0 35 0 17 83 1661128 528331 0 686 27 18.13 16.99 12.27 26 0
20180123 16:05:46 2 0 48 0 0 33 0 18 82 1630809 519798 0 686 28 18.13 16.99 12.27 25 0
20180123 16:05:47 1 0 46 0 0 35 0 18 82 1626023 509361 0 686 27 18.13 16.99 12.27 22 0
20180123 16:05:48 2 0 47 0 0 35 0 17 83 1654094 515182 0 686 33 18.84 17.16 12.35 27 0
20180123 16:05:49 2 0 47 0 0 34 0 17 83 1627589 496480 0 686 30 18.84 17.16 12.35 22 0
20180123 16:05:50 2 0 46 0 0 34 0 18 82 1646487 538404 0 686 26 18.84 17.16 12.35 29 0
20180123 16:05:51 2 0 47 0 0 35 0 16 84 1659052 507228 0 686 29 18.84 17.16 12.35 29 0
20180123 16:05:52 2 0 46 0 0 34 0 18 82 1592759 504193 0 686 30 18.84 17.16 12.35 26 0
20180123 16:05:53 2 0 47 0 0 35 0 17 83 1632907 495924 0 686 31 19.25 17.27 12.41 27 0
20180123 16:05:54 2 0 47 0 0 34 0 18 82 1644088 516925 0 686 19 19.25 17.27 12.41 26 0
20180123 16:05:55 2 0 47 0 0 34 0 17 83 1635018 520456 0 686 27 19.25 17.27 12.41 30 0
20180123 16:05:56 2 0 47 0 0 34 0 17 83 1639983 499461 0 686 27 19.25 17.27 12.41 29 0
20180123 16:05:57 2 0 46 0 0 35 0 17 83 1648584 506985 0 686 25 19.25 17.27 12.41 20 0
20180123 16:05:58 2 0 46 0 0 35 0 18 82 1623106 501485 0 686 27 19.23 17.30 12.45 21 0
20180123 16:05:59 2 0 46 0 0 36 0 17 83 1643614 483009 0 686 27 19.23 17.30 12.45 25 0
20180123 16:06:00 2 0 46 0 0 34 0 18 82 1609034 513931 0 686 30 19.23 17.30 12.45 28 0
20180123 16:06:01 3 0 47 0 0 34 0 16 84 1607837 478932 0 686 27 19.23 17.30 12.45 27 0
20180123 16:06:02 2 0 46 0 0 36 0 17 83 1645904 529114 0 686 23 19.23 17.30 12.45 20 0
20180123 16:06:03 2 0 47 0 0 35 0 17 83 1637977 484365 0 686 27 19.37 17.36 12.49 27 0
20180123 16:06:04 1 0 46 0 0 35 0 17 83 1646272 533957 0 686 29 19.37 17.36 12.49 30 0
20180123 16:06:05 2 0 47 0 0 34 0 18 82 1619368 486769 0 686 25 19.37 17.36 12.49 25 0
20180123 16:06:06 2 0 47 0 0 35 0 16 84 1652953 514329 0 686 27 19.37 17.36 12.49 27 0
