################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-23-14-03/32cores_exp_nopin_u40_c2048_13.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516731247.93 [20180123-11:14:07]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180123-160010  Secs: 1516748410 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.993 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdg sdf sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180123 16:00:12 2 0 45 0 0 25 0 28 72 1691336 919021 0 687 19 15.97 11.70 8.99 13 0
20180123 16:00:13 2 0 42 0 0 25 0 30 70 1673466 976397 0 687 20 16.38 11.85 9.06 12 0
20180123 16:00:14 3 0 44 0 0 25 0 29 71 1692209 953127 0 687 20 16.38 11.85 9.06 22 0
20180123 16:00:15 2 0 45 0 0 25 0 28 72 1688300 922124 0 687 26 16.38 11.85 9.06 26 0
20180123 16:00:16 2 0 44 0 0 25 0 29 71 1688778 991831 0 687 17 16.38 11.85 9.06 21 0
20180123 16:00:17 2 0 43 0 0 26 0 29 71 1686067 973351 0 687 23 16.38 11.85 9.06 24 0
20180123 16:00:18 2 0 43 0 0 25 0 29 71 1686144 981341 0 687 20 16.91 12.04 9.13 25 0
20180123 16:00:19 2 0 42 0 0 25 0 30 70 1683378 1008547 0 687 23 16.91 12.04 9.13 15 0
20180123 16:00:20 2 0 43 0 0 25 0 30 70 1683497 987850 1 687 20 16.91 12.04 9.13 26 0
20180123 16:00:21 2 0 43 0 0 24 0 31 69 1675466 1038654 0 687 22 16.91 12.04 9.13 19 0
20180123 16:00:22 2 0 43 0 0 25 0 30 70 1676510 1000917 0 687 20 16.91 12.04 9.13 18 0
20180123 16:00:23 2 0 44 0 0 24 0 29 71 1679890 988477 0 687 25 17.39 12.22 9.21 5 0
20180123 16:00:24 2 0 43 0 0 25 0 30 70 1680656 1005778 0 687 18 17.39 12.22 9.21 24 0
20180123 16:00:25 2 0 43 0 0 25 0 30 70 1675204 1021592 0 687 20 17.39 12.22 9.21 20 0
20180123 16:00:26 2 0 42 0 0 24 0 31 69 1672895 1029804 1 687 24 17.39 12.22 9.21 20 0
20180123 16:00:27 3 0 44 0 0 23 0 31 69 1674333 1022981 0 687 16 17.39 12.22 9.21 20 0
20180123 16:00:28 2 0 44 0 0 23 0 31 69 1672882 997618 0 687 19 17.28 12.28 9.24 21 0
