512,38207.577310
512,38582.833919
512,38069.205498
512,38357.053419
512,38430.155727
512,38489.569277
512,38572.928049
512,38249.963915
512,38522.425863
512,38559.435664
512,38262.402107
512,38086.616998
512,38434.195545
512,38368.473941
512,38461.505805
512,38844.723815
512,38447.935459
512,38260.408723
512,38788.549045
512,38383.178638
512,38609.667513
512,38470.632555
512,38698.100000
512,38632.520788
512,38645.601137
512,38249.063108
512,38456.315388
512,38072.965055
512,38763.210115
512,38332.644654
512,38169.658371
512,38018.701405
