################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-23-14-03/32cores_nopin_u40_c32_9.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516731248.21 [20180123-11:14:08]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180123-141304  Secs: 1516741984 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.993 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdg sdf sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180123 14:13:06 1 0 18 0 0 1 0 80 20 898592 908081 0 688 15 8.51 8.99 12.16 6 0
20180123 14:13:07 1 0 17 0 0 1 0 81 19 901383 910646 0 688 13 8.51 8.99 12.16 11 0
20180123 14:13:08 1 0 18 0 0 1 0 79 21 899191 908469 0 688 10 8.15 8.91 12.11 10 0
20180123 14:13:09 1 0 18 0 0 1 0 80 20 900075 910587 0 688 5 8.15 8.91 12.11 11 0
20180123 14:13:10 1 0 19 0 0 0 0 80 20 938874 913061 0 688 10 8.15 8.91 12.11 9 0
20180123 14:13:11 2 0 18 0 0 1 0 79 21 1016501 902540 0 688 11 8.15 8.91 12.11 3 0
20180123 14:13:12 1 0 18 0 0 1 0 80 20 999433 906651 0 688 4 8.15 8.91 12.11 10 0
20180123 14:13:13 1 0 18 0 0 1 0 80 20 899776 909973 0 688 12 7.66 8.79 12.06 10 0
20180123 14:13:14 2 0 18 0 0 1 0 80 20 900473 910304 0 688 10 7.66 8.79 12.06 8 0
20180123 14:13:15 2 0 19 0 0 1 0 79 21 899326 908814 0 688 10 7.66 8.79 12.06 10 0
20180123 14:13:16 1 0 19 0 0 1 0 80 20 901456 910965 0 688 12 7.66 8.79 12.06 7 0
20180123 14:13:17 2 0 19 0 0 1 0 79 21 900063 909676 0 688 5 7.66 8.79 12.06 6 0
20180123 14:13:18 1 0 18 0 0 1 0 80 20 907574 917382 0 688 9 7.52 8.74 12.03 10 0
20180123 14:13:19 1 0 19 0 0 1 0 79 21 905365 915058 0 688 9 7.52 8.74 12.03 9 0
20180123 14:13:20 1 0 19 0 0 1 0 79 21 905099 914474 0 688 12 7.52 8.74 12.03 7 0
20180123 14:13:21 2 0 19 0 0 1 0 79 21 903694 913284 0 688 8 7.52 8.74 12.03 10 0
20180123 14:13:22 2 0 19 0 0 1 0 79 21 904057 913850 0 688 10 7.52 8.74 12.03 7 0
20180123 14:13:23 2 0 20 0 0 1 0 78 22 904348 913441 0 688 4 7.64 8.75 12.01 9 0
20180123 14:13:24 1 0 19 0 0 1 0 79 21 904411 913360 0 688 9 7.64 8.75 12.01 7 0
20180123 14:13:25 1 0 20 0 0 1 0 78 22 903311 912894 0 688 6 7.64 8.75 12.01 4 0
20180123 14:13:26 2 0 19 0 0 1 0 79 21 906711 915800 0 688 8 7.64 8.75 12.01 7 0
20180123 14:13:27 1 0 19 0 0 1 0 79 21 904848 914257 0 688 12 7.64 8.75 12.01 8 0
20180123 14:13:28 1 0 20 0 0 1 0 78 22 905368 914692 0 688 20 7.35 8.67 11.97 7 0
20180123 14:13:29 2 0 19 0 0 1 0 78 22 903474 913250 0 688 5 7.35 8.67 11.97 6 0
20180123 14:13:30 2 0 20 0 0 1 0 78 22 903868 920624 0 688 9 7.35 8.67 11.97 5 0
20180123 14:13:31 2 0 20 0 0 1 0 78 22 902902 904408 0 688 5 7.35 8.67 11.97 5 0
20180123 14:13:32 1 0 20 0 0 1 0 77 23 904297 914038 0 688 6 7.35 8.67 11.97 6 0
20180123 14:13:33 1 0 21 0 0 1 0 77 23 904581 913494 0 688 12 7.00 8.58 11.92 6 0
20180123 14:13:34 2 0 21 0 0 1 0 77 23 904645 914290 0 688 11 7.00 8.58 11.92 9 0
20180123 14:13:35 1 0 20 0 0 1 0 78 22 906550 916177 0 688 6 7.00 8.58 11.92 18 0
20180123 14:13:36 2 0 20 0 0 1 0 78 22 904764 914967 0 688 12 7.00 8.58 11.92 9 0
20180123 14:13:37 2 0 21 0 0 1 0 77 23 904233 913622 0 688 10 7.00 8.58 11.92 9 0
20180123 14:13:38 2 0 20 0 0 1 0 78 22 901666 911781 0 688 10 7.00 8.55 11.89 10 0
20180123 14:13:39 2 0 20 0 0 1 0 77 23 897698 907473 0 688 13 7.00 8.55 11.89 11 0
