32,47764.089731
32,47448.294855
32,47263.405996
32,48156.248627
32,47828.505108
32,48203.714352
32,47047.928478
32,48083.654609
32,47089.336167
32,47357.339564
32,48239.833097
32,47493.467213
32,47424.847240
32,47093.833052
32,47545.959474
32,46706.812416
32,48183.764633
32,47437.616446
32,47750.326423
32,47093.095437
32,47258.988943
32,48300.470728
32,47838.254637
32,47429.286384
32,47579.005999
32,47059.900628
32,47312.303200
32,47787.415116
32,47899.007795
32,46872.092889
32,47943.889059
32,48358.873425
