################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-23-14-03/32cores_exp_nopin_u40_c16384_26.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516731248.13 [20180123-11:14:08]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180123-161136  Secs: 1516749096 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.993 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdg sdf sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180123 16:11:38 2 0 42 0 0 31 0 25 75 1606024 644174 0 686 27 21.77 22.45 16.34 21 0
20180123 16:11:39 1 0 41 0 0 28 0 29 71 1246500 607055 0 686 27 21.38 22.36 16.35 25 0
20180123 16:11:40 1 0 40 0 0 27 0 32 68 1281399 657263 0 686 13 21.38 22.36 16.35 19 0
20180123 16:11:41 2 0 38 0 0 28 0 32 68 1549767 753597 0 686 15 21.38 22.36 16.35 23 0
20180123 16:11:42 1 0 42 0 0 31 0 25 75 1501365 633321 0 686 31 21.38 22.36 16.35 14 0
20180123 16:11:43 1 0 44 0 0 33 0 22 78 1614076 622671 0 686 23 21.38 22.36 16.35 25 0
20180123 16:11:44 1 0 40 0 0 31 0 27 73 1546168 648901 0 686 20 21.75 22.42 16.40 21 0
20180123 16:11:45 2 0 38 0 0 29 0 31 69 1537590 706934 0 686 18 21.75 22.42 16.40 27 0
20180123 16:11:46 2 0 41 0 0 30 0 27 73 1570403 656565 0 686 20 21.75 22.42 16.40 19 0
20180123 16:11:47 2 0 41 0 0 31 0 27 73 1569092 667507 0 686 22 21.75 22.42 16.40 22 0
20180123 16:11:48 2 0 41 0 0 31 0 26 74 1570515 641119 0 686 23 21.75 22.42 16.40 21 0
20180123 16:11:49 2 0 41 0 0 29 0 28 72 1579811 687307 0 686 22 21.45 22.35 16.41 22 0
20180123 16:11:50 2 0 38 0 0 28 0 32 68 1544459 732889 0 686 22 21.45 22.35 16.41 26 0
20180123 16:11:51 1 0 35 0 0 25 0 38 62 1255339 712844 0 686 26 21.45 22.35 16.41 14 0
