################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-20-16-44/64cores_nopin_u80_c2048_3.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513813161.03 [20171220-16:39:21]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171220-165200  Secs: 1513813920 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.097 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sde sdc sdb sdf sdd sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171220 16:52:02 2 0 36 0 0 21 0 41 59 1785953 717630 0 684 41 27.81 15.19 6.87 34 0
20171220 16:52:03 2 0 34 0 0 18 0 46 54 1636751 765489 0 684 37 28.38 15.52 7.02 37 0
20171220 16:52:04 2 0 33 0 0 17 0 47 53 1645041 826413 0 684 38 28.38 15.52 7.02 35 0
20171220 16:52:05 2 0 33 0 0 16 0 49 51 1548713 745639 0 684 42 28.38 15.52 7.02 36 0
20171220 16:52:06 2 0 31 0 0 15 0 52 48 1533927 823364 0 684 43 28.38 15.52 7.02 15 0
20171220 16:52:07 2 0 35 0 0 18 0 45 55 1697156 765562 0 684 45 28.38 15.52 7.02 17 0
20171220 16:52:08 2 0 33 0 0 18 0 46 54 1660666 763275 0 684 37 28.83 15.83 7.16 42 0
20171220 16:52:09 2 0 33 0 0 17 0 48 52 1638248 783246 0 684 43 28.83 15.83 7.16 11 0
20171220 16:52:10 2 0 31 0 0 14 0 53 47 1539872 859988 0 684 31 28.83 15.83 7.16 34 0
20171220 16:52:11 2 0 32 0 0 17 0 50 50 1571223 744105 0 684 50 28.83 15.83 7.16 17 0
20171220 16:52:12 2 0 30 0 0 13 0 55 45 1504539 871172 0 684 44 28.83 15.83 7.16 30 0
20171220 16:52:13 2 0 30 0 0 13 0 55 45 1508114 872656 0 684 27 28.85 16.05 7.28 21 0
20171220 16:52:14 2 0 28 0 0 12 0 58 42 1438616 875659 0 684 23 28.85 16.05 7.28 29 0
20171220 16:52:15 2 0 29 0 0 12 0 57 43 1443822 887229 0 684 22 28.85 16.05 7.28 24 0
