################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-20-16-44/2cores_nopin_u80_c2048_29.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513816070.4 [20171220-17:27:50]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171220-200017  Secs: 1513825217 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.999 Cores: 1  Siblings: 1 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdd sdc sde sdb sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171220 20:00:19 2 0 58 0 0 40 0 0 100 215821 487 0 673 2 1.98 2.07 2.92 2 0
20171220 20:00:20 2 0 60 0 0 38 0 0 100 218140 440 0 673 3 1.98 2.07 2.92 3 0
20171220 20:00:21 3 0 60 0 0 37 0 0 100 213757 401 0 673 2 1.98 2.07 2.92 2 0
20171220 20:00:22 3 0 61 0 0 36 0 0 100 216003 419 0 673 2 1.98 2.07 2.92 2 0
20171220 20:00:23 3 0 58 0 0 40 0 0 100 215219 447 0 673 2 1.98 2.07 2.92 2 0
20171220 20:00:24 3 0 56 0 0 41 0 0 100 215101 473 0 673 2 1.98 2.07 2.91 2 0
20171220 20:00:25 3 0 59 0 0 38 0 0 100 215153 424 0 673 2 1.98 2.07 2.91 2 0
20171220 20:00:26 2 0 55 0 0 43 0 0 100 217435 469 0 673 2 1.98 2.07 2.91 2 0
20171220 20:00:27 2 0 60 0 0 38 0 0 100 216485 432 0 673 4 1.98 2.07 2.91 2 0
20171220 20:00:28 3 0 62 0 0 35 0 0 100 216165 415 0 673 2 1.98 2.07 2.91 2 0
20171220 20:00:29 1 0 57 0 0 42 0 0 100 215175 475 0 673 2 1.99 2.07 2.91 2 0
20171220 20:00:30 4 0 57 0 0 39 0 0 100 215085 453 0 673 3 1.99 2.07 2.91 3 0
20171220 20:00:31 3 0 59 0 0 38 0 0 100 215256 434 0 673 2 1.99 2.07 2.91 2 0
20171220 20:00:32 4 0 60 0 0 36 0 0 100 214607 417 0 673 2 1.99 2.07 2.91 2 0
