################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-20-16-44/64cores_nopin_u80_c2048_7.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513813161.33 [20171220-16:39:21]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171220-165838  Secs: 1513814318 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.097 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sde sdc sdb sdf sdd sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171220 16:58:40 2 0 52 0 0 41 0 5 95 2787876 21415 0 685 65 19.17 17.15 10.71 68 0
20171220 16:58:41 2 0 52 0 0 40 0 6 94 2851581 22909 0 685 65 19.17 17.15 10.71 66 0
20171220 16:58:42 1 0 54 0 0 41 0 4 96 2960771 18005 0 685 66 19.17 17.15 10.71 65 0
20171220 16:58:43 2 0 53 0 0 41 0 5 95 2792465 21253 0 685 65 22.84 17.95 11.00 65 0
20171220 16:58:44 2 0 52 0 0 40 0 6 94 2820809 21042 0 685 65 22.84 17.95 11.00 66 0
20171220 16:58:45 2 0 53 0 0 38 0 7 93 2794388 18853 0 685 66 22.84 17.95 11.00 65 0
20171220 16:58:46 2 0 53 0 0 40 0 5 95 2846567 25161 0 685 67 22.84 17.95 11.00 65 0
20171220 16:58:47 1 0 54 0 0 40 0 5 95 2811362 23287 0 685 64 22.84 17.95 11.00 66 0
20171220 16:58:48 2 0 53 0 0 39 0 6 94 2824837 24539 0 685 69 26.14 18.71 11.28 69 0
20171220 16:58:49 2 0 54 0 0 39 0 5 95 2793685 23558 0 685 65 26.14 18.71 11.28 65 0
20171220 16:58:50 2 0 54 0 0 39 0 6 94 2736738 24917 0 685 67 26.14 18.71 11.28 69 0
20171220 16:58:51 2 0 52 0 0 37 0 9 91 2636041 21520 0 685 66 26.14 18.71 11.28 66 0
20171220 16:58:52 2 0 55 0 0 38 0 6 94 2868374 19691 0 685 65 26.14 18.71 11.28 65 0
20171220 16:58:53 1 0 56 0 0 37 0 5 95 2816109 20969 0 685 65 29.17 19.47 11.57 66 0
20171220 16:58:54 2 0 56 0 0 37 0 5 95 2808683 19708 0 685 66 29.17 19.47 11.57 67 0
20171220 16:58:55 2 0 55 0 0 36 0 7 93 2820645 19987 0 685 67 29.17 19.47 11.57 66 0
20171220 16:58:56 2 0 56 0 0 35 0 8 92 2739508 18229 0 685 66 29.17 19.47 11.57 65 0
20171220 16:58:57 2 0 56 0 0 36 0 6 94 2838694 23097 0 685 65 29.17 19.47 11.57 66 0
20171220 16:58:58 2 0 56 0 0 35 0 6 94 2786413 19112 0 685 66 31.88 20.19 11.84 65 0
20171220 16:58:59 2 0 56 0 0 34 0 9 91 2698792 17006 0 685 65 31.88 20.19 11.84 66 0
20171220 16:59:00 2 0 57 0 0 36 0 6 94 2771663 21390 0 685 68 31.88 20.19 11.84 67 0
20171220 16:59:01 2 0 56 0 0 36 0 6 94 2806529 19989 0 685 66 31.88 20.19 11.84 65 0
20171220 16:59:02 2 0 56 0 0 38 0 5 95 2806505 22327 0 685 66 31.88 20.19 11.84 66 0
20171220 16:59:03 1 0 33 0 0 19 0 47 53 1782006 777705 0 685 22 31.49 20.30 11.92 30 0
20171220 16:59:04 1 0 19 0 0 8 0 71 29 999693 631376 0 685 8 31.49 20.30 11.92 12 0
20171220 16:59:05 1 0 18 0 0 8 0 73 27 883412 632746 0 685 27 31.49 20.30 11.92 34 0
20171220 16:59:06 1 0 20 0 0 9 0 70 30 953087 682362 0 685 28 31.49 20.30 11.92 12 0
20171220 16:59:07 1 0 23 0 0 11 0 65 35 1166082 728189 0 685 42 31.49 20.30 11.92 11 0
20171220 16:59:08 1 0 17 0 0 8 0 74 26 821865 620640 0 685 6 30.49 20.28 11.96 63 0
20171220 16:59:09 1 0 18 0 0 8 0 73 27 844778 628088 0 685 6 30.49 20.28 11.96 10 0
20171220 16:59:10 1 0 18 0 0 9 0 72 28 830066 613544 0 685 10 30.49 20.28 11.96 47 0
20171220 16:59:11 1 0 18 0 0 9 0 71 29 860622 573699 0 685 3 30.49 20.28 11.96 6 0
20171220 16:59:12 1 0 18 0 0 9 0 72 28 873437 592486 0 685 13 30.49 20.28 11.96 9 0
20171220 16:59:13 1 0 17 0 0 8 0 73 27 817919 583441 0 685 11 29.01 20.14 11.96 7 0
20171220 16:59:14 1 0 17 0 0 8 0 73 27 832667 590597 0 685 8 29.01 20.14 11.96 12 0
20171220 16:59:15 1 0 18 0 0 8 0 72 28 829545 587300 0 685 5 29.01 20.14 11.96 5 0
20171220 16:59:16 1 0 19 0 0 9 0 71 29 849150 601683 0 685 44 29.01 20.14 11.96 46 0
20171220 16:59:17 1 0 19 0 0 10 0 70 30 849955 596844 0 685 5 29.01 20.14 11.96 17 0
20171220 16:59:18 1 0 17 0 0 6 0 76 24 894514 732130 0 685 10 27.65 20.01 11.96 23 0
20171220 16:59:19 1 0 17 0 0 7 0 75 25 864808 674108 0 685 6 27.65 20.01 11.96 23 0
20171220 16:59:20 1 0 17 0 0 7 0 75 25 813621 656021 0 685 20 27.65 20.01 11.96 8 0
20171220 16:59:21 1 0 7 0 0 3 0 89 11 344238 400712 0 685 4 27.65 20.01 11.96 5 0
20171220 16:59:22 0 0 7 0 0 2 0 91 9 371166 450986 0 685 8 27.65 20.01 11.96 7 0
20171220 16:59:23 0 0 7 0 0 2 0 90 10 409083 454642 0 685 4 25.83 19.76 11.92 7 0
20171220 16:59:24 0 0 7 0 0 2 0 90 10 406756 474628 0 685 7 25.83 19.76 11.92 5 0
20171220 16:59:25 0 0 7 0 0 2 0 90 10 410162 445384 0 685 5 25.83 19.76 11.92 6 0
20171220 16:59:26 0 0 7 0 0 2 0 91 9 378417 451101 0 685 6 25.83 19.76 11.92 7 0
20171220 16:59:27 0 0 7 0 0 2 0 91 9 385421 453393 0 685 9 25.83 19.76 11.92 5 0
20171220 16:59:28 0 0 7 0 0 2 0 91 9 364174 435803 0 685 4 24.08 19.50 11.88 6 0
20171220 16:59:29 0 0 7 0 0 2 0 90 10 388887 453561 1 685 8 24.08 19.50 11.88 4 0
20171220 16:59:30 0 0 7 0 0 2 0 91 9 386836 451322 0 685 7 24.08 19.50 11.88 9 0
20171220 16:59:31 1 0 7 0 0 2 0 90 10 392395 449855 0 685 6 24.08 19.50 11.88 11 0
20171220 16:59:32 0 0 7 0 0 2 0 90 10 377456 443151 0 685 4 24.08 19.50 11.88 8 0
