################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-20-16-44/16cores_pin_u80_c2048_11.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1514085371.11 [20171223-20:16:11]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171223-222706  Secs: 1514093226 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.894 Cores: 4  Siblings: 4 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdd sdb sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171223 22:27:08 3 0 57 0 0 40 0 0 100 1741767 3325 0 684 16 11.53 11.47 13.70 16 0
20171223 22:27:09 2 0 56 0 0 42 0 0 100 1755072 3472 0 684 17 11.89 11.54 13.72 16 0
20171223 22:27:10 2 0 56 0 0 42 0 0 100 1766953 3454 0 684 18 11.89 11.54 13.72 18 0
20171223 22:27:11 3 0 56 0 0 41 0 0 100 1734499 3461 0 684 18 11.89 11.54 13.72 16 0
20171223 22:27:12 2 0 56 0 0 42 0 0 100 1768310 3504 0 684 18 11.89 11.54 13.72 16 0
20171223 22:27:13 2 0 57 0 0 41 0 0 100 1743877 3433 0 684 18 11.89 11.54 13.72 16 0
20171223 22:27:14 2 0 56 0 0 41 0 0 100 1760375 3392 0 684 16 12.22 11.62 13.73 16 0
20171223 22:27:15 3 0 57 0 0 40 0 0 100 1745560 3334 0 684 18 12.22 11.62 13.73 16 0
20171223 22:27:16 2 0 56 0 0 42 0 0 100 1750157 3432 0 684 19 12.22 11.62 13.73 16 0
20171223 22:27:17 2 0 55 0 0 43 0 0 100 1814909 3538 0 684 16 12.22 11.62 13.73 16 0
20171223 22:27:18 2 0 55 0 0 43 0 0 100 1800397 3534 0 684 18 12.22 11.62 13.73 16 0
20171223 22:27:19 2 0 54 0 0 43 0 0 100 1807286 3521 0 684 17 12.52 11.69 13.74 16 0
20171223 22:27:20 2 0 56 0 0 42 0 0 100 1807437 3435 0 684 17 12.52 11.69 13.74 17 0
20171223 22:27:21 2 0 56 0 0 42 0 0 100 1799351 3525 0 684 18 12.52 11.69 13.74 16 0
20171223 22:27:22 2 0 56 0 0 42 0 0 100 1804623 3449 0 684 18 12.52 11.69 13.74 16 0
20171223 22:27:23 2 0 57 0 0 41 0 0 100 1806425 3372 0 684 17 12.52 11.69 13.74 16 0
20171223 22:27:24 2 0 35 0 0 22 0 40 60 1131659 677258 0 684 16 12.64 11.73 13.74 16 0
20171223 22:27:25 2 0 42 0 0 24 0 31 69 1307655 642931 0 684 14 12.64 11.73 13.74 8 0
20171223 22:27:26 2 0 41 0 0 19 0 38 62 1149475 560681 0 684 14 12.64 11.73 13.74 12 0
20171223 22:27:27 3 0 39 0 0 17 0 42 58 1149164 627825 0 684 13 12.64 11.73 13.74 15 0
20171223 22:27:28 2 0 43 0 0 20 0 34 66 1230911 595658 0 684 16 12.64 11.73 13.74 8 0
20171223 22:27:29 3 0 41 0 0 20 0 35 65 1256450 664645 0 684 11 12.91 11.80 13.75 17 0
20171223 22:27:30 2 0 42 0 0 16 0 39 61 1237751 717198 0 684 8 12.91 11.80 13.75 9 0
20171223 22:27:31 3 0 41 0 0 18 0 38 62 1243982 713570 0 684 17 12.91 11.80 13.75 9 0
20171223 22:27:32 3 0 42 0 0 17 0 38 62 1248083 701486 0 684 14 12.91 11.80 13.75 11 0
20171223 22:27:33 3 0 42 0 0 16 0 39 61 1264379 729463 0 684 11 12.91 11.80 13.75 12 0
20171223 22:27:34 3 0 41 0 0 17 0 39 61 1258992 750534 0 684 6 12.52 11.73 13.72 8 0
20171223 22:27:35 3 0 42 0 0 18 0 38 62 1258335 736446 0 684 19 12.52 11.73 13.72 11 0
20171223 22:27:36 3 0 40 0 0 19 0 38 62 1256647 716085 0 684 12 12.52 11.73 13.72 13 0
20171223 22:27:37 2 0 42 0 0 18 0 38 62 1241180 709579 0 684 16 12.52 11.73 13.72 10 0
20171223 22:27:38 2 0 46 0 0 27 0 24 76 1252216 527013 0 684 10 12.52 11.73 13.72 7 0
20171223 22:27:39 2 0 48 0 0 24 0 26 74 1284843 617984 0 684 15 12.32 11.71 13.70 10 0
20171223 22:27:40 3 0 47 0 0 23 0 27 73 1252405 660061 0 684 15 12.32 11.71 13.70 17 0
