################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-20-16-44/64cores_nopin_u80_c2048_4.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513813161.08 [20171220-16:39:21]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171220-165338  Secs: 1513814018 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.097 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sde sdc sdb sdf sdd sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171220 16:53:40 1 0 10 0 0 3 0 86 14 550184 523503 0 684 9 12.30 13.90 7.30 12 0
20171220 16:53:41 1 0 10 0 0 3 0 86 14 540838 513322 0 684 9 12.30 13.90 7.30 18 0
20171220 16:53:42 1 0 10 0 0 3 0 86 14 518345 511705 0 684 6 12.30 13.90 7.30 7 0
20171220 16:53:43 1 0 10 0 0 3 0 86 14 540628 525050 0 684 5 11.88 13.78 7.29 6 0
20171220 16:53:44 1 0 10 0 0 4 0 86 14 533779 505796 0 684 5 11.88 13.78 7.29 2 0
20171220 16:53:45 1 0 9 0 0 3 0 87 13 515469 495778 0 684 11 11.88 13.78 7.29 9 0
20171220 16:53:46 1 0 10 0 0 4 0 85 15 522416 491763 0 684 11 11.88 13.78 7.29 2 0
20171220 16:53:47 1 0 11 0 0 4 0 85 15 522357 485961 0 684 5 11.88 13.78 7.29 1 0
20171220 16:53:48 1 0 11 0 0 4 0 84 16 510876 472261 0 684 4 11.09 13.59 7.27 9 0
20171220 16:53:49 1 0 10 0 0 4 0 86 14 517532 486865 0 684 7 11.09 13.59 7.27 11 0
20171220 16:53:50 1 0 10 0 0 4 0 86 14 534168 505901 0 684 10 11.09 13.59 7.27 23 0
20171220 16:53:51 1 0 11 0 0 4 0 84 16 589625 538787 0 684 14 11.09 13.59 7.27 12 0
20171220 16:53:52 1 0 12 0 0 4 0 84 16 598929 553518 0 684 6 11.09 13.59 7.27 10 0
20171220 16:53:53 1 0 11 0 0 3 0 85 15 611507 561210 0 684 13 11.32 13.59 7.30 7 0
