################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-20-16-44/32cores_pin_u80_c2048_12.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1514085371.43 [20171223-20:16:11]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171223-215516  Secs: 1514091316 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.894 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdd sdb sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171223 21:55:18 3 0 39 0 0 18 0 39 61 2404987 1611156 0 689 18 16.16 20.33 20.75 16 0
20171223 21:55:19 3 0 40 0 0 17 0 40 60 2383381 1639419 0 689 28 16.16 20.33 20.75 20 0
20171223 21:55:20 2 0 41 0 0 18 0 39 61 2389633 1613861 0 689 25 16.16 20.33 20.75 23 0
20171223 21:55:21 3 0 39 0 0 18 0 40 60 2376855 1660857 0 689 18 16.16 20.33 20.75 18 0
20171223 21:55:22 2 0 39 0 0 18 0 40 60 2402961 1646048 0 689 16 15.59 20.15 20.69 14 0
20171223 21:55:23 3 0 38 0 0 19 0 40 60 2404081 1613503 0 689 14 15.59 20.15 20.69 13 0
20171223 21:55:24 2 0 41 0 0 19 0 38 62 2481558 1644312 0 689 22 15.59 20.15 20.69 19 0
20171223 21:55:25 2 0 39 0 0 19 0 39 61 2475265 1689507 0 689 20 15.59 20.15 20.69 15 0
20171223 21:55:26 3 0 40 0 0 18 0 40 60 2442537 1669621 0 689 22 15.59 20.15 20.69 14 0
20171223 21:55:27 2 0 41 0 0 17 0 40 60 2469117 1676636 0 689 24 15.54 20.06 20.66 15 0
20171223 21:55:28 3 0 39 0 0 18 0 40 60 2459722 1691514 0 689 17 15.54 20.06 20.66 26 0
20171223 21:55:29 2 0 39 0 0 18 0 40 60 2458199 1686819 0 689 31 15.54 20.06 20.66 30 0
20171223 21:55:30 2 0 39 0 0 19 0 40 60 2456364 1699925 0 689 27 15.54 20.06 20.66 17 0
20171223 21:55:31 3 0 39 0 0 19 0 39 61 2456454 1679065 0 689 15 15.54 20.06 20.66 19 0
