################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-20-16-44/16cores_pin_u80_c2048_1.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1514085370.81 [20171223-20:16:10]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171223-221013  Secs: 1514092213 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.894 Cores: 4  Siblings: 4 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdd sdb sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171223 22:10:15 3 0 42 0 0 21 0 35 65 1234199 605962 0 684 11 10.20 17.57 19.48 8 0
20171223 22:10:16 3 0 42 0 0 21 0 33 67 1228720 570755 0 684 3 10.20 17.57 19.48 12 0
20171223 22:10:17 2 0 42 0 0 20 0 36 64 1278669 659457 0 684 11 10.20 17.57 19.48 8 0
20171223 22:10:18 3 0 42 0 0 21 0 34 66 1268910 637376 0 684 15 9.95 17.40 19.42 9 0
20171223 22:10:19 3 0 42 0 0 19 0 36 64 1274097 680976 0 684 17 9.95 17.40 19.42 8 0
20171223 22:10:20 2 0 45 0 0 26 0 27 73 1301533 519423 0 684 18 9.95 17.40 19.42 20 0
20171223 22:10:21 2 0 45 0 0 24 0 28 72 1313029 612568 0 684 16 9.95 17.40 19.42 12 0
20171223 22:10:22 3 0 44 0 0 24 0 28 72 1310293 609107 0 684 15 9.95 17.40 19.42 11 0
20171223 22:10:23 3 0 45 0 0 23 0 30 70 1311016 628052 0 684 5 10.03 17.29 19.37 15 0
20171223 22:10:24 3 0 46 0 0 21 0 30 70 1314629 664126 0 684 13 10.03 17.29 19.37 2 0
20171223 22:10:25 2 0 45 0 0 24 0 29 71 1328259 692640 0 684 16 10.03 17.29 19.37 14 0
20171223 22:10:26 3 0 46 0 0 21 0 30 70 1328834 712636 0 684 14 10.03 17.29 19.37 12 0
20171223 22:10:27 3 0 46 0 0 22 0 29 71 1332487 692901 0 684 12 10.03 17.29 19.37 11 0
20171223 22:10:28 2 0 46 0 0 22 0 29 71 1394027 784049 0 684 11 10.19 17.20 19.33 15 0
20171223 22:10:29 3 0 47 0 0 22 0 29 71 1404043 785208 0 684 15 10.19 17.20 19.33 6 0
20171223 22:10:30 3 0 46 0 0 23 0 28 72 1376603 761701 0 684 15 10.19 17.20 19.33 17 0
20171223 22:10:31 3 0 47 0 0 22 0 28 72 1418713 790459 0 684 15 10.19 17.20 19.33 16 0
20171223 22:10:32 3 0 47 0 0 22 0 28 72 1421717 779795 0 684 6 10.19 17.20 19.33 14 0
20171223 22:10:33 2 0 47 0 0 21 0 30 70 1402452 798115 0 684 15 10.01 17.05 19.27 15 0
20171223 22:10:34 3 0 47 0 0 22 0 29 71 1401910 797249 0 684 18 10.01 17.05 19.27 13 0
20171223 22:10:35 3 0 46 0 0 23 0 28 72 1402641 793727 0 684 13 10.01 17.05 19.27 13 0
20171223 22:10:36 3 0 48 0 0 20 0 29 71 1391838 784900 0 684 8 10.01 17.05 19.27 13 0
20171223 22:10:37 3 0 45 0 0 21 0 31 69 1354044 765396 0 684 14 10.01 17.05 19.27 10 0
20171223 22:10:38 3 0 45 0 0 19 0 33 67 1287228 739918 0 684 14 10.17 16.97 19.23 3 0
20171223 22:10:39 2 0 39 0 0 20 0 39 61 1172783 649789 0 684 6 10.17 16.97 19.23 11 0
20171223 22:10:40 3 0 41 0 0 22 0 34 66 1220262 576779 0 684 17 10.17 16.97 19.23 17 0
20171223 22:10:41 3 0 43 0 0 24 0 29 71 1293609 618296 0 684 14 10.17 16.97 19.23 13 0
20171223 22:10:42 3 0 42 0 0 20 0 35 65 1226514 669125 0 684 12 10.17 16.97 19.23 15 0
20171223 22:10:43 3 0 44 0 0 22 0 32 68 1280449 667686 0 684 18 10.16 16.85 19.18 10 0
20171223 22:10:44 2 0 39 0 0 18 0 40 60 1233616 782628 0 684 11 10.16 16.85 19.18 11 0
20171223 22:10:45 3 0 48 0 0 23 0 26 74 1434103 710314 0 684 16 10.16 16.85 19.18 8 0
20171223 22:10:46 3 0 43 0 0 18 0 36 64 1339816 869522 0 684 9 10.16 16.85 19.18 15 0
20171223 22:10:47 2 0 36 0 0 13 0 49 51 1175356 921814 0 684 12 10.16 16.85 19.18 13 0
20171223 22:10:48 3 0 41 0 0 19 0 36 64 1258399 755205 0 684 10 9.99 16.70 19.12 10 0
20171223 22:10:49 2 0 40 0 0 17 0 40 60 1237995 800129 0 684 10 9.99 16.70 19.12 12 0
20171223 22:10:50 3 0 39 0 0 16 0 41 59 1242272 815783 0 684 9 9.99 16.70 19.12 10 0
20171223 22:10:51 3 0 40 0 0 17 0 41 59 1238932 822057 0 684 10 9.99 16.70 19.12 12 0
20171223 22:10:52 3 0 41 0 0 16 0 40 60 1247873 833788 0 684 7 9.99 16.70 19.12 14 0
20171223 22:10:53 3 0 39 0 0 16 0 42 58 1227133 797806 0 684 10 9.51 16.49 19.04 9 0
20171223 22:10:54 3 0 41 0 0 17 0 39 61 1266533 834923 0 684 9 9.51 16.49 19.04 9 0
20171223 22:10:55 2 0 40 0 0 17 0 41 59 1267671 890214 0 684 12 9.51 16.49 19.04 14 0
20171223 22:10:56 3 0 39 0 0 16 0 41 59 1279128 902719 0 684 11 9.51 16.49 19.04 10 0
20171223 22:10:57 3 0 42 0 0 15 0 40 60 1280765 866736 0 684 11 9.51 16.49 19.04 12 0
20171223 22:10:58 2 0 43 0 0 20 0 35 65 1285928 773618 0 684 11 9.63 16.40 19.00 12 0
20171223 22:10:59 2 0 42 0 0 18 0 37 63 1278076 828440 0 684 9 9.63 16.40 19.00 8 0
20171223 22:11:00 3 0 39 0 0 17 0 41 59 1274777 884748 0 684 15 9.63 16.40 19.00 10 0
20171223 22:11:01 5 0 39 0 0 16 0 40 60 1242537 877879 0 684 13 9.63 16.40 19.00 7 0
20171223 22:11:02 2 0 40 0 0 16 0 41 59 1267107 878865 0 684 14 9.63 16.40 19.00 8 0
20171223 22:11:03 2 0 40 0 0 18 0 39 61 1266327 858173 0 684 10 9.50 16.26 18.94 12 0
20171223 22:11:04 3 0 41 0 0 18 0 39 61 1299105 897995 0 684 10 9.50 16.26 18.94 13 0
20171223 22:11:05 3 0 43 0 0 19 0 35 65 1326262 912165 0 684 12 9.50 16.26 18.94 13 0
20171223 22:11:06 3 0 44 0 0 16 0 37 63 1356682 1042503 0 684 12 9.50 16.26 18.94 9 0
20171223 22:11:07 3 0 44 0 0 18 0 35 65 1408227 1024672 0 684 10 9.50 16.26 18.94 14 0
20171223 22:11:08 3 0 49 0 0 21 0 27 73 1446338 956368 0 684 12 9.54 16.16 18.89 11 0
20171223 22:11:09 3 0 49 0 0 23 0 25 75 1429162 956874 0 684 12 9.54 16.16 18.89 11 0
20171223 22:11:10 4 0 49 0 0 24 0 23 77 1393694 898612 0 684 16 9.54 16.16 18.89 12 0
20171223 22:11:11 3 0 51 0 0 23 0 23 77 1364051 899462 0 684 14 9.54 16.16 18.89 11 0
20171223 22:11:12 3 0 50 0 0 22 0 25 75 1374276 903416 0 684 14 9.54 16.16 18.89 13 0
20171223 22:11:13 3 0 49 0 0 25 0 23 77 1378060 884673 0 684 12 9.49 16.04 18.84 14 0
20171223 22:11:14 3 0 47 0 0 20 0 30 70 1399439 1008373 0 684 10 9.49 16.04 18.84 9 0
20171223 22:11:15 3 0 46 0 0 21 0 30 70 1435640 997904 0 684 8 9.49 16.04 18.84 6 0
20171223 22:11:16 3 0 46 0 0 19 0 31 69 1437366 1025264 0 684 14 9.49 16.04 18.84 12 0
20171223 22:11:17 3 0 47 0 0 21 0 30 70 1437359 1020650 0 684 9 9.49 16.04 18.84 9 0
20171223 22:11:18 3 0 47 0 0 19 0 30 70 1429738 1018839 0 684 11 9.53 15.94 18.79 7 0
20171223 22:11:19 3 0 47 0 0 21 0 29 71 1457280 1010515 0 684 10 9.53 15.94 18.79 12 0
20171223 22:11:20 4 0 47 0 0 20 0 29 71 1466050 1009252 0 684 16 9.53 15.94 18.79 17 0
20171223 22:11:21 3 0 47 0 0 21 0 29 71 1464320 1002985 0 684 13 9.53 15.94 18.79 13 0
20171223 22:11:22 3 0 47 0 0 21 0 29 71 1458603 1027985 0 684 12 9.53 15.94 18.79 8 0
20171223 22:11:23 3 0 48 0 0 18 0 31 69 1447596 1043762 1 684 10 9.17 15.76 18.71 10 0
20171223 22:11:24 2 0 38 0 0 16 0 44 56 1240518 830575 0 684 16 9.17 15.76 18.71 14 0
20171223 22:11:25 3 0 44 0 0 30 0 23 77 1242981 366717 0 684 13 9.17 15.76 18.71 7 0
20171223 22:11:26 2 0 41 0 0 25 0 32 68 1211654 481819 0 684 17 9.17 15.76 18.71 15 0
20171223 22:11:27 3 0 41 0 0 23 0 33 67 1245276 535019 0 684 11 9.17 15.76 18.71 14 0
20171223 22:11:28 2 0 41 0 0 22 0 35 65 1238062 579356 0 684 9 9.48 15.71 18.68 14 0
20171223 22:11:29 2 0 40 0 0 21 0 36 64 1189471 551845 0 684 13 9.48 15.71 18.68 7 0
20171223 22:11:30 3 0 41 0 0 21 0 36 64 1194299 577014 0 684 11 9.48 15.71 18.68 15 0
20171223 22:11:31 2 0 41 0 0 20 0 37 63 1187220 586288 0 684 14 9.48 15.71 18.68 12 0
20171223 22:11:32 3 0 41 0 0 20 0 36 64 1198951 586498 0 684 19 9.48 15.71 18.68 14 0
20171223 22:11:33 2 0 41 0 0 21 0 35 65 1191679 584190 0 684 16 9.20 15.55 18.62 9 0
20171223 22:11:34 2 0 41 0 0 22 0 35 65 1199184 574956 0 684 18 9.20 15.55 18.62 14 0
