################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-20-16-44/32cores_pin_u80_c2048_10.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1514085371.56 [20171223-20:16:11]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171223-215157  Secs: 1514091117 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.894 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdd sdb sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171223 21:51:59 3 0 50 0 0 31 0 16 84 3292365 1173061 0 688 26 25.66 23.11 21.44 27 0
20171223 21:52:00 3 0 50 0 0 32 0 16 84 3305071 1171576 0 688 27 25.66 23.11 21.44 32 0
20171223 21:52:01 4 0 49 0 0 31 0 16 84 3260808 1152897 0 688 26 25.66 23.11 21.44 28 0
20171223 21:52:02 3 0 49 0 0 32 0 16 84 3299834 1159170 0 688 22 25.37 23.09 21.44 28 0
20171223 21:52:03 3 0 49 0 0 32 0 16 84 3296443 1175263 0 688 23 25.37 23.09 21.44 23 0
20171223 21:52:04 3 0 49 0 0 32 0 16 84 3302035 1178520 0 688 20 25.37 23.09 21.44 11 0
20171223 21:52:05 3 0 49 0 0 32 0 16 84 3317860 1159072 0 688 22 25.37 23.09 21.44 30 0
20171223 21:52:06 3 0 48 0 0 33 0 16 84 3347356 1186223 1 688 27 25.37 23.09 21.44 25 0
20171223 21:52:07 3 0 49 0 0 33 0 15 85 3350066 1170298 0 688 30 25.34 23.12 21.46 18 0
20171223 21:52:08 3 0 48 0 0 33 0 16 84 3328330 1174406 0 688 31 25.34 23.12 21.46 23 0
20171223 21:52:09 3 0 49 0 0 32 0 16 84 3329005 1157366 0 688 23 25.34 23.12 21.46 15 0
20171223 21:52:10 3 0 50 0 0 32 0 16 84 3304547 1185105 0 688 29 25.34 23.12 21.46 33 0
20171223 21:52:11 3 0 49 0 0 33 0 15 85 3317378 1157827 0 688 32 25.34 23.12 21.46 28 0
20171223 21:52:12 3 0 49 0 0 32 0 16 84 3305256 1180995 0 688 26 25.63 23.22 21.50 25 0
20171223 21:52:13 3 0 49 0 0 32 0 16 84 3304305 1177216 0 688 24 25.63 23.22 21.50 29 0
20171223 21:52:14 2 0 49 0 0 32 0 16 84 3300857 1180158 0 688 29 25.63 23.22 21.50 29 0
20171223 21:52:15 3 0 49 0 0 32 0 16 84 3296464 1174723 0 688 26 25.63 23.22 21.50 25 0
20171223 21:52:16 3 0 49 0 0 32 0 16 84 3281795 1183899 0 688 33 25.63 23.22 21.50 30 0
20171223 21:52:17 3 0 50 0 0 31 0 16 84 3303769 1153869 0 688 28 24.46 23.02 21.44 24 0
20171223 21:52:18 3 0 49 0 0 32 0 16 84 3293380 1185895 0 688 28 24.46 23.02 21.44 30 0
20171223 21:52:19 3 0 50 0 0 31 0 16 84 3309223 1167267 0 688 19 24.46 23.02 21.44 15 0
20171223 21:52:20 3 0 48 0 0 33 0 15 85 3307523 1167292 0 688 26 24.46 23.02 21.44 31 0
20171223 21:52:21 3 0 49 0 0 32 0 16 84 3305784 1178519 0 688 21 24.46 23.02 21.44 30 0
20171223 21:52:22 3 0 50 0 0 31 0 16 84 3288635 1176900 0 688 17 24.74 23.10 21.48 22 0
20171223 21:52:23 3 0 50 0 0 32 0 16 84 3318298 1151518 0 688 26 24.74 23.10 21.48 31 0
20171223 21:52:24 3 0 49 0 0 32 0 16 84 3296934 1171215 0 688 28 24.74 23.10 21.48 27 0
20171223 21:52:25 3 0 49 0 0 32 0 16 84 3311421 1142241 0 688 27 24.74 23.10 21.48 30 0
20171223 21:52:26 3 0 50 0 0 31 0 16 84 3295646 1159144 0 688 28 24.74 23.10 21.48 26 0
20171223 21:52:27 3 0 49 0 0 33 0 16 84 3303122 1134354 0 688 29 25.00 23.18 21.52 29 0
20171223 21:52:28 3 0 48 0 0 33 0 15 85 3308252 1155280 0 688 31 25.00 23.18 21.52 20 0
20171223 21:52:29 3 0 48 0 0 32 0 16 84 3290436 1167653 0 688 29 25.00 23.18 21.52 31 0
20171223 21:52:30 3 0 49 0 0 33 0 15 85 3312924 1145081 0 688 21 25.00 23.18 21.52 22 0
20171223 21:52:31 3 0 49 0 0 32 0 16 84 3290490 1160462 0 688 24 25.00 23.18 21.52 20 0
20171223 21:52:32 3 0 49 0 0 32 0 16 84 3294425 1161409 0 688 25 25.08 23.23 21.54 30 0
20171223 21:52:33 3 0 49 0 0 32 0 16 84 3297650 1160856 0 688 35 25.08 23.23 21.54 20 0
20171223 21:52:34 2 0 50 0 0 31 0 17 83 3273160 1173801 0 688 29 25.08 23.23 21.54 26 0
20171223 21:52:35 3 0 49 0 0 32 0 16 84 3300946 1173331 0 688 27 25.08 23.23 21.54 32 0
20171223 21:52:36 3 0 49 0 0 33 0 15 85 3311253 1151903 0 688 16 25.08 23.23 21.54 17 0
