################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-20-16-44/32cores_nopin_u80_c2048_19.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513816070.86 [20171220-17:27:50]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171220-180013  Secs: 1513818013 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.999 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdd sdc sde sdb sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171220 18:00:15 3 0 51 0 0 39 0 7 93 3427951 701886 0 682 32 26.37 25.74 21.63 30 0
20171220 18:00:16 3 0 53 0 0 38 0 6 94 3449937 648112 0 682 30 26.37 25.74 21.63 29 0
20171220 18:00:17 3 0 51 0 0 37 0 8 92 3416354 817987 0 682 26 26.37 25.74 21.63 28 0
20171220 18:00:18 3 0 51 0 0 39 0 7 93 3434197 754019 0 682 29 26.42 25.76 21.66 31 0
20171220 18:00:19 3 0 50 0 0 39 0 7 93 3432735 750755 0 682 28 26.42 25.76 21.66 29 0
20171220 18:00:20 3 0 51 0 0 38 0 8 92 3421294 822210 0 682 32 26.42 25.76 21.66 33 0
20171220 18:00:21 3 0 51 0 0 39 0 7 93 3459677 730002 0 682 29 26.42 25.76 21.66 31 0
20171220 18:00:22 3 0 52 0 0 39 0 7 93 3470906 736519 0 682 30 26.42 25.76 21.66 33 0
20171220 18:00:23 3 0 51 0 0 39 0 7 93 3464603 717032 0 682 27 26.23 25.73 21.67 28 0
20171220 18:00:24 3 0 51 0 0 39 0 7 93 3451621 728015 0 682 31 26.23 25.73 21.67 26 0
20171220 18:00:25 3 0 51 0 0 40 0 7 93 3435850 699791 0 682 31 26.23 25.73 21.67 34 0
20171220 18:00:26 3 0 50 0 0 40 0 7 93 3439293 696669 0 682 31 26.23 25.73 21.67 31 0
20171220 18:00:27 3 0 51 0 0 41 0 6 94 3447908 603513 0 682 31 26.23 25.73 21.67 30 0
20171220 18:00:28 2 0 51 0 0 40 0 6 94 3454515 634318 0 682 28 26.29 25.75 21.70 32 0
