################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-20-16-44/64cores_pin_u80_c2048_14.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1514085371.57 [20171223-20:16:11]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171223-212147  Secs: 1514089307 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.894 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdd sdb sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171223 21:21:49 1 0 27 0 0 13 0 59 41 1969679 808366 0 684 35 19.83 23.19 24.49 25 0
20171223 21:21:50 1 0 27 0 0 12 0 60 40 1960576 824352 0 684 33 19.93 23.16 24.47 37 0
20171223 21:21:51 1 0 26 0 0 13 0 60 40 1942435 809381 0 684 31 19.93 23.16 24.47 30 0
20171223 21:21:52 1 0 27 0 0 12 0 59 41 1956477 804902 0 684 39 19.93 23.16 24.47 33 0
20171223 21:21:53 1 0 26 0 0 12 0 60 40 1979365 819754 0 684 37 19.93 23.16 24.47 18 0
20171223 21:21:54 1 0 27 0 0 12 0 59 41 1957038 807366 0 684 28 19.93 23.16 24.47 29 0
20171223 21:21:55 1 0 27 0 0 13 0 59 41 1964903 806318 0 684 41 19.69 23.05 24.43 32 0
20171223 21:21:56 2 0 26 0 0 12 0 60 40 1946401 794949 0 684 36 19.69 23.05 24.43 22 0
20171223 21:21:57 2 0 30 0 0 15 0 53 47 2080174 812103 0 684 27 19.69 23.05 24.43 34 0
20171223 21:21:58 2 0 30 0 0 14 0 54 46 2049571 814999 0 684 33 19.69 23.05 24.43 30 0
20171223 21:21:59 2 0 30 0 0 14 0 54 46 2039175 786621 0 684 34 19.69 23.05 24.43 28 0
20171223 21:22:00 1 0 30 0 0 15 0 54 46 2079727 804596 0 684 44 20.28 23.12 24.44 40 0
20171223 21:22:01 3 0 30 0 0 15 0 53 47 2061287 792466 0 684 36 20.28 23.12 24.44 29 0
20171223 21:22:02 2 0 29 0 0 14 0 54 46 2144301 814101 0 684 34 20.28 23.12 24.44 35 0
