################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-20-16-44/64cores_nopin_u80_c2048_15.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513813161.17 [20171220-16:39:21]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171220-171152  Secs: 1513815112 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.097 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sde sdc sdb sdf sdd sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171220 17:11:54 2 0 48 0 0 39 0 12 88 3107695 245388 0 689 64 24.69 17.75 14.69 62 0
20171220 17:11:55 2 0 47 0 0 37 0 14 86 3081703 350420 0 689 61 24.69 17.75 14.69 59 0
20171220 17:11:56 2 0 48 0 0 39 0 11 89 3196838 267596 0 689 64 24.69 17.75 14.69 59 0
20171220 17:11:57 2 0 42 0 0 29 0 28 72 2669046 649146 0 689 37 24.69 17.75 14.69 39 0
20171220 17:11:58 2 0 40 0 0 26 0 32 68 2514811 687664 0 689 45 24.69 17.75 14.69 30 0
20171220 17:11:59 2 0 36 0 0 22 0 40 60 2244114 785286 0 689 51 25.83 18.10 14.82 49 0
20171220 17:12:00 2 0 39 0 0 25 0 34 66 2330917 697934 0 689 44 25.83 18.10 14.82 50 0
20171220 17:12:01 3 0 35 0 0 18 0 44 56 2059325 783874 0 689 23 25.83 18.10 14.82 31 0
20171220 17:12:02 2 0 34 0 0 20 0 44 56 2022176 787373 0 689 62 25.83 18.10 14.82 59 0
20171220 17:12:03 2 0 44 0 0 33 0 22 78 2625616 466967 0 689 49 25.83 18.10 14.82 47 0
20171220 17:12:04 2 0 42 0 0 27 0 29 71 2625888 655880 0 689 48 27.61 18.60 15.00 51 0
20171220 17:12:05 2 0 38 0 0 24 0 36 64 2382494 727412 0 689 47 27.61 18.60 15.00 49 0
20171220 17:12:06 2 0 40 0 0 26 0 32 68 2403539 702716 0 689 41 27.61 18.60 15.00 36 0
20171220 17:12:07 2 0 41 0 0 24 0 33 67 2326013 729145 0 689 53 27.61 18.60 15.00 50 0
20171220 17:12:08 2 0 50 0 0 41 0 8 92 3220385 137563 0 689 66 27.61 18.60 15.00 63 0
20171220 17:12:09 2 0 50 0 0 43 0 5 95 3447432 57109 0 689 68 30.44 19.34 15.26 67 0
20171220 17:12:10 2 0 51 0 0 45 0 2 98 3482083 35626 0 689 68 30.44 19.34 15.26 68 0
20171220 17:12:11 2 0 51 0 0 46 0 2 98 3444129 29164 0 689 67 30.44 19.34 15.26 66 0
20171220 17:12:12 2 0 52 0 0 45 0 2 98 3464724 35369 0 689 67 30.44 19.34 15.26 66 0
20171220 17:12:13 2 0 51 0 0 45 0 2 98 3440352 29562 0 689 66 30.44 19.34 15.26 66 0
20171220 17:12:14 1 0 51 0 0 45 0 2 98 3548707 27983 0 689 66 33.13 20.08 15.52 65 0
20171220 17:12:15 2 0 51 0 0 45 0 2 98 3512338 24603 0 689 67 33.13 20.08 15.52 66 0
20171220 17:12:16 2 0 52 0 0 45 0 2 98 3492838 29283 0 689 67 33.13 20.08 15.52 66 0
20171220 17:12:17 2 0 51 0 0 45 0 2 98 3482556 24365 0 689 67 33.13 20.08 15.52 65 0
20171220 17:12:18 2 0 51 0 0 44 0 2 98 3426200 64217 0 689 65 33.13 20.08 15.52 64 0
20171220 17:12:19 2 0 50 0 0 42 0 7 93 3358952 149891 0 689 66 35.68 20.82 15.79 62 0
20171220 17:12:20 2 0 48 0 0 38 0 13 87 3032585 291063 0 689 58 35.68 20.82 15.79 63 0
20171220 17:12:21 2 0 44 0 0 30 0 25 75 2647115 583911 0 689 44 35.68 20.82 15.79 42 0
20171220 17:12:22 2 0 43 0 0 29 0 26 74 2645629 597349 0 689 47 35.68 20.82 15.79 49 0
20171220 17:12:23 2 0 41 0 0 27 0 30 70 2535577 675318 0 689 47 35.68 20.82 15.79 47 0
20171220 17:12:24 2 0 33 0 0 18 0 47 53 2035725 851214 0 689 35 35.07 20.94 15.85 38 0
20171220 17:12:25 2 0 38 0 0 24 0 37 63 2141388 694335 0 689 29 35.07 20.94 15.85 44 0
20171220 17:12:26 2 0 37 0 0 23 0 38 62 2040418 635200 0 689 44 35.07 20.94 15.85 39 0
20171220 17:12:27 2 0 37 0 0 21 0 40 60 2059572 702106 0 689 51 35.07 20.94 15.85 48 0
20171220 17:12:28 2 0 48 0 0 39 0 11 89 2863861 205749 0 689 62 35.07 20.94 15.85 63 0
20171220 17:12:29 2 0 48 0 0 39 0 12 88 3191444 267200 0 689 66 36.98 21.57 16.08 65 0
20171220 17:12:30 2 0 51 0 0 43 0 5 95 3353015 99543 0 689 68 36.98 21.57 16.08 68 0
20171220 17:12:31 2 0 51 0 0 45 0 2 98 3438360 34597 0 689 67 36.98 21.57 16.08 65 0
20171220 17:12:32 2 0 51 0 0 45 0 3 97 3377668 23949 0 689 66 36.98 21.57 16.08 65 0
20171220 17:12:33 1 0 39 0 0 26 0 33 67 2332228 788239 0 689 35 36.98 21.57 16.08 32 0
20171220 17:12:34 1 0 28 0 0 14 0 57 43 1711628 862572 0 689 13 36.50 21.73 16.16 13 0
20171220 17:12:35 1 0 26 0 0 14 0 59 41 1568571 800959 0 689 52 36.50 21.73 16.16 51 0
20171220 17:12:36 2 0 45 0 0 35 0 18 82 2297695 397917 0 689 59 36.50 21.73 16.16 62 0
20171220 17:12:37 2 0 46 0 0 36 0 16 84 2495536 321662 0 689 63 36.50 21.73 16.16 59 0
20171220 17:12:38 2 0 44 0 0 34 0 21 79 2697696 542391 0 689 60 36.50 21.73 16.16 51 0
20171220 17:12:39 2 0 43 0 0 30 0 25 75 2587233 692936 0 689 58 37.82 22.25 16.36 63 0
20171220 17:12:40 2 0 42 0 0 31 0 25 75 2617844 682045 0 689 52 37.82 22.25 16.36 51 0
