################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-20-16-44/64cores_pin_u80_c2048_6.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1514085371.5 [20171223-20:16:11]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171223-210228  Secs: 1514088148 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.894 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdd sdb sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171223 21:02:30 2 0 42 0 0 28 0 28 72 2900025 681923 0 684 44 16.57 22.75 22.61 53 0
20171223 21:02:31 2 0 42 0 0 27 0 29 71 2884638 740307 0 684 45 16.57 22.75 22.61 42 0
20171223 21:02:32 2 0 42 0 0 28 0 29 71 2875681 753264 0 684 52 16.57 22.75 22.61 61 0
20171223 21:02:33 2 0 42 0 0 28 0 28 72 2906520 696658 0 684 46 16.57 22.75 22.61 62 0
20171223 21:02:34 2 0 42 0 0 29 0 28 72 2919076 683689 0 684 40 18.69 23.08 22.72 49 0
20171223 21:02:35 2 0 41 0 0 26 0 32 68 2810704 845513 0 684 60 18.69 23.08 22.72 49 0
20171223 21:02:36 2 0 43 0 0 29 0 26 74 2895519 652136 0 684 48 18.69 23.08 22.72 43 0
20171223 21:02:37 2 0 40 0 0 26 0 32 68 2828460 731544 0 684 26 18.69 23.08 22.72 43 0
20171223 21:02:38 2 0 40 0 0 23 0 35 65 2628618 730342 0 684 37 18.69 23.08 22.72 50 0
20171223 21:02:39 2 0 43 0 0 27 0 29 71 2628033 540447 0 684 52 20.39 23.36 22.81 47 0
20171223 21:02:40 2 0 42 0 0 26 0 29 71 2618848 550023 0 684 44 20.39 23.36 22.81 55 0
20171223 21:02:41 2 0 43 0 0 27 0 28 72 2767571 523063 0 684 33 20.39 23.36 22.81 45 0
20171223 21:02:42 2 0 42 0 0 25 0 31 69 2767750 623267 0 684 27 20.39 23.36 22.81 41 0
20171223 21:02:43 2 0 42 0 0 23 0 33 67 2670042 711204 0 684 47 20.39 23.36 22.81 51 0
20171223 21:02:44 2 0 37 0 0 18 0 43 57 1991453 731031 0 684 50 22.04 23.66 22.91 41 0
20171223 21:02:45 2 0 45 0 0 25 0 28 72 2079765 545406 0 684 47 22.04 23.66 22.91 53 0
20171223 21:02:46 2 0 45 0 0 25 0 28 72 2070696 569989 0 684 45 22.04 23.66 22.91 46 0
20171223 21:02:47 2 0 48 0 0 28 0 21 79 2113287 434540 0 684 58 22.04 23.66 22.91 56 0
20171223 21:02:48 2 0 45 0 0 26 0 27 73 2271012 607549 0 684 47 22.04 23.66 22.91 50 0
20171223 21:02:49 2 0 44 0 0 24 0 30 70 2253248 695641 0 684 51 22.04 23.66 22.91 44 0
20171223 21:02:50 2 0 43 0 0 24 0 30 70 2237020 689739 0 684 50 24.04 24.04 23.04 49 0
20171223 21:02:51 2 0 44 0 0 24 0 30 70 2235335 703046 0 684 46 24.04 24.04 23.04 44 0
20171223 21:02:52 2 0 44 0 0 24 0 30 70 2263844 693439 0 684 39 24.04 24.04 23.04 47 0
20171223 21:02:53 2 0 44 0 0 25 0 29 71 2237650 686104 0 684 49 24.04 24.04 23.04 53 0
20171223 21:02:54 2 0 45 0 0 25 0 28 72 2342673 673519 0 684 50 24.04 24.04 23.04 49 0
20171223 21:02:55 2 0 44 0 0 23 0 31 69 2315321 743097 0 684 51 25.32 24.31 23.13 49 0
20171223 21:02:56 2 0 44 0 0 23 0 31 69 2330561 734348 0 684 41 25.32 24.31 23.13 42 0
20171223 21:02:57 1 0 24 0 0 11 0 65 35 1586036 759825 0 684 31 25.32 24.31 23.13 27 0
20171223 21:02:58 1 0 27 0 0 13 0 59 41 1715768 785096 0 684 27 25.32 24.31 23.13 36 0
20171223 21:02:59 2 0 31 0 0 14 0 53 47 1679164 716511 0 684 33 25.32 24.31 23.13 25 0
20171223 21:03:00 1 0 30 0 0 13 0 55 45 1600292 721800 0 684 27 24.81 24.22 23.11 27 0
20171223 21:03:01 3 0 27 0 0 13 0 57 43 1517012 649487 0 684 24 24.81 24.22 23.11 23 0
20171223 21:03:02 1 0 19 0 0 9 0 71 29 1806204 902691 0 684 13 24.81 24.22 23.11 21 0
20171223 21:03:03 1 0 18 0 0 8 0 74 26 1740454 868753 0 684 25 24.81 24.22 23.11 17 0
20171223 21:03:04 1 0 17 0 0 8 0 74 26 1773989 929239 0 684 28 24.81 24.22 23.11 9 0
20171223 21:03:05 1 0 18 0 0 8 0 74 26 1586662 823085 0 684 13 24.43 24.15 23.09 5 0
20171223 21:03:06 1 0 16 0 0 7 0 76 24 1726575 937536 0 684 17 24.43 24.15 23.09 9 0
20171223 21:03:07 1 0 18 0 0 8 0 74 26 1659688 900047 0 684 32 24.43 24.15 23.09 14 0
20171223 21:03:08 1 0 18 0 0 8 0 73 27 1748579 934625 0 684 26 24.43 24.15 23.09 28 0
20171223 21:03:09 1 0 18 0 0 8 0 73 27 1678836 894817 0 684 17 24.43 24.15 23.09 21 0
20171223 21:03:10 1 0 17 0 0 7 0 75 25 1635018 875830 0 684 13 23.59 23.98 23.04 16 0
20171223 21:03:11 1 0 18 0 0 7 0 74 26 1609930 857950 0 684 14 23.59 23.98 23.04 13 0
20171223 21:03:12 1 0 18 0 0 7 0 75 25 1640180 875192 0 684 13 23.59 23.98 23.04 14 0
20171223 21:03:13 1 0 17 0 0 7 0 75 25 1637609 875033 0 684 25 23.59 23.98 23.04 11 0
20171223 21:03:14 1 0 16 0 0 7 0 76 24 1755737 931895 0 684 11 23.59 23.98 23.04 10 0
20171223 21:03:15 1 0 20 0 0 10 0 69 31 1849275 891419 0 684 20 23.07 23.87 23.01 30 0
20171223 21:03:16 1 0 22 0 0 10 0 66 34 1786856 844522 0 684 7 23.07 23.87 23.01 13 0
20171223 21:03:17 1 0 24 0 0 12 0 64 36 1865859 861437 0 684 21 23.07 23.87 23.01 38 0
