################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-19-09-26/2numa_u80_c2048_46.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513689387 [20171219-06:16:27]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171219-141603  Secs: 1513718163 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 4  Siblings: 4 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171219 14:16:05 1 0 34 0 0 24 0 41 59 130818 109448 0 686 8 3.81 4.12 4.18 6 0
20171219 14:16:06 1 0 34 0 0 24 0 42 58 123777 108596 0 686 4 3.99 4.15 4.19 5 0
20171219 14:16:07 1 0 32 0 0 24 0 43 57 101298 86237 0 686 7 3.99 4.15 4.19 6 0
20171219 14:16:08 1 0 34 0 0 23 0 43 57 96789 79142 0 686 5 3.99 4.15 4.19 4 0
20171219 14:16:09 1 0 32 0 0 24 0 43 57 100548 78216 0 686 6 3.99 4.15 4.19 7 0
20171219 14:16:10 1 0 32 0 0 23 0 44 56 90050 71825 0 686 7 3.99 4.15 4.19 5 0
20171219 14:16:11 1 0 34 0 0 24 0 41 59 124391 110701 0 686 6 4.07 4.16 4.19 3 0
20171219 14:16:12 1 0 33 0 0 23 0 42 58 99085 87373 0 686 6 4.07 4.16 4.19 5 0
20171219 14:16:13 1 0 33 0 0 24 0 42 58 123614 96800 0 686 8 4.07 4.16 4.19 6 0
20171219 14:16:14 1 0 32 0 0 24 0 43 57 99694 90843 0 686 4 4.07 4.16 4.19 6 0
20171219 14:16:15 1 0 32 0 0 23 0 43 57 96512 77635 0 686 6 4.07 4.16 4.19 6 0
20171219 14:16:16 1 0 33 0 0 23 0 43 57 105019 86737 0 686 7 4.14 4.18 4.20 6 0
20171219 14:16:17 1 0 33 0 0 23 0 42 58 104683 86074 0 686 4 4.14 4.18 4.20 7 0
20171219 14:16:18 1 0 33 0 0 24 0 43 57 100373 84711 0 686 6 4.14 4.18 4.20 6 0
20171219 14:16:19 1 0 32 0 0 23 0 45 55 78254 45868 0 686 6 4.14 4.18 4.20 5 0
20171219 14:16:20 1 0 32 0 0 23 0 44 56 87913 60438 0 686 9 4.14 4.18 4.20 7 0
20171219 14:16:21 1 0 33 0 0 24 0 43 57 110226 85624 0 686 8 4.13 4.17 4.20 6 0
20171219 14:16:22 1 0 32 0 0 24 0 43 57 81132 59285 0 686 5 4.13 4.17 4.20 4 0
20171219 14:16:23 1 0 33 0 0 22 0 44 56 85646 54751 0 686 6 4.13 4.17 4.20 3 0
20171219 14:16:24 1 0 33 0 0 24 0 42 58 110396 98550 0 686 6 4.13 4.17 4.20 5 0
20171219 14:16:25 1 0 34 0 0 23 0 43 57 99959 84246 0 686 8 4.13 4.17 4.20 7 0
20171219 14:16:26 1 0 32 0 0 24 0 43 57 102175 81783 0 686 4 4.28 4.20 4.21 4 0
20171219 14:16:27 1 0 35 0 0 23 0 42 58 120262 101162 0 686 6 4.28 4.20 4.21 6 0
20171219 14:16:28 1 0 34 0 0 24 0 41 59 122309 102205 0 686 8 4.28 4.20 4.21 4 0
20171219 14:16:29 1 0 34 0 0 24 0 41 59 122196 94556 0 686 6 4.28 4.20 4.21 6 0
20171219 14:16:30 1 0 34 0 0 24 0 41 59 125471 99461 0 686 5 4.28 4.20 4.21 5 0
20171219 14:16:31 1 0 34 0 0 24 0 41 59 119310 96666 0 686 7 4.18 4.18 4.20 5 0
20171219 14:16:32 1 0 33 0 0 24 0 42 58 113533 95631 0 686 5 4.18 4.18 4.20 5 0
20171219 14:16:33 1 0 32 0 0 23 0 44 56 83607 60801 0 686 5 4.18 4.18 4.20 4 0
20171219 14:16:34 1 0 32 0 0 23 0 44 56 83645 54949 0 686 5 4.18 4.18 4.20 5 0
20171219 14:16:35 1 0 34 0 0 23 0 42 58 110290 94638 0 686 8 4.18 4.18 4.20 5 0
