################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-19-09-26/3numa_u80_c2048_28.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513689386.47 [20171219-06:16:26]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171219-124456  Secs: 1513712696 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 3  Siblings: 3 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171219 12:44:58 2 0 37 0 0 23 0 38 62 85603 34809 0 690 5 4.47 4.65 4.60 6 0
20171219 12:44:59 2 0 36 0 0 23 0 39 61 77064 21404 0 690 5 4.47 4.65 4.60 5 0
20171219 12:45:00 1 0 35 0 0 24 0 40 60 75463 19175 0 690 6 4.47 4.65 4.60 9 0
20171219 12:45:01 4 0 38 0 0 24 0 34 66 81612 36048 0 690 7 4.47 4.65 4.60 7 0
20171219 12:45:02 1 0 38 0 0 23 0 38 62 79480 30279 0 690 6 4.51 4.66 4.60 5 0
20171219 12:45:03 1 0 37 0 0 23 0 39 61 74159 17588 0 690 7 4.51 4.66 4.60 6 0
20171219 12:45:04 1 0 37 0 0 24 0 39 61 80160 22658 0 690 6 4.51 4.66 4.60 6 0
20171219 12:45:05 1 0 38 0 0 23 0 38 62 79980 25848 0 690 4 4.51 4.66 4.60 7 0
20171219 12:45:06 1 0 36 0 0 24 0 39 61 73469 13751 0 690 6 4.51 4.66 4.60 4 0
20171219 12:45:07 1 0 37 0 0 24 0 38 62 78381 21237 0 690 6 4.55 4.67 4.60 5 0
20171219 12:45:08 1 0 38 0 0 23 0 37 63 79904 30166 0 690 7 4.55 4.67 4.60 7 0
20171219 12:45:09 1 0 37 0 0 23 0 39 61 74050 12167 0 690 6 4.55 4.67 4.60 4 0
20171219 12:45:10 1 0 38 0 0 24 0 37 63 78380 30027 0 690 7 4.55 4.67 4.60 10 0
20171219 12:45:11 1 0 36 0 0 23 0 39 61 73922 21471 0 690 6 4.55 4.67 4.60 5 0
