################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-19-09-26/2numa_u80_c2048_14.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513689387 [20171219-06:16:27]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171219-132025  Secs: 1513714825 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 4  Siblings: 4 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171219 13:20:27 1 0 34 0 0 23 0 42 58 101322 85236 0 686 7 4.36 4.26 3.96 3 0
20171219 13:20:28 1 0 34 0 0 24 0 41 59 124942 110246 0 686 6 4.57 4.31 3.98 6 0
20171219 13:20:29 1 0 34 0 0 24 0 41 59 120884 95034 0 686 8 4.57 4.31 3.98 6 0
20171219 13:20:30 1 0 33 0 0 24 0 43 57 103141 95545 0 686 7 4.57 4.31 3.98 8 0
20171219 13:20:31 1 0 34 0 0 23 0 41 59 120563 102955 0 686 4 4.57 4.31 3.98 6 0
20171219 13:20:32 1 0 33 0 0 23 0 42 57 106929 87774 0 686 4 4.57 4.31 3.98 5 0
20171219 13:20:33 1 0 33 0 0 24 0 42 58 124448 97297 0 686 7 4.52 4.30 3.98 5 0
20171219 13:20:34 1 0 33 0 0 24 0 42 58 117115 90975 0 686 8 4.52 4.30 3.98 4 0
20171219 13:20:35 1 0 35 0 0 24 0 41 59 121857 91482 0 686 8 4.52 4.30 3.98 6 0
20171219 13:20:36 2 0 33 0 0 24 0 42 58 121660 90464 0 686 7 4.52 4.30 3.98 4 0
20171219 13:20:37 1 0 34 0 0 24 0 41 59 119959 91910 0 686 6 4.52 4.30 3.98 6 0
20171219 13:20:38 1 0 34 0 0 23 0 41 59 119625 93520 0 686 8 4.48 4.30 3.98 5 0
20171219 13:20:39 1 0 33 0 0 23 0 42 58 107811 81433 0 686 7 4.48 4.30 3.98 4 0
20171219 13:20:40 1 0 34 0 0 23 0 42 58 122111 99300 0 686 7 4.48 4.30 3.98 7 0
20171219 13:20:41 1 0 34 0 0 24 0 41 59 112954 105357 0 686 6 4.48 4.30 3.98 6 0
20171219 13:20:42 1 0 33 0 0 23 0 43 57 108616 87714 0 686 5 4.48 4.30 3.98 8 0
20171219 13:20:43 1 0 33 0 0 24 0 42 58 113590 98410 0 686 5 4.52 4.31 3.98 6 0
20171219 13:20:44 1 0 34 0 0 23 0 42 58 116627 97547 1 686 8 4.52 4.31 3.98 6 0
20171219 13:20:45 1 0 33 0 0 24 0 43 57 109380 83887 0 686 3 4.52 4.31 3.98 5 0
20171219 13:20:46 1 0 33 0 0 24 0 42 58 118332 100023 0 686 7 4.52 4.31 3.98 6 0
20171219 13:20:47 1 0 34 0 0 24 0 41 59 119098 91546 0 686 7 4.52 4.31 3.98 5 0
20171219 13:20:48 1 0 33 0 0 24 0 42 58 111528 88353 0 686 8 4.40 4.29 3.98 5 0
20171219 13:20:49 1 0 34 0 0 24 0 41 59 117152 95634 0 686 7 4.40 4.29 3.98 6 0
20171219 13:20:50 1 0 34 0 0 23 0 42 58 94687 73036 0 686 6 4.40 4.29 3.98 6 0
20171219 13:20:51 1 0 34 0 0 23 0 41 59 111327 103625 0 686 4 4.40 4.29 3.98 7 0
20171219 13:20:52 1 0 33 0 0 23 0 43 57 104589 86111 0 686 6 4.40 4.29 3.98 7 0
20171219 13:20:53 1 0 33 0 0 24 0 42 58 117448 97754 0 686 7 4.29 4.27 3.97 6 0
20171219 13:20:54 1 0 35 0 0 23 0 41 59 118931 99255 0 686 6 4.29 4.27 3.97 4 0
20171219 13:20:55 1 0 32 0 0 23 0 44 56 84101 69600 0 686 7 4.29 4.27 3.97 5 0
20171219 13:20:56 1 0 33 0 0 24 0 42 58 118728 93712 0 686 5 4.29 4.27 3.97 7 0
20171219 13:20:57 1 0 34 0 0 23 0 41 59 114037 99470 0 686 6 4.29 4.27 3.97 5 0
20171219 13:20:58 1 0 33 0 0 24 0 42 58 114962 104835 0 686 9 4.35 4.28 3.98 5 0
20171219 13:20:59 1 0 32 0 0 24 0 43 57 98028 93336 0 686 5 4.35 4.28 3.98 5 0
20171219 13:21:00 1 0 33 0 0 24 0 42 58 118689 110203 0 686 8 4.35 4.28 3.98 9 0
20171219 13:21:01 4 0 34 0 0 24 0 39 61 107923 77939 0 686 5 4.35 4.28 3.98 4 0
20171219 13:21:02 1 0 34 0 0 24 0 42 58 124030 98785 0 686 5 4.35 4.28 3.98 5 0
20171219 13:21:03 1 0 34 0 0 23 0 41 59 122620 97582 0 686 5 4.40 4.29 3.98 6 0
20171219 13:21:04 1 0 33 0 0 23 0 43 57 99079 79075 0 686 5 4.40 4.29 3.98 7 0
20171219 13:21:05 1 0 33 0 0 24 0 42 58 107006 90120 0 686 6 4.40 4.29 3.98 6 0
20171219 13:21:06 1 0 34 0 0 24 0 41 59 121312 99461 0 686 6 4.40 4.29 3.98 6 0
20171219 13:21:07 1 0 33 0 0 24 0 42 58 108628 92422 0 686 4 4.40 4.29 3.98 4 0
20171219 13:21:08 1 0 35 0 0 23 0 41 59 104902 89283 0 686 6 4.37 4.29 3.98 8 0
20171219 13:21:09 1 0 34 0 0 24 0 41 59 121990 100754 0 686 7 4.37 4.29 3.98 5 0
20171219 13:21:10 1 0 31 0 0 24 0 44 56 83093 71449 0 686 7 4.37 4.29 3.98 5 0
20171219 13:21:11 1 0 33 0 0 23 0 43 57 105198 82147 0 686 7 4.37 4.29 3.98 6 0
20171219 13:21:12 1 0 33 0 0 24 0 42 58 127276 96212 0 686 7 4.37 4.29 3.98 4 0
20171219 13:21:13 1 0 34 0 0 24 0 41 59 122184 92711 0 686 6 4.42 4.30 3.99 4 0
20171219 13:21:14 1 0 34 0 0 23 0 42 58 109824 87532 0 686 4 4.42 4.30 3.99 6 0
20171219 13:21:15 1 0 33 0 0 24 0 42 58 112806 90413 0 686 4 4.42 4.30 3.99 5 0
20171219 13:21:16 1 0 34 0 0 24 0 41 59 117391 91320 0 686 5 4.42 4.30 3.99 6 0
