################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-12-10-08/tcp_collect_u40_u40_2.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513095708.09 [20171212-09:21:48]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171212-105918  Secs: 1513101558 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.004 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171212 10:59:20 2 0 45 0 0 34 0 19 81 3160781 445586 0 689 54 37.68 20.09 13.56 57 0
20171212 10:59:21 2 0 45 0 0 35 0 18 82 3188478 396022 0 689 45 37.68 20.09 13.56 63 0
20171212 10:59:22 2 0 45 0 0 36 0 17 83 3209218 392575 0 689 68 37.68 20.09 13.56 65 0
20171212 10:59:23 2 0 46 0 0 35 0 17 83 3189360 386420 0 689 64 37.68 20.09 13.56 61 0
20171212 10:59:24 2 0 44 0 0 36 0 18 82 3165375 398612 0 689 63 38.59 20.57 13.75 53 0
20171212 10:59:25 2 0 45 0 0 36 0 17 83 3201477 396028 0 689 63 38.59 20.57 13.75 50 0
20171212 10:59:26 2 0 45 0 0 36 0 17 83 3201119 382078 0 689 65 38.59 20.57 13.75 64 0
20171212 10:59:27 2 0 45 0 0 34 0 19 81 3164730 423128 0 689 57 38.59 20.57 13.75 23 0
20171212 10:59:28 2 0 45 0 0 35 0 19 81 3183299 419185 0 689 62 38.59 20.57 13.75 63 0
20171212 10:59:29 2 0 44 0 0 34 0 20 80 3156020 454911 0 689 4 40.46 21.25 14.01 49 0
20171212 10:59:30 2 0 44 0 0 35 0 19 81 3183479 431176 0 689 63 40.46 21.25 14.01 64 0
20171212 10:59:31 2 0 44 0 0 33 0 21 79 3107176 489164 0 689 5 40.46 21.25 14.01 63 0
20171212 10:59:32 2 0 42 0 0 35 0 21 79 3085625 489194 0 689 49 40.46 21.25 14.01 61 0
20171212 10:59:33 2 0 43 0 0 34 0 21 79 3109011 488209 0 689 40 40.46 21.25 14.01 64 0
