32,29142.166690
32,30288.121331
32,29022.961752
32,28463.157874
32,30530.164045
32,28792.841982
32,28529.989055
32,29315.367120
32,29225.327467
32,28522.700025
32,29627.595160
32,29991.603326
32,28525.767562
32,29194.249250
32,28453.911007
32,29768.144489
32,29052.166632
32,29313.172090
32,28154.612453
32,29729.199321
32,29443.101468
32,29574.094421
32,29984.602986
32,29249.656037
32,29489.634480
32,29438.025889
32,28994.892047
32,28849.906666
32,29406.478081
32,29607.414618
32,29634.750000
32,29791.947993
32,29118.986448
32,28898.988820
32,29092.968831
32,28270.819396
32,29174.299871
32,28404.908481
32,29157.855944
32,28782.725143
32,29307.934897
32,29112.741900
32,29853.574750
32,28921.831935
32,28770.891753
32,29753.793518
32,29197.060142
32,28679.890343
32,29820.212812
32,29539.820445
32,30252.172720
32,27918.541869
32,28883.601992
32,28610.423536
32,29379.778953
32,29441.368952
32,29405.810084
32,28866.890547
32,28916.514360
32,28794.621576
32,27704.373188
32,28151.430200
32,28856.384484
32,29926.983178
