################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-12-10-08/tcp_collect_u80_6.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513095708 [20171212-09:21:48]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171212-144910  Secs: 1513115350 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.004 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171212 14:49:12 1 0 14 0 0 5 0 80 20 822518 577251 0 689 12 10.79 22.78 17.78 18 0
20171212 14:49:13 1 0 13 0 0 5 0 82 18 710453 512139 0 689 11 10.79 22.78 17.78 10 0
20171212 14:49:14 1 0 12 0 0 5 0 83 17 662634 494410 0 689 12 10.79 22.78 17.78 10 0
20171212 14:49:15 1 0 12 0 0 4 0 83 17 676514 501401 0 689 9 10.25 22.47 17.71 11 0
20171212 14:49:16 1 0 12 0 0 4 0 84 16 729236 528505 0 689 12 10.25 22.47 17.71 9 0
20171212 14:49:17 1 0 11 0 0 4 0 84 16 684907 520760 0 689 9 10.25 22.47 17.71 7 0
20171212 14:49:18 0 0 9 0 0 3 0 87 13 543826 468857 0 689 8 10.25 22.47 17.71 8 0
20171212 14:49:19 1 0 11 0 0 4 0 84 16 616013 466561 0 689 7 10.25 22.47 17.71 7 0
20171212 14:49:20 1 0 11 0 0 4 0 84 16 635264 491881 0 689 8 9.83 22.18 17.64 14 0
20171212 14:49:21 1 0 8 0 0 3 0 88 12 486513 465070 0 689 6 9.83 22.18 17.64 12 0
20171212 14:49:22 1 0 11 0 0 4 0 85 15 539678 468335 0 689 12 9.83 22.18 17.64 6 0
20171212 14:49:23 1 0 11 0 0 4 0 84 16 635797 588797 0 689 18 9.83 22.18 17.64 10 0
20171212 14:49:24 1 0 12 0 0 4 0 83 17 675403 627823 0 689 8 9.83 22.18 17.64 7 0
20171212 14:49:25 1 0 11 0 0 4 0 84 16 638153 601857 0 689 9 9.36 21.87 17.57 20 0
20171212 14:49:26 1 0 11 0 0 4 0 84 16 614815 579774 0 689 18 9.36 21.87 17.57 13 0
20171212 14:49:27 1 0 12 0 0 4 0 83 17 626092 594523 0 689 21 9.36 21.87 17.57 13 0
20171212 14:49:28 1 0 12 0 0 4 0 83 17 671367 613802 0 689 8 9.36 21.87 17.57 12 0
20171212 14:49:29 1 0 12 0 0 4 0 83 17 649644 599502 0 689 7 9.36 21.87 17.57 10 0
20171212 14:49:30 1 0 13 0 0 4 0 82 18 693133 625350 0 689 17 9.25 21.64 17.52 23 0
20171212 14:49:31 1 0 12 0 0 4 0 83 17 635644 584880 0 689 18 9.25 21.64 17.52 5 0
20171212 14:49:32 1 0 12 0 0 4 0 83 17 659685 585687 0 689 21 9.25 21.64 17.52 10 0
20171212 14:49:33 1 0 11 0 0 4 0 84 16 627765 588749 0 689 10 9.25 21.64 17.52 12 0
20171212 14:49:34 1 0 11 0 0 3 0 85 15 605275 565097 0 689 7 9.25 21.64 17.52 8 0
