################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-12-10-08/tcp_collect_u40_u40_17.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513095707.79 [20171212-09:21:47]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171212-112612  Secs: 1513103172 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.004 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171212 11:26:14 2 0 38 0 0 28 0 31 69 2612514 789627 0 689 55 53.37 25.78 19.60 53 0
20171212 11:26:15 2 0 39 0 0 28 0 32 68 2586661 788072 0 689 45 53.75 26.32 19.81 43 0
20171212 11:26:16 1 0 39 0 0 28 0 31 69 2619336 780981 0 689 25 53.75 26.32 19.81 60 0
20171212 11:26:17 2 0 39 0 0 28 0 32 68 2608567 792119 0 689 45 53.75 26.32 19.81 58 0
20171212 11:26:18 2 0 39 0 0 28 0 31 69 2632884 786680 0 689 51 53.75 26.32 19.81 54 0
20171212 11:26:19 2 0 39 0 0 28 0 32 68 2599338 798671 0 689 51 53.75 26.32 19.81 45 0
20171212 11:26:20 2 0 39 0 0 29 0 31 69 2651936 767582 0 689 49 53.29 26.68 19.96 52 0
20171212 11:26:21 2 0 39 0 0 28 0 32 68 2580426 787772 0 689 53 53.29 26.68 19.96 51 0
20171212 11:26:22 2 0 39 0 0 29 0 31 69 2604499 790716 0 689 62 53.29 26.68 19.96 47 0
20171212 11:26:23 0 0 5 0 0 2 0 93 7 220659 292612 0 689 5 53.29 26.68 19.96 4 0
20171212 11:26:24 0 0 5 0 0 2 0 93 7 208602 319010 0 689 5 53.29 26.68 19.96 4 0
20171212 11:26:25 0 0 5 0 0 2 0 93 7 237243 338034 0 689 6 49.26 26.28 19.87 4 0
20171212 11:26:26 0 0 5 0 0 2 0 93 7 245356 328436 0 689 8 49.26 26.28 19.87 5 0
20171212 11:26:27 0 0 5 0 0 2 0 93 7 269065 331001 0 689 4 49.26 26.28 19.87 6 0
