################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-12-10-08/tcp_collect_u40_u40_15.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513095707.4 [20171212-09:21:47]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171212-112402  Secs: 1513103042 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.004 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171212 11:24:04 2 0 49 0 0 43 0 7 93 3323249 171067 0 688 67 12.98 6.74 13.37 66 0
20171212 11:24:05 1 0 50 0 0 45 0 3 97 3151349 46354 0 688 67 16.99 7.67 13.64 65 0
20171212 11:24:06 2 0 51 0 0 46 0 1 99 3148058 34906 0 688 65 16.99 7.67 13.64 65 0
20171212 11:24:07 2 0 51 0 0 47 0 0 100 3187377 40564 0 688 64 16.99 7.67 13.64 64 0
20171212 11:24:08 2 0 52 0 0 46 0 1 99 3159903 31262 0 688 64 16.99 7.67 13.64 66 0
20171212 11:24:09 2 0 51 0 0 46 0 1 99 3155358 31965 0 688 64 16.99 7.67 13.64 65 0
20171212 11:24:10 2 0 52 0 0 46 0 0 100 3126247 28281 0 688 65 20.75 8.60 13.91 67 0
20171212 11:24:11 1 0 51 0 0 47 0 1 99 3166649 29867 0 688 65 20.75 8.60 13.91 65 0
20171212 11:24:12 2 0 51 0 0 46 0 1 99 3168764 25414 0 688 65 20.75 8.60 13.91 65 0
20171212 11:24:13 2 0 52 0 0 46 0 1 99 3179998 25297 0 688 65 20.75 8.60 13.91 67 0
20171212 11:24:14 2 0 50 0 0 47 0 1 99 3168177 28215 0 688 65 20.75 8.60 13.91 65 0
20171212 11:24:15 2 0 51 0 0 46 0 1 99 3131318 26319 0 688 64 24.30 9.54 14.19 65 0
20171212 11:24:16 1 0 53 0 0 46 0 0 100 3143522 26943 0 688 64 24.30 9.54 14.19 66 0
20171212 11:24:17 2 0 52 0 0 46 0 0 100 3160782 29903 0 688 65 24.30 9.54 14.19 66 0
20171212 11:24:18 2 0 51 0 0 46 0 1 99 3176317 31616 0 688 65 24.30 9.54 14.19 66 0
20171212 11:24:19 2 0 51 0 0 46 0 1 99 3143408 26003 0 688 64 24.30 9.54 14.19 66 0
20171212 11:24:20 2 0 51 0 0 47 0 0 100 3148813 25100 0 688 65 27.48 10.44 14.45 65 0
20171212 11:24:21 2 0 52 0 0 47 0 0 100 3164098 30301 0 688 64 27.48 10.44 14.45 65 0
20171212 11:24:22 1 0 52 0 0 47 0 0 100 3148437 24494 0 688 66 27.48 10.44 14.45 65 0
20171212 11:24:23 2 0 52 0 0 46 0 0 100 3169176 25136 0 688 64 27.48 10.44 14.45 65 0
20171212 11:24:24 2 0 51 0 0 47 0 0 100 3138557 24370 0 688 65 27.48 10.44 14.45 65 0
20171212 11:24:25 2 0 51 0 0 47 0 0 100 3135064 20801 0 688 64 30.40 11.33 14.72 65 0
20171212 11:24:26 2 0 52 0 0 46 0 0 100 3141316 23668 0 688 64 30.40 11.33 14.72 64 0
20171212 11:24:27 2 0 51 0 0 47 0 1 99 3153956 24328 0 688 65 30.40 11.33 14.72 66 0
20171212 11:24:28 2 0 51 0 0 47 0 0 100 3149429 24098 0 688 65 30.40 11.33 14.72 65 0
20171212 11:24:29 2 0 52 0 0 46 0 0 100 3152579 24040 0 688 65 30.40 11.33 14.72 65 0
20171212 11:24:30 2 0 52 0 0 46 0 0 100 3159714 25616 0 688 65 33.17 12.22 14.99 66 0
20171212 11:24:31 2 0 52 0 0 46 0 0 100 3153449 22412 0 688 67 33.17 12.22 14.99 64 0
20171212 11:24:32 2 0 52 0 0 46 0 0 100 3156049 24702 0 688 64 33.17 12.22 14.99 66 0
20171212 11:24:33 1 0 52 0 0 46 0 1 99 3160044 28144 0 688 74 33.17 12.22 14.99 64 0
20171212 11:24:34 2 0 52 0 0 46 0 1 99 3161866 22644 0 688 67 33.17 12.22 14.99 65 0
20171212 11:24:35 2 0 52 0 0 46 0 1 99 3162507 25094 0 688 65 35.64 13.08 15.25 66 0
20171212 11:24:36 2 0 51 0 0 46 0 1 99 3135708 21246 0 688 65 35.64 13.08 15.25 64 0
20171212 11:24:37 1 0 52 0 0 46 0 1 99 3157826 26851 0 688 64 35.64 13.08 15.25 64 0
20171212 11:24:38 2 0 51 0 0 46 0 1 99 3147205 25386 0 688 65 35.64 13.08 15.25 64 0
20171212 11:24:39 2 0 52 0 0 47 0 0 100 3167275 26526 0 688 66 35.64 13.08 15.25 65 0
20171212 11:24:40 2 0 52 0 0 46 0 0 100 3150701 25084 0 688 65 37.83 13.91 15.51 66 0
20171212 11:24:41 2 0 51 0 0 47 0 1 99 3129225 22081 0 688 64 37.83 13.91 15.51 65 0
20171212 11:24:42 2 0 52 0 0 46 0 0 100 3138625 27543 0 688 66 37.83 13.91 15.51 67 0
20171212 11:24:43 2 0 52 0 0 45 0 1 99 3150511 23240 0 688 69 37.83 13.91 15.51 64 0
