################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-12-10-08/tcp_collect_u40_u40_10.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513095708.31 [20171212-09:21:48]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171212-110949  Secs: 1513102189 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.004 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171212 11:09:51 0 0 5 0 0 2 0 92 8 253995 259556 0 688 3 35.28 38.71 25.37 6 0
20171212 11:09:52 0 0 4 0 0 2 0 93 7 174583 264006 0 688 11 35.28 38.71 25.37 7 0
20171212 11:09:53 0 0 5 0 0 2 0 93 7 183490 280385 0 688 6 35.28 38.71 25.37 5 0
20171212 11:09:54 0 0 4 0 0 2 0 94 6 160454 287043 0 688 8 32.86 38.15 25.27 7 0
20171212 11:09:55 0 0 4 0 0 2 0 94 6 163262 287475 0 688 5 32.86 38.15 25.27 3 0
20171212 11:09:56 0 0 4 0 0 2 0 94 6 159885 286584 0 688 5 32.86 38.15 25.27 3 0
20171212 11:09:57 0 0 4 0 0 2 0 94 6 160729 287086 0 688 4 32.86 38.15 25.27 2 0
20171212 11:09:58 0 0 4 0 0 2 0 94 6 182812 287964 0 688 5 32.86 38.15 25.27 6 0
20171212 11:09:59 0 0 4 0 0 2 0 94 6 191211 284213 0 688 6 30.47 37.56 25.15 5 0
20171212 11:10:00 0 0 4 0 0 2 0 94 6 166122 286300 0 688 9 30.47 37.56 25.15 12 0
20171212 11:10:01 1 0 5 0 0 2 0 93 7 161146 281458 0 688 2 30.47 37.56 25.15 6 0
20171212 11:10:02 0 0 4 0 0 2 0 94 6 161297 281074 0 688 7 30.47 37.56 25.15 6 0
20171212 11:10:03 0 0 4 0 0 2 0 94 6 192092 300046 0 688 6 30.47 37.56 25.15 4 0
20171212 11:10:04 0 0 5 0 0 2 0 93 7 203665 303308 1 688 7 28.11 36.96 25.02 5 0
20171212 11:10:05 0 0 4 0 0 2 0 93 7 200173 304475 0 688 4 28.11 36.96 25.02 4 0
20171212 11:10:06 0 0 5 0 0 2 0 93 7 191736 294500 0 688 5 28.11 36.96 25.02 5 0
20171212 11:10:07 0 0 5 0 0 2 0 93 7 195171 298030 0 688 7 28.11 36.96 25.02 7 0
20171212 11:10:08 0 0 5 0 0 2 0 93 7 201750 299231 0 688 7 28.11 36.96 25.02 7 0
20171212 11:10:09 0 0 5 0 0 2 0 93 7 203302 303287 0 688 9 26.26 36.43 24.91 4 0
20171212 11:10:10 0 0 5 0 0 2 0 93 7 208504 308714 0 688 6 26.26 36.43 24.91 6 0
20171212 11:10:11 0 0 5 0 0 2 0 93 7 209025 301084 0 688 7 26.26 36.43 24.91 4 0
20171212 11:10:12 0 0 5 0 0 2 0 93 7 201980 297234 0 688 8 26.26 36.43 24.91 7 0
20171212 11:10:13 0 0 5 0 0 2 0 93 7 239409 319747 0 688 7 26.26 36.43 24.91 4 0
20171212 11:10:14 0 0 5 0 0 2 0 93 7 239603 322777 0 688 9 24.47 35.89 24.80 3 0
20171212 11:10:15 0 0 5 0 0 2 0 93 7 236825 319878 0 688 8 24.47 35.89 24.80 6 0
20171212 11:10:16 0 0 5 0 0 2 0 93 7 233166 317243 0 688 5 24.47 35.89 24.80 8 0
20171212 11:10:17 0 0 5 0 0 2 0 92 8 253652 329082 0 688 6 24.47 35.89 24.80 7 0
20171212 11:10:18 0 0 5 0 0 2 0 93 7 238744 322363 0 688 4 24.47 35.89 24.80 4 0
20171212 11:10:19 0 0 5 0 0 2 0 93 7 227376 314310 0 688 5 22.75 35.34 24.68 4 0
20171212 11:10:20 0 0 5 0 0 2 0 93 7 222633 310595 0 688 9 22.75 35.34 24.68 7 0
20171212 11:10:21 0 0 5 0 0 2 0 93 7 218451 303511 0 688 5 22.75 35.34 24.68 4 0
20171212 11:10:22 0 0 5 0 0 2 0 93 7 227489 312199 0 688 6 22.75 35.34 24.68 7 0
