################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-12-10-08/tcp_collect_u160_28.dat -sc -c160 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513095708.3 [20171212-09:21:48]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171212-171912  Secs: 1513124352 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.004 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171212 17:19:14 0 0 7 0 0 3 0 90 10 331204 389992 0 688 8 26.09 29.83 28.41 8 0
20171212 17:19:15 0 0 7 0 0 3 0 89 11 338036 408720 0 688 7 26.09 29.83 28.41 5 0
20171212 17:19:16 0 0 7 0 0 3 0 89 11 341446 427758 0 688 6 26.09 29.83 28.41 13 0
20171212 17:19:17 0 0 7 0 0 3 0 90 10 334056 418414 0 688 4 24.80 29.50 28.31 9 0
20171212 17:19:18 0 0 7 0 0 3 0 90 10 332320 404209 0 688 9 24.80 29.50 28.31 6 0
20171212 17:19:19 0 0 7 0 0 3 0 90 10 319792 405824 0 688 7 24.80 29.50 28.31 6 0
20171212 17:19:20 0 0 7 0 0 3 0 90 10 335193 426105 0 688 11 24.80 29.50 28.31 6 0
20171212 17:19:21 0 0 8 0 0 3 0 89 11 358102 425399 0 688 10 24.80 29.50 28.31 8 0
20171212 17:19:22 0 0 8 0 0 4 0 88 12 461835 460454 0 688 11 23.38 29.13 28.20 9 0
20171212 17:19:23 0 0 7 0 0 3 0 90 10 387440 439609 0 688 8 23.38 29.13 28.20 7 0
20171212 17:19:24 0 0 7 0 0 3 0 89 11 401416 447596 0 688 12 23.38 29.13 28.20 5 0
20171212 17:19:25 0 0 8 0 0 3 0 89 11 391116 433431 0 688 16 23.38 29.13 28.20 3 0
20171212 17:19:26 0 0 7 0 0 3 0 90 10 385513 437011 0 688 5 23.38 29.13 28.20 1 0
20171212 17:19:27 0 0 7 0 0 3 0 89 11 392616 441043 0 688 8 22.22 28.79 28.10 6 0
20171212 17:19:28 1 0 7 0 0 3 0 89 11 382840 428994 0 688 4 22.22 28.79 28.10 1 0
