################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-12-10-08/tcp_collect_u20_43.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513095708 [20171212-09:21:48]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171212-121823  Secs: 1513106303 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.004 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171212 12:18:25 1 0 15 0 0 6 0 77 23 766445 618592 0 689 10 10.44 19.01 16.36 41 0
20171212 12:18:26 1 0 19 0 0 7 0 73 27 845917 654446 0 689 13 10.44 19.01 16.36 13 0
20171212 12:18:27 1 0 16 0 0 6 0 77 23 782142 636789 0 689 4 13.76 19.56 16.55 9 0
20171212 12:18:28 1 0 17 0 0 7 0 75 25 799146 649798 0 689 28 13.76 19.56 16.55 37 0
20171212 12:18:29 1 0 15 0 0 6 0 78 22 777094 645322 0 689 16 13.76 19.56 16.55 4 0
20171212 12:18:30 1 0 16 0 0 6 0 77 23 772660 644317 0 689 12 13.76 19.56 16.55 11 0
20171212 12:18:31 1 0 15 0 0 6 0 77 23 750954 613479 0 689 5 13.76 19.56 16.55 7 0
20171212 12:18:32 1 0 16 0 0 6 0 77 23 758689 622717 0 689 12 13.46 19.40 16.51 13 0
20171212 12:18:33 1 0 17 0 0 7 0 74 26 818753 610766 0 689 7 13.46 19.40 16.51 10 0
20171212 12:18:34 1 0 18 0 0 8 0 74 26 822718 624627 0 689 41 13.46 19.40 16.51 10 0
20171212 12:18:35 1 0 18 0 0 7 0 74 26 858267 674193 0 689 10 13.46 19.40 16.51 13 0
20171212 12:18:36 1 0 17 0 0 8 0 74 26 854776 648858 0 689 10 13.46 19.40 16.51 14 0
20171212 12:18:37 1 0 19 0 0 7 0 73 27 873337 682052 0 689 11 12.95 19.19 16.46 10 0
20171212 12:18:38 1 0 18 0 0 7 0 74 26 865814 664559 0 689 13 12.95 19.19 16.46 10 0
20171212 12:18:39 1 0 17 0 0 7 0 74 26 842520 665743 0 689 10 12.95 19.19 16.46 6 0
20171212 12:18:40 1 0 17 0 0 8 0 74 26 846431 677870 0 689 10 12.95 19.19 16.46 37 0
20171212 12:18:41 1 0 18 0 0 8 0 73 27 842616 651553 0 689 27 12.95 19.19 16.46 23 0
20171212 12:18:42 1 0 18 0 0 7 0 74 26 891947 678805 0 689 6 12.87 19.07 16.44 12 0
20171212 12:18:43 1 0 21 0 0 9 0 69 31 915740 641286 0 689 17 12.87 19.07 16.44 19 0
20171212 12:18:44 1 0 19 0 0 8 0 73 27 834185 624964 0 689 11 12.87 19.07 16.44 6 0
