32,3041.583022
32,2989.945370
32,3585.981848
32,3496.752266
32,3181.281546
32,4521.798876
32,3074.503338
32,2835.813913
32,2746.226421
32,3328.562023
32,3409.666220
32,3186.165422
32,3740.718380
32,2813.289597
32,2873.882620
32,2863.550110
32,2971.712487
32,3456.591442
32,3553.769709
32,3160.199386
32,2878.759757
32,3119.421350
32,3049.468102
32,3054.105367
32,3069.114759
32,3094.460160
32,3167.339828
32,3066.386787
32,3053.254659
32,3431.425566
32,3203.328118
32,3259.619720
32,3294.122633
32,3856.099074
32,3307.386498
32,3115.325158
32,3023.052755
32,3228.292068
32,4084.604405
32,3158.462936
32,3063.000956
32,3391.733752
32,3188.672521
32,3134.708672
32,3155.987510
32,3207.324608
32,3140.059541
32,3251.203154
32,2959.360894
32,3165.285717
32,3379.420207
32,3573.545734
32,4174.811849
32,2938.302023
32,2896.626321
32,3206.969540
32,3314.178461
32,2837.510369
32,3077.160848
32,3249.809553
32,4355.935380
32,2900.300838
32,3683.645229
32,3683.893653
