################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-12-10-08/tcp_collect_u80_38.dat -sc -c80 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1513095707.78 [20171212-09:21:47]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20171212-154315  Secs: 1513118595 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.004 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20171212 15:43:17 0 0 5 0 0 2 0 93 7 192269 275557 0 688 8 41.37 32.20 26.91 7 0
20171212 15:43:18 0 0 4 0 0 2 0 94 6 186760 268756 0 688 5 41.37 32.20 26.91 7 0
20171212 15:43:19 0 0 5 0 0 2 0 93 7 191214 271788 0 688 6 41.37 32.20 26.91 7 0
20171212 15:43:20 0 0 4 0 0 2 0 94 6 186225 266669 0 688 7 41.37 32.20 26.91 6 0
20171212 15:43:21 0 0 5 0 0 2 0 94 6 186624 266166 0 688 4 41.37 32.20 26.91 5 0
20171212 15:43:22 0 0 4 0 0 2 0 94 6 185631 266944 0 688 9 38.29 31.72 26.78 3 0
20171212 15:43:23 0 0 5 0 0 2 0 93 7 199496 274121 0 688 7 38.29 31.72 26.78 8 0
20171212 15:43:24 0 0 5 0 0 2 0 93 7 198233 275527 0 688 6 38.29 31.72 26.78 5 0
20171212 15:43:25 0 0 4 0 0 2 0 94 6 191289 267923 0 688 5 38.29 31.72 26.78 6 0
20171212 15:43:26 0 0 5 0 0 2 0 93 7 212447 271268 0 688 7 38.29 31.72 26.78 4 0
20171212 15:43:27 0 0 5 0 0 2 0 93 7 220809 274499 0 688 4 35.63 31.28 26.67 6 0
20171212 15:43:28 0 0 5 0 0 2 0 93 7 198222 276231 0 688 7 35.63 31.28 26.67 4 0
20171212 15:43:29 0 0 4 0 0 2 0 93 7 189247 266330 0 688 6 35.63 31.28 26.67 5 0
20171212 15:43:30 0 0 5 0 0 2 0 93 7 195385 272066 0 688 4 35.63 31.28 26.67 6 0
