4284278062.659,4284278210.691
4284278500.342,4284278642.288
4284278889.059,4284279030.315
4284279277.095,4284279411.774
4284279658.818,4284279791.557
4284280040.384,4284280119.998
4284280360.856,4284280482.064
4284280728.986,4284280859.963
4284281106.785,4284281241.093
4284281487.662,4284281618.513
4284281865.381,4284282048.432
4284282295.468,4284282433.532
4284282675.934,4284282745.761
4284282986.787,4284283081.934
4284283321.786,4284283396.426
4284283636.188,4284283708.535
4284283948.647,4284284028.098
4284284269.821,4284284345.415
4284284585.224,4284284722.033
4284284977.769,4284285118.591
4284285359.7,4284285436.175
4284285676.321,4284285749.558
4284285989.555,4284286075.086
4284286315.362,4284286390.976
4284286637.709,4284286710.203
4284286949.893,4284287021.487
4284287261.293,4284287331.881
4284287571.53,4284287646.731
4284287886.347,4284287960.185
4284288202.352,4284288274.909
4284288514.653,4284288589.365
4284288828.842,4284288904.05
4284289143.35,4284289214.921
4284289454.388,4284289526.476
4284289765.887,4284289839.515
4284290078.748,4284290158.397
4284290397.764,4284290472.435
4284290711.952,4284290783.017
4284291022.367,4284291148.563
4284291402.97,4284291508.435
4284291749.969,4284291825.703
4284292066.901,4284292145.807
4284292386.402,4284292461.204
4284292701.517,4284292774.202
4284293014.311,4284293088.183
4284293328.179,4284293405.241
4284293645.196,4284293720.765
4284293960.467,4284294039.433
4284294278.909,4284294352.467
4284294592.046,4284294663.715
4284294903.504,4284294977.952
4284295217.482,4284295328.101
4284295584.714,4284295676.519
4284295918.049,4284295995.021
4284296238.072,4284296309.087
4284296549.849,4284296624.485
4284296864.596,4284296935.922
4284297175.666,4284297247.028
4284297493.65,4284297565.742
4284297812.367,4284297895.663
4284298135.451,4284298213.274
4284298452.778,4284298526.227
4284298765.728,4284298837.871
4284299084.312,4284299155.265
4284299394.529,4284299466.188
4284299712.696,4284299786.242
4284300044.087,4284300126.54
4284300365.882,4284300436.492
4284300675.847,4284300745.04
4284300991.372,4284301062.618
4284301309.114,4284301428.402
4284301677.388,4284301762.838
4284302004.47,4284302083.619
4284302324.058,4284302399.648
4284302640.04,4284302713.633
4284302953.972,4284303024.298
4284303264.89,4284303338.782
4284303578.651,4284303652.044
4284303891.81,4284303962.582
4284304206.288,4284304276.15
4284304515.588,4284304585.724
4284304825.375,4284304895.084
4284305135.072,4284305205.674
4284305445.372,4284305515.548
4284305755.029,4284305824.795
4284306064.349,4284306140.232
4284306379.683,4284306452.858
4284306692.486,4284306764.982
4284307004.733,4284307079.456
4284307319.147,4284307390.766
4284307647.514,4284307775.939
4284308028.414,4284308126.177
4284308367.76,4284308443.569
4284308683.893,4284308757.091
4284308996.932,4284309067.48
4284309307.687,4284309380.249
4284309620.449,4284309692.288
4284309939.005,4284310017.711
4284310257.371,4284310331.723
4284310571.337,4284310643.879
4284310883.249,4284310954.441
4284311193.758,4284311265.923
4284311512.17,4284311585.429
4284311825.023,4284311896.348
4284312137.764,4284312209.769
4284312448.982,4284312520.137
4284312759.716,4284312831.358
4284313070.63,4284313140.959
4284313387.235,4284313459.257
4284313698.662,4284313770.624
4284314009.923,4284314142.783
4284314391.549,4284314479.692
4284314721.197,4284314797.113
4284315037.645,4284315111.23
4284315351.816,4284315427.438
4284315667.814,4284315741.009
4284315987.935,4284316297.396
4284316548.065,4284316678.828
4284316920.25,4284317003.392
4284317250.398,4284317321.183
4284317561.139,4284317636.904
4284317876.696,4284317955.348
4284318201.997,4284318277.975
4284318517.745,4284318589.556
4284318828.975,4284318901.26
4284319140.852,4284319211.807
4284319451.533,4284319521.721
4284319761.414,4284319833.049
4284320077.101,4284320149.046
4284320388.629,4284320461.044
4284320700.64,4284320773.245
4284321012.85,4284321124.977
4284321373.366,4284321461.861
4284321702.947,4284321776.843
4284322017.032,4284322095.561
4284322343.21,4284322424.982
4284322665.045,4284322736.543
4284322983.172,4284323055.597
4284323295.72,4284323368.142
4284323608.011,4284323677.996
4284323917.405,4284323988.327
4284324239.463,4284324311.255
4284324550.724,4284324620.016
4284324859.445,4284324935.584
4284325175.193,4284325244.845
4284325484.425,4284325554.14
4284325793.559,4284325865.418
4284326104.857,4284326189.053
4284326441.379,4284326515.651
4284326756.101,4284326832.856
4284327072.549,4284327145.84
4284327385.653,4284327501.9
4284327749.893,4284327838.375
4284328083.671,4284328158.94
4284328399.036,4284328474.492
4284328716.012,4284328789.021
4284329029.517,4284329101.643
4284329341.652,4284329412.448
4284329652.778,4284329724.76
4284329965.023,4284330043.165
4284330282.532,4284330353.02
4284330592.421,4284330666.776
4284330906.259,4284330977.994
4284331217.678,4284331290.703
4284331530.21,4284331602.012
4284331842.702,4284331916.197
4284332159.037,4284332232.236
4284332471.793,4284332545.819
4284332785.456,4284332858.051
4284333097.615,4284333169.527
4284333409.144,4284333481.183
4284333721.004,4284333840.89
4284334088.924,4284334183.64
4284334424.631,4284334501.187
4284334748.727,4284334824.009
4284335063.947,4284335139.893
4284335380.18,4284335451.705
4284335691.829,4284335764.457
4284336008.835,4284336084.664
4284336366.089,4284336443.494
4284336683.891,4284336761.87
4284337002.057,4284337073.852
4284337313.646,4284337386.194
4284337625.968,4284337697.69
4284337937.15,4284338017.109
4284338256.536,4284338329.761
4284338569.235,4284338642.214
4284338881.571,4284338953.619
4284339193.116,4284339268.608
4284339508.025,4284339580.321
4284339819.744,4284339891.523
4284340141.457,4284340267.947
4284340516.427,4284340613.18
4284340854.42,4284340927.109
4284341167.838,4284341240.97
4284341481.447,4284341555.716
4284341795.413,4284341867.668
4284342107.284,4284342185.13
4284342425.123,4284342499.765
4284342739.549,4284342811.841
4284343051.344,4284343124.166
4284343363.632,4284343436.934
4284343676.415,4284343749.66
4284343989.373,4284344061.492
4284344301.435,4284344373.587
4284344613.306,4284344685.228
4284344924.822,4284344996.911
4284345236.637,4284345307.525
4284345546.959,4284345618.341
4284345857.907,4284345929.266
4284346169.002,4284346246.191
4284346485.884,4284346598.714
4284346846.501,4284346940.023
4284347181.266,4284347254.552
4284347495.085,4284347567.1
4284347814.377,4284347885.329
4284348137.236,4284348209.471
4284348449.804,4284348522.262
4284348762.406,4284348834.994
4284349081.947,4284349155.636
4284349395.273,4284349465.781
4284349705.231,4284349773.206
4284350012.623,4284350086.945
4284350326.281,4284350397.343
4284350636.899,4284350706.631
4284350946.128,4284351018.447
4284351264.78,4284351337.232
4284351576.805,4284351654.467
4284351893.88,4284351965.982
4284352222.536,4284352292.634
4284352539.228,4284352609.193
4284352855.669,4284352988.236
4284353236.063,4284353331.409
4284353572.612,4284353647.644
4284353888.214,4284353971.773
4284354211.81,4284354287.685
4284354535.118,4284354609.377
4284354849.803,4284354926.012
4284355166.168,4284355236.69
4284355476.9,4284355547.206
4284355786.958,4284355857.51
4284356107.804,4284356178.646
4284356418.375,4284356486.427
4284356726.061,4284356795.839
4284357035.642,4284357105.414
4284357345.201,4284357417.87
4284357657.519,4284357727.758
4284357967.511,4284358043.277
4284358282.99,4284358355.332
4284358594.798,4284358667.33
4284358906.99,4284358977.195
4284359216.829,4284359341.352
4284359589.799,4284359676.961
4284359918.271,4284359992.76
4284360233.666,4284360311.579
4284360552.675,4284360627.277
4284360867.314,4284360937.936
4284361177.953,4284361249.355
4284361489.231,4284361561.61
4284361801.453,4284361874.912
4284362114.662,4284362190.934
4284362430.274,4284362504.966
4284362744.239,4284362818.628
4284363058.042,4284363131.08
4284363370.357,4284363444.209
4284363683.575,4284363756.811
4284363996.198,4284364086.633
4284364326.437,4284364399.522
4284364648.419,4284364721.088
4284364960.608,4284365032.237
4284365271.593,4284365344.528
4284365583.885,4284365704.212
4284365952.549,4284366044.651
4284366286.045,4284366359.947
4284366600.587,4284366679.949
4284366919.752,4284366992.631
4284367232.381,4284367305.966
4284367545.777,4284367618.382
4284367858.459,4284367929.711
4284368189.011,4284368263.127
4284368502.923,4284368575.305
4284368815.065,4284368886.297
4284369125.694,4284369197.862
4284369437.402,4284369509.021
4284369748.418,4284369820.65
4284370060.276,4284370139.565
4284370378.905,4284370450.303
4284370689.644,4284370763.692
4284371003.146,4284371075.661
4284371314.957,4284371388.923
4284371628.343,4284371702.832
4284371942.288,4284372059.775
4284372307.408,4284372393.861
4284372635.167,4284372707.469
4284372947.556,4284373019.528
4284373259.424,4284373337.266
4284373577.669,4284373648.451
4284373895.222,4284373971.567
4284374218.197,4284374293.349
4284374532.962,4284374612.595
4284374852.394,4284374923.116
4284375162.633,4284375234.498
4284375481.195,4284375551.903
4284375791.304,4284375869.479
4284376126.499,4284376197.771
4284376437.168,4284376508.996
4284376748.73,4284376818.575
4284377058.055,4284377127.263
4284377373.713,4284377443.672
4284377690.232,4284377759.607
4284377999.064,4284378074.956
4284378314.422,4284378427.786
4284378671.439,4284378749.941
4284378990.364,4284379062.773
4284379302.749,4284379375.555
4284379615.771,4284379687.783
4284379928.19,4284379998.028
4284380307.31,4284380380.282
4284380620.775,4284380692.317
4284380939.574,4284381011.346
4284381251.019,4284381321.648
4284381561.484,4284381632.956
4284381872.333,4284381953.355
4284382193.018,4284382267.747
4284382507.353,4284382580.072
4284382819.542,4284382891.407
4284383130.99,4284383200.499
4284383439.816,4284383509.671
4284383749.287,4284383819.226
4284384062.53,4284384135.585
4284384375.234,4284384445.963
4284384685.543,4284384812.87
4284385061.087,4284385157.78
4284385399.163,4284385474.172
4284385714.285,4284385786.257
4284386026.657,4284386104.896
4284386345.045,4284386417.861
4284386657.694,4284386728.843
4284386968.776,4284387039.068
4284387278.914,4284387349.693
4284387589.237,4284387660.052
4284387899.368,4284387970.387
4284388213.687,4284388286.479
4284388526.009,4284388597.204
4284388836.487,4284388909.729
4284389149.146,4284389221.535
4284389461.068,4284389533.507
