4277872381.901,4277872553.558
4277872802.792,4277872939.373
4277873145.927,4277873282.374
4277873489.248,4277873625.982
4277873832.636,4277873968.013
4277874174.801,4277874313.481
4277874520.229,4277874653.439
4277874860.223,4277874990.57
4277875197.177,4277875274.765
4277875475.608,4277875540.666
4277875740.466,4277875858.317
4277876067.547,4277876186.254
4277876388.977,4277876458.09
4277876658.204,4277876768.75
4277876968.467,4277877040.723
4277877240.34,4277877311.723
4277877511.6,4277877581.336
4277877780.823,4277877853.369
4277878052.826,4277878205.739
4277878421.559,4277878515.646
4277878716.739,4277878790.249
4277878990.249,4277879063.019
4277879262.682,4277879343.332
4277879543.288,4277879618.242
4277879817.808,4277879889.608
4277880093.086,4277880166.083
4277880365.671,4277880438.555
4277880638.353,4277880709.564
4277880908.865,4277880982.213
4277881181.657,4277881252.615
4277881451.889,4277881521.787
4277881721.658,4277881792.972
4277881992.294,4277882070.874
4277882270.253,4277882344.153
4277882543.572,4277882615.489
4277882822.084,4277882893.094
4277883092.409,4277883162.523
4277883361.918,4277883433.779
4277883633.087,4277883771.521
4277883986.156,4277884101.557
4277884303.533,4277884377.308
4277884578,4277884652.277
4277884852.806,4277884926.16
4277885126.163,4277885199.117
4277885398.986,4277885488.431
4277885688.313,4277885761.237
4277885961.1,4277886038.711
4277886238.126,4277886311.504
4277886517.923,4277886590.017
4277886789.36,4277886859.441
4277887059.12,4277887129.767
4277887329.136,4277887399.967
4277887599.316,4277887671.55
4277887877.906,4277887949.127
4277888152.249,4277888223.617
4277888423.083,4277888529.219
4277888739.112,4277888827.008
4277889028.171,4277889101.159
4277889301.032,4277889373.027
4277889580.3,4277889651.055
4277889850.934,4277889924.033
4277890123.985,4277890201.338
4277890400.706,4277890474.765
4277890681.415,4277890752.153
4277890951.429,4277891023.328
4277891229.534,4277891299.439
4277891498.592,4277891578.284
4277891777.78,4277891848.518
4277892066.835,4277892137.707
4277892337.035,4277892415.694
4277892615.062,4277892689.721
4277892889.419,4277892961.382
4277893161.049,4277893230.852
4277893430.205,4277893507.512
4277893713.963,4277893822.964
4277894032.791,4277894123.581
4277894324.999,4277894399.215
4277894599.386,4277894671.838
4277894872.459,4277894943.848
4277895144.039,4277895215.315
4277895415.196,4277895486.812
4277895686.683,4277895756.789
4277895956.683,4277896029.709
4277896229.456,4277896299.392
4277896499.087,4277896567.889
4277896767.457,4277896836.849
4277897036.477,4277897105.626
4277897305.084,4277897374.706
4277897574.287,4277897648.49
4277897848.231,4277897918.597
4277898135.335,4277898214.674
4277898414.522,4277898487.982
4277898687.569,4277898760.195
4277898959.783,4277899031.312
4277899230.71,4277899361.955
4277899570.896,4277899659.479
4277899860.707,4277899936.436
4277900148.294,4277900222.123
4277900422.499,4277900497.231
4277900697.623,4277900769.346
4277900968.828,4277901040.04
4277901239.666,4277901314.465
4277901520.984,4277901604.08
4277901803.506,4277901873.585
4277902073.124,4277902149.046
4277902348.279,4277902420.401
4277902619.77,4277902692.846
4277902892.225,4277902962.977
4277903169.326,4277903240.598
4277903439.978,4277903511.64
4277903718.042,4277903798.614
4277903998.047,4277904133.627
4277904334.236,4277904405.201
4277904604.752,4277904677.457
4277904877.049,4277905008.696
4277905217.108,4277905305.43
4277905506.628,4277905578.677
4277905779.312,4277905855.554
4277906055.642,4277906132.841
4277906340.039,4277906414.805
4277906621.49,4277906695.428
4277906895.24,4277906966.665
4277907166.45,4277907239.042
4277907438.847,4277907510.555
4277907717.241,4277907798.273
4277907998.211,4277908088.857
4277908289.025,4277908360.653
4277908560.191,4277908632.596
4277908832.051,4277908903.043
4277909102.574,4277909172.633
4277909379.058,4277909449.763
4277909656.398,4277909727.259
4277909926.871,4277910001.316
4277910200.864,4277910276.503
4277910475.907,4277910588.77
4277910802.135,4277910886.77
4277911086.165,4277911157.294
4277911356.289,4277911424.843
4277911623.835,4277911694.937
4277911894.015,4277911964.503
4277912166.481,4277912241.673
4277912441.848,4277912513.914
4277912713.932,4277912788.421
4277912988.332,4277913060.901
4277913260.836,4277913334.318
4277913534.083,4277913615.075
4277913814.733,4277913885.675
4277914085.29,4277914159.542
4277914366.057,4277914438.725
4277914638.34,4277914708.319
4277914907.784,4277914980.649
4277915180.037,4277915249.993
4277915456.491,4277915527.77
4277915727.315,4277915804.783
4277916014.585,4277916134.711
4277916343.694,4277916430.266
4277916631.621,4277916705.44
4277916906.348,4277916978.353
4277917178.822,4277917252.697
4277917453.25,4277917526.305
4277917726.323,4277917798.865
4277917998.887,4277918073.932
4277918273.807,4277918346.926
4277918546.651,4277918622.423
4277918822.155,4277918892.884
4277919092.676,4277919165.448
