4260119757.618,4260119943.457
4260120029.288,4260120124.386
4260120197.682,4260120327.136
4260120403.839,4260120540.527
4260120616.99,4260120695.76
4260120766.225,4260120841.078
4260120910.754,4260120976.469
4260121046.205,4260121112.68
4260121182.166,4260121247.648
4260121317.244,4260121388.336
4260121457.892,4260121522.614
4260121591.976,4260121664.322
4260121733.671,4260121799.09
4260121868.726,4260122520.596
4260122590.281,4260122678.832
4260122748.448,4260122820.754
4260122890.329,4260122963.262
4260123032.531,4260123104.183
4260123173.869,4260123321.028
4260123406.908,4260123500.319
4260123571.972,4260123645.655
4260123715.81,4260123789.223
4260123858.922,4260123931.695
4260124029.823,4260124106.56
4260124177.933,4260124248.629
4260124316.932,4260124386.822
4260124455.138,4260124528.918
4260124597.247,4260124664.774
4260124732.973,4260124802.733
4260124871.052,4260124941.469
4260125009.902,4260125080.891
4260125149.301,4260125219.067
4260125287.403,4260125356.693
4260125424.999,4260125494.642
4260125563.012,4260125632.921
4260125701.314,4260125772.78
4260125841.197,4260125910.849
4260125979.282,4260126055.626
4260126124.069,4260126258.658
4260126342.898,4260126489.005
4260126565.628,4260126703.258
4260126779.888,4260126865.312
4260126936.192,4260127009.822
4260127079.495,4260127195.829
4260127276.299,4260127417.135
4260127493.832,4260127635.075
4260127711.769,4260127854.825
4260127931.339,4260128025.56
4260128096.666,4260128172.266
4260128241.956,4260128314.685
4260128384.555,4260128457.704
4260128527.173,4260128598.763
4260128668.362,4260128750.173
4260128819.629,4260128890.802
4260128960.284,4260129032.634
4260129102.173,4260129173.453
4260129243.169,4260129313.668
4260129383.194,4260129453.813
4260129523.213,4260129595.185
4260129671.562,4260129749.825
4260129819.188,4260129890.874
4260129960.324,4260130039.63
4260130109.023,4260130229.954
4260130309.644,4260130450.816
4260130527.356,4260130664.217
4260130740.721,4260130827.091
4260130897.948,4260130972.044
4260131041.887,4260131115.53
4260131185.149,4260131257.028
4260131326.934,4260131399.691
4260131469.204,4260131542.32
4260131611.893,4260131682.515
4260131752.048,4260131822.561
4260131892.11,4260131963.089
4260132035.489,4260132107.958
4260132177.516,4260132247.258
4260132316.807,4260132385.809
4260132457.395,4260132528.254
4260132597.799,4260132669.858
4260132739.427,4260132810.839
4260132880.361,4260132950.963
4260133020.459,4260133090.267
4260133159.699,4260133263.968
4260133336.276,4260133412.109
4260133480.764,4260133551.167
4260133619.445,4260133689.097
4260133757.373,4260133834.452
4260133902.767,4260133979.71
4260134048.078,4260134126.141
4260134194.397,4260134264.422
4260134361.056,4260134435.979
4260134504.877,4260134577.036
4260134645.342,4260134716.04
4260134784.486,4260134854.291
4260134922.723,4260134993.519
4260135061.777,4260135133.79
4260135202.121,4260135272.93
4260135341.209,4260135411.154
4260135479.4,4260135549.808
4260135618.09,4260135686.126
4260135754.178,4260135822.973
4260135891.345,4260135961.454
4260136030.676,4260136138.537
4260136217.026,4260136358.373
4260136435.049,4260136540.187
4260136612.948,4260136689.204
4260136759.163,4260136831.371
4260136901.196,4260136975.852
4260137045.327,4260137118.116
4260137187.591,4260137259.466
4260137329.061,4260137402.516
4260137472.015,4260137543.117
4260137612.832,4260137684.377
4260137753.909,4260137828.018
4260137897.61,4260137977.796
4260138047.328,4260138139.514
4260138208.989,4260138288.772
4260138358.174,4260138431.086
4260138500.617,4260138576.066
4260138645.665,4260138717.933
4260138787.578,4260138861.217
4260138930.786,4260139002.628
4260139072.209,4260139178.894
4260139257.126,4260139345.213
4260139415.951,4260139490.214
4260139559.932,4260139634.104
4260139711.053,4260139783.648
4260139853.307,4260139923.729
4260139993.111,4260140092.642
4260140163.036,4260140236.739
4260140306.289,4260140378.405
4260140448.011,4260140519.998
4260140589.224,4260140669.231
4260140738.961,4260140810.79
4260140880.277,4260140954.16
4260141030.56,4260141102.83
4260141172.24,4260141245.22
4260141314.52,4260141393.417
4260141462.979,4260141535.113
4260141604.549,4260141677.026
4260141746.315,4260141820.128
4260141889.545,4260141974.762
4260142044.135,4260142171.013
4260142249.49,4260142387.913
4260142464.383,4260142601.022
4260142677.416,4260142763.884
4260142834.647,4260142910.72
4260142980.586,4260143051.95
4260143121.469,4260143193.606
4260143263.382,4260143335.468
4260143404.898,4260143476.621
4260143546.101,4260143617.004
4260143693.491,4260143765.494
4260143835.09,4260143906.874
4260143976.696,4260144053.937
4260144123.773,4260144195.583
4260144265.219,4260144336.342
4260144405.968,4260144478.021
4260144547.434,4260144618.077
4260144687.423,4260144756.959
4260144826.305,4260144898.375
4260144967.924,4260145040.464
4260145109.906,4260145212.085
4260145285.846,4260145365.046
4260145435.165,4260145507.842
4260145577.755,4260145650.661
4260145720.417,4260145793.697
4260145863.277,4260145944.934
4260146014.456,4260146093.347
4260146162.743,4260146235.799
4260146305.162,4260146381.332
4260146450.662,4260146520.558
4260146589.944,4260146662.797
4260146732.323,4260146804.256
4260146873.776,4260146949.065
