32,570464.624152
64,1061664.646362
128,1321662.6834490001
256,1374121.2241049998
512,1393145.8803430002
1024,1406450.737626
2048,1396289.350079
4096,1353652.271739
8192,1339494.1588319999
16384,1335041.295343
32,580614.302565
64,990184.313102
128,1322025.2764730002
256,1365888.4751409998
512,1396057.9003739997
1024,1406239.5612939997
2048,1397280.491892
4096,1352479.524557
8192,1344544.0650590002
16384,1336636.6850960003
