################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-29-14-58/clock_4096events_u40_c8193_8.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517260306.75 [20180129-14:11:46]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180129-155102  Secs: 1517266262 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.021 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdd sdc sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180129 15:51:05 2 0 59 0 0 39 0 0 100 3908716 6340 0 687 32 30.81 28.08 24.62 32 0
20180129 15:51:06 2 0 59 0 0 39 0 0 100 3917270 6478 0 687 32 30.81 28.08 24.62 32 0
20180129 15:51:07 2 0 59 0 0 39 0 0 100 3924179 6387 0 687 32 30.90 28.14 24.66 32 0
20180129 15:51:08 2 0 60 0 0 38 0 0 100 3924967 6342 0 687 32 30.90 28.14 24.66 32 0
20180129 15:51:09 2 0 59 0 0 39 0 0 100 3952187 6408 0 687 32 30.90 28.14 24.66 32 0
20180129 15:51:10 2 0 59 0 0 39 0 0 100 3958503 6572 1 687 32 30.90 28.14 24.66 32 0
20180129 15:51:11 2 0 59 0 0 39 0 0 100 3995826 6402 0 687 32 30.90 28.14 24.66 32 0
20180129 15:51:12 2 0 60 0 0 38 0 0 100 4000623 6444 0 687 32 30.99 28.21 24.70 32 0
20180129 15:51:13 2 0 59 0 0 39 0 0 100 4011560 6396 0 687 32 30.99 28.21 24.70 32 0
20180129 15:51:14 2 0 60 0 0 38 0 0 100 4032358 6157 0 687 32 30.99 28.21 24.70 32 0
20180129 15:51:15 2 0 59 0 0 39 0 0 100 4021156 6427 0 687 32 30.99 28.21 24.70 32 0
20180129 15:51:16 2 0 60 0 0 38 0 0 100 4025951 6356 0 687 32 30.99 28.21 24.70 32 0
20180129 15:51:17 2 0 60 0 0 38 0 0 100 4049361 6241 0 687 32 31.07 28.27 24.74 32 0
20180129 15:51:18 2 0 59 0 0 39 0 0 100 4041423 6473 0 687 32 31.07 28.27 24.74 32 0
20180129 15:51:19 2 0 59 0 0 39 0 0 100 4039740 6352 0 687 32 31.07 28.27 24.74 32 0
20180129 15:51:20 2 0 58 0 0 40 0 0 100 4019575 6709 0 687 32 31.07 28.27 24.74 32 0
20180129 15:51:21 2 0 60 0 0 38 0 0 100 4035682 6371 0 687 32 31.07 28.27 24.74 32 0
20180129 15:51:22 2 0 59 0 0 39 0 0 100 4041854 6357 0 687 32 31.15 28.33 24.78 32 0
20180129 15:51:23 2 0 60 0 0 38 0 0 100 4005013 6357 0 687 32 31.15 28.33 24.78 32 0
20180129 15:51:24 2 0 60 0 0 38 0 0 100 4025508 6402 0 687 32 31.15 28.33 24.78 32 0
20180129 15:51:25 2 0 59 0 0 39 0 0 100 4017377 6408 0 687 32 31.15 28.33 24.78 32 0
20180129 15:51:26 2 0 60 0 0 38 0 0 100 4033248 6275 0 687 32 31.15 28.33 24.78 32 0
20180129 15:51:27 2 0 59 0 0 39 0 0 100 4034001 6386 0 687 32 31.22 28.39 24.82 32 0
20180129 15:51:28 2 0 59 0 0 39 0 0 100 4057837 6425 0 687 32 31.22 28.39 24.82 32 0
20180129 15:51:29 2 0 60 0 0 38 0 0 100 4044956 6220 0 687 32 31.22 28.39 24.82 32 0
20180129 15:51:30 2 0 59 0 0 39 0 0 100 4024451 6585 0 687 32 31.22 28.39 24.82 32 0
20180129 15:51:31 2 0 58 0 0 40 0 0 100 4037528 6505 0 687 34 31.22 28.39 24.82 34 0
20180129 15:51:32 2 0 58 0 0 39 0 0 100 4050567 6518 0 687 33 31.28 28.45 24.86 33 0
20180129 15:51:33 2 0 58 0 0 39 0 0 100 4048510 6506 0 687 32 31.28 28.45 24.86 32 0
20180129 15:51:34 2 0 59 0 0 39 0 0 100 4065834 6354 0 687 32 31.28 28.45 24.86 32 0
20180129 15:51:35 2 0 59 0 0 39 0 0 100 4067962 6350 0 687 32 31.28 28.45 24.86 32 0
20180129 15:51:36 2 0 59 0 0 39 0 0 100 4088183 6466 0 687 32 31.28 28.45 24.86 32 0
20180129 15:51:37 2 0 60 0 0 38 0 0 100 4091273 6270 0 687 32 31.34 28.51 24.90 32 0
20180129 15:51:38 2 0 59 0 0 39 0 0 100 4092663 6390 0 687 32 31.34 28.51 24.90 32 0
20180129 15:51:39 2 0 59 0 0 39 0 0 100 4076574 6398 0 687 32 31.34 28.51 24.90 32 0
20180129 15:51:40 2 0 59 0 0 39 0 0 100 4064519 6618 0 687 32 31.34 28.51 24.90 32 0
20180129 15:51:41 2 0 60 0 0 38 0 0 100 4066706 6327 0 687 32 31.34 28.51 24.90 32 0
20180129 15:51:42 2 0 58 0 0 39 0 0 100 4061705 6499 0 687 32 31.39 28.57 24.94 32 0
20180129 15:51:43 2 0 59 0 0 39 0 0 100 4086671 6359 0 687 32 31.39 28.57 24.94 32 0
