################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-29-14-58/timer_1event_u40_c8193_4.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517260307.02 [20180129-14:11:47]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180129-161015  Secs: 1517267415 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.021 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdd sdc sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180129 16:10:18 2 0 57 0 0 41 0 0 100 4969532 6749 0 687 32 27.66 26.39 25.52 32 0
20180129 16:10:19 2 0 57 0 0 41 0 0 100 4988418 6670 0 687 32 27.66 26.39 25.52 32 0
20180129 16:10:20 2 0 57 0 0 40 0 0 100 5013297 6770 0 687 33 27.66 26.39 25.52 32 0
20180129 16:10:21 2 0 57 0 0 40 0 0 100 5017155 6706 0 687 32 27.66 26.39 25.52 32 0
20180129 16:10:22 2 0 57 0 0 41 0 0 100 5021935 6616 0 687 32 27.66 26.39 25.52 32 0
20180129 16:10:23 2 0 58 0 0 40 0 0 100 5022385 6572 0 687 34 28.01 26.48 25.56 32 0
20180129 16:10:24 3 0 57 0 0 40 0 0 100 5022772 6749 0 687 32 28.01 26.48 25.56 32 0
20180129 16:10:25 2 0 57 0 0 41 0 0 100 5035844 6704 0 687 32 28.01 26.48 25.56 32 0
20180129 16:10:26 2 0 57 0 0 41 0 0 100 5033467 6743 0 687 33 28.01 26.48 25.56 32 0
20180129 16:10:27 2 0 55 0 0 42 0 0 100 5024690 6955 0 687 32 28.01 26.48 25.56 32 0
20180129 16:10:28 3 0 57 0 0 40 0 0 100 5025823 6627 0 687 34 28.41 26.59 25.60 32 0
20180129 16:10:29 3 0 57 0 0 40 0 0 100 5026302 6653 0 687 32 28.41 26.59 25.60 32 0
20180129 16:10:30 2 0 56 0 0 42 0 0 100 5022667 6918 0 687 32 28.41 26.59 25.60 32 0
20180129 16:10:31 2 0 57 0 0 41 0 0 100 5034096 6714 0 687 32 28.41 26.59 25.60 32 0
20180129 16:10:32 3 0 57 0 0 41 0 0 100 5030089 6819 0 687 32 28.41 26.59 25.60 32 0
20180129 16:10:33 2 0 56 0 0 42 0 0 100 5025963 6846 0 687 32 28.69 26.68 25.63 32 0
20180129 16:10:34 2 0 58 0 0 40 0 0 100 5037322 6576 0 687 33 28.69 26.68 25.63 32 0
20180129 16:10:35 2 0 57 0 0 41 0 0 100 5022626 6784 0 687 32 28.69 26.68 25.63 32 0
20180129 16:10:36 2 0 57 0 0 40 0 0 100 5033034 6668 0 687 33 28.69 26.68 25.63 33 0
20180129 16:10:37 2 0 57 0 0 41 0 0 100 5029877 6655 0 687 33 28.69 26.68 25.63 32 0
20180129 16:10:38 2 0 58 0 0 40 0 0 100 5031795 6598 0 687 34 28.96 26.77 25.66 32 0
20180129 16:10:39 3 0 56 0 0 41 0 0 100 5039262 6761 0 687 34 28.96 26.77 25.66 32 0
20180129 16:10:40 3 0 57 0 0 40 0 0 100 5026428 6686 0 687 34 28.96 26.77 25.66 32 0
20180129 16:10:41 3 0 56 0 0 41 0 0 100 5026561 6819 0 687 32 28.96 26.77 25.66 32 0
20180129 16:10:42 2 0 57 0 0 41 0 0 100 5024212 6654 0 687 33 28.96 26.77 25.66 32 0
20180129 16:10:43 3 0 57 0 0 40 0 0 100 5022352 6613 0 687 33 29.20 26.86 25.70 32 0
20180129 16:10:44 2 0 58 0 0 40 0 0 100 5016303 6696 0 687 33 29.20 26.86 25.70 32 0
20180129 16:10:45 2 0 58 0 0 40 0 0 100 5021267 6559 0 687 34 29.20 26.86 25.70 32 0
20180129 16:10:46 2 0 57 0 0 41 0 0 100 5027263 6694 0 687 33 29.20 26.86 25.70 32 0
20180129 16:10:47 2 0 58 0 0 40 0 0 100 5021568 6585 0 687 32 29.20 26.86 25.70 32 0
20180129 16:10:48 3 0 57 0 0 40 0 0 100 5031357 6646 0 687 33 29.51 26.96 25.74 32 0
20180129 16:10:49 2 0 57 0 0 41 0 0 100 5030302 6750 0 687 32 29.51 26.96 25.74 32 0
20180129 16:10:50 2 0 58 0 0 40 0 0 100 5027168 6563 0 687 32 29.51 26.96 25.74 32 0
20180129 16:10:51 2 0 57 0 0 41 0 0 100 5038974 6666 0 687 34 29.51 26.96 25.74 32 0
20180129 16:10:52 3 0 56 0 0 41 0 0 100 5027528 6860 0 687 34 29.51 26.96 25.74 32 0
20180129 16:10:53 3 0 57 0 0 40 0 0 100 5035485 6613 0 687 33 29.71 27.04 25.77 32 0
20180129 16:10:54 2 0 57 0 0 41 0 0 100 5039430 6857 0 687 33 29.71 27.04 25.77 32 0
20180129 16:10:55 2 0 58 0 0 40 0 0 100 5031346 6548 0 687 34 29.71 27.04 25.77 32 0
20180129 16:10:56 2 0 56 0 0 41 0 0 100 5032081 6875 0 687 33 29.71 27.04 25.77 32 0
20180129 16:10:57 2 0 57 0 0 40 0 0 100 5033936 6587 0 687 32 29.71 27.04 25.77 32 0
