257,108082.211098
256,108722.998157
256,109327.128082
256,113647.414585
256,115070.940706
256,115023.222895
256,110767.275306
256,109908.087322
256,106894.694720
256,109762.756166
256,107849.082312
256,114358.646151
256,110647.305752
256,119405.457477
256,113574.965428
256,107853.191429
256,109013.161972
256,114235.370335
256,111616.311133
256,108702.795954
256,121444.123606
256,118030.752864
256,120802.086637
256,112238.404334
256,117695.741072
256,119893.025703
256,117243.360009
256,121635.119074
256,108817.827061
256,111108.399999
256,116135.957242
256,109063.860290
