################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-29-14-58/timer_8192events_u40_c8193_1.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517260307.31 [20180129-14:11:47]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180129-162040  Secs: 1517268040 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.021 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdd sdc sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180129 16:20:43 2 0 59 0 0 38 0 0 100 3957887 6291 0 687 32 28.57 26.42 26.13 32 0
20180129 16:20:44 2 0 59 0 0 38 0 0 100 3954972 6360 0 687 32 28.84 26.51 26.16 32 0
20180129 16:20:45 2 0 60 0 0 38 0 0 100 3948097 6299 0 687 32 28.84 26.51 26.16 32 0
20180129 16:20:46 2 0 60 0 0 38 0 0 100 3904786 6211 0 687 32 28.84 26.51 26.16 38 0
20180129 16:20:47 2 0 60 0 0 38 0 0 100 3873390 6308 0 687 32 28.84 26.51 26.16 32 0
20180129 16:20:48 2 0 59 0 0 39 0 0 100 3881321 6436 0 687 32 28.84 26.51 26.16 32 0
20180129 16:20:49 2 0 59 0 0 39 0 0 100 3882587 6385 0 687 32 29.10 26.60 26.19 32 0
20180129 16:20:50 2 0 59 0 0 39 0 0 100 3859191 6389 0 687 32 29.10 26.60 26.19 32 0
20180129 16:20:51 2 0 59 0 0 38 0 0 100 3847650 6280 0 687 32 29.10 26.60 26.19 32 0
20180129 16:20:52 2 0 59 0 0 39 0 0 100 3827330 6514 0 687 32 29.10 26.60 26.19 32 0
20180129 16:20:53 2 0 60 0 0 38 0 0 100 3826245 6327 0 687 32 29.10 26.60 26.19 32 0
20180129 16:20:54 2 0 60 0 0 38 0 0 100 3848852 6210 0 687 32 29.33 26.69 26.22 32 0
20180129 16:20:55 2 0 60 0 0 39 0 0 100 3838376 6344 0 687 32 29.33 26.69 26.22 32 0
20180129 16:20:56 2 0 60 0 0 38 0 0 100 3846533 6297 0 687 32 29.33 26.69 26.22 32 0
