257,125384.280424
256,109860.745112
256,103368.202037
256,124704.543237
256,113153.774689
256,100865.529058
256,106973.419661
256,111990.424269
256,107231.000220
256,103642.518494
256,104726.873783
256,105720.056315
256,108015.804823
256,110234.809327
256,124212.169747
256,103101.442848
256,116072.661350
256,114951.223245
256,126354.123934
256,110681.980799
256,118547.225807
256,111025.413824
256,128303.960524
256,125379.065553
256,113507.846552
256,110509.456466
256,122794.210707
256,127570.836035
256,117928.926194
256,126038.227880
256,112509.534951
256,125786.249534
