257,96839.692422
256,111848.746333
256,99053.691162
256,110997.933038
256,111102.033280
256,97703.798046
256,97692.057960
256,96771.687144
256,99632.265137
256,108460.947210
256,102080.408339
256,101560.696729
256,105028.336105
256,102250.035410
256,106066.482066
256,101230.680872
256,100468.709575
256,107997.256557
256,100989.066330
256,97010.404456
256,98652.138847
256,107010.006877
256,106483.776763
256,105226.453499
256,106471.365731
256,97989.957603
256,101666.425619
256,101461.168563
256,106711.008798
256,102342.485949
256,95649.343874
256,103331.061674
