257,116343.111966
256,113494.551264
256,105587.833503
256,106529.406498
256,116243.468935
256,106917.672491
256,112976.059262
256,113288.214259
256,100614.294039
256,113213.106845
256,104749.181945
256,106720.320679
256,112219.457695
256,112469.123774
256,120460.477482
256,109533.284904
256,112620.823983
256,106915.866371
256,109855.903510
256,114761.116239
256,110747.914678
256,118361.893471
256,107841.022155
256,120202.069680
256,123769.204014
256,108107.571387
256,112070.603994
256,106940.255522
256,114716.094017
256,113604.309995
256,113360.576351
256,116046.621839
