################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-29-14-58/clock_8192events_u40_c8193_5.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517260306.85 [20180129-14:11:46]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180129-163608  Secs: 1517268968 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.021 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdd sdc sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180129 16:36:11 2 0 59 0 0 39 0 0 100 4347011 6400 0 683 32 28.04 27.66 27.10 32 0
20180129 16:36:12 2 0 59 0 0 39 0 0 100 4353135 6386 0 683 32 28.04 27.66 27.10 32 0
20180129 16:36:13 2 0 59 0 0 38 0 0 100 4358209 6295 0 683 32 28.04 27.66 27.10 32 0
20180129 16:36:14 2 0 59 0 0 39 0 0 100 4350694 6390 0 683 32 28.36 27.73 27.13 32 0
20180129 16:36:15 2 0 57 0 0 40 0 0 100 4338877 6605 0 683 32 28.36 27.73 27.13 32 0
20180129 16:36:16 2 0 60 0 0 38 0 0 100 4343293 6346 0 683 32 28.36 27.73 27.13 32 0
20180129 16:36:17 2 0 59 0 0 39 0 0 100 4344757 6412 0 683 32 28.36 27.73 27.13 32 0
20180129 16:36:18 2 0 58 0 0 40 0 0 100 4334992 6472 0 683 32 28.36 27.73 27.13 32 0
20180129 16:36:19 2 0 59 0 0 39 0 0 100 4338826 6418 0 683 32 28.65 27.80 27.16 32 0
20180129 16:36:20 2 0 58 0 0 40 0 0 100 4358413 6587 0 683 32 28.65 27.80 27.16 32 0
20180129 16:36:21 2 0 59 0 0 39 0 0 100 4355094 6357 0 683 32 28.65 27.80 27.16 32 0
20180129 16:36:22 2 0 59 0 0 39 0 0 100 4358328 6346 0 683 32 28.65 27.80 27.16 32 0
20180129 16:36:23 2 0 58 0 0 40 0 0 100 4368050 6483 0 683 32 28.65 27.80 27.16 32 0
20180129 16:36:24 2 0 58 0 0 39 0 0 100 4362818 6502 0 683 32 28.92 27.87 27.18 32 0
20180129 16:36:25 2 0 59 0 0 39 0 0 100 4361465 6397 0 683 32 28.92 27.87 27.18 32 0
20180129 16:36:26 2 0 59 0 0 39 0 0 100 4344224 6317 0 683 32 28.92 27.87 27.18 32 0
20180129 16:36:27 2 0 58 0 0 40 0 0 100 4327719 6483 0 683 32 28.92 27.87 27.18 32 0
20180129 16:36:28 2 0 59 0 0 39 0 0 100 4316596 6398 0 683 32 28.92 27.87 27.18 32 0
20180129 16:36:29 2 0 60 0 0 38 0 0 100 4326039 6259 0 683 32 29.17 27.94 27.21 32 0
20180129 16:36:30 2 0 59 0 0 39 0 0 100 4314447 6415 0 683 32 29.17 27.94 27.21 32 0
20180129 16:36:31 2 0 59 0 0 39 0 0 100 4305311 6346 0 683 32 29.17 27.94 27.21 32 0
20180129 16:36:32 2 0 59 0 0 39 0 0 100 4322828 6390 0 683 32 29.17 27.94 27.21 32 0
20180129 16:36:33 2 0 59 0 0 39 0 0 100 4314408 6357 0 683 32 29.17 27.94 27.21 32 0
20180129 16:36:34 2 0 59 0 0 39 0 0 100 4326169 6349 0 683 32 29.39 28.01 27.23 32 0
20180129 16:36:35 2 0 58 0 0 40 0 0 100 4330265 6450 0 683 32 29.39 28.01 27.23 32 0
20180129 16:36:36 2 0 58 0 0 40 0 0 100 4328886 6558 0 683 34 29.39 28.01 27.23 32 0
20180129 16:36:37 2 0 59 0 0 39 0 0 100 4336036 6412 0 683 32 29.39 28.01 27.23 32 0
20180129 16:36:38 2 0 58 0 0 40 0 0 100 4327047 6517 0 683 34 29.39 28.01 27.23 32 0
20180129 16:36:39 2 0 59 0 0 40 0 0 100 4335664 6442 0 683 32 29.60 28.07 27.26 32 0
20180129 16:36:40 2 0 58 0 0 40 0 0 100 4315618 6548 0 683 32 29.60 28.07 27.26 32 0
20180129 16:36:41 2 0 58 0 0 40 0 0 100 4336472 6536 0 683 34 29.60 28.07 27.26 32 0
20180129 16:36:42 2 0 58 0 0 40 0 0 100 4325062 6465 0 683 32 29.60 28.07 27.26 32 0
20180129 16:36:43 2 0 59 0 0 39 0 0 100 4318143 6359 0 683 32 29.60 28.07 27.26 32 0
20180129 16:36:44 2 0 59 0 0 39 0 0 100 4316695 6393 0 683 32 29.79 28.14 27.29 32 0
20180129 16:36:45 2 0 59 0 0 39 0 0 100 4310144 6382 0 683 32 29.79 28.14 27.29 32 0
20180129 16:36:46 2 0 59 0 0 39 0 0 100 4312105 6559 0 683 32 29.79 28.14 27.29 32 0
20180129 16:36:47 2 0 59 0 0 39 0 0 100 4325850 6401 0 683 32 29.79 28.14 27.29 32 0
20180129 16:36:48 2 0 59 0 0 40 0 0 100 4334899 6530 0 683 32 29.79 28.14 27.29 32 0
20180129 16:36:49 2 0 60 0 0 38 0 0 100 4322433 6205 0 683 32 29.97 28.20 27.31 32 0
20180129 16:36:50 2 0 59 0 0 39 0 0 100 4330499 6389 0 683 32 29.97 28.20 27.31 32 0
