257,100588.101492
256,107352.603379
256,98860.943180
256,102965.309783
256,110312.881676
256,99183.785732
256,101409.752249
256,103719.735087
256,108466.139442
256,102667.460746
256,101852.624005
256,98110.768715
256,98758.737915
256,103751.569161
256,98758.990546
256,95801.657619
256,94017.698444
256,100916.269661
256,99920.914861
256,100843.459483
256,101503.451599
256,106393.508414
256,100551.642636
256,106087.188664
256,106867.119420
256,104280.643300
256,105402.843588
256,105927.432698
256,108465.756684
256,94476.276794
256,105120.974874
256,94248.257868
