################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-29-14-58/clock_1event_u40_c8193_8.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517260306.5 [20180129-14:11:46]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180129-152736  Secs: 1517264856 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.021 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdd sdc sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180129 15:27:39 3 0 56 0 0 41 0 0 100 4976981 6681 0 687 32 28.96 25.71 15.56 32 0
20180129 15:27:40 3 0 57 0 0 41 0 0 100 4986178 6773 0 687 32 28.96 25.71 15.56 32 0
20180129 15:27:41 2 0 57 0 0 40 0 0 100 4993117 6649 0 687 32 29.21 25.82 15.65 32 0
20180129 15:27:42 3 0 57 0 0 39 0 0 100 4992883 6490 0 687 32 29.21 25.82 15.65 32 0
20180129 15:27:43 3 0 56 0 0 41 0 0 100 4997293 6707 0 687 32 29.21 25.82 15.65 32 0
20180129 15:27:44 3 0 56 0 0 41 0 0 100 5003191 6792 0 687 32 29.21 25.82 15.65 32 0
20180129 15:27:45 3 0 56 0 0 41 0 0 100 5002045 6811 0 687 32 29.21 25.82 15.65 32 0
20180129 15:27:46 3 0 56 0 0 41 0 0 100 5001361 6735 0 687 32 29.43 25.92 15.74 32 0
20180129 15:27:47 3 0 58 0 0 40 0 0 100 5002242 6477 0 687 32 29.43 25.92 15.74 32 0
20180129 15:27:48 3 0 57 0 0 40 0 0 100 4996463 6656 0 687 32 29.43 25.92 15.74 32 0
20180129 15:27:49 3 0 57 0 0 40 0 0 100 4991546 6639 0 687 32 29.43 25.92 15.74 32 0
20180129 15:27:50 3 0 57 0 0 40 0 0 100 5006250 6609 0 687 32 29.43 25.92 15.74 32 0
20180129 15:27:51 3 0 56 0 0 41 0 0 100 5004406 6714 0 687 32 29.64 26.02 15.83 32 0
20180129 15:27:52 3 0 57 0 0 40 0 0 100 5006147 6730 0 687 32 29.64 26.02 15.83 32 0
20180129 15:27:53 3 0 57 0 0 40 0 0 100 5009747 6497 0 687 32 29.64 26.02 15.83 32 0
20180129 15:27:54 3 0 57 0 0 41 0 0 100 5009637 6727 0 687 32 29.64 26.02 15.83 32 0
20180129 15:27:56 3 0 56 0 0 41 0 0 100 5009814 6835 0 687 32 29.64 26.02 15.83 32 0
20180129 15:27:57 3 0 57 0 0 40 0 0 100 5010388 6677 0 687 32 29.82 26.12 15.91 32 0
20180129 15:27:58 3 0 57 0 0 40 0 0 100 5011327 6626 0 687 32 29.82 26.12 15.91 32 0
20180129 15:27:59 3 0 57 0 0 40 0 0 100 5012342 6515 0 687 32 29.82 26.12 15.91 32 0
20180129 15:28:00 3 0 56 0 0 40 0 0 100 5015221 6606 0 687 32 29.82 26.12 15.91 32 0
20180129 15:28:01 3 0 56 0 0 41 0 0 100 5010117 6784 0 687 32 29.82 26.12 15.91 32 0
20180129 15:28:02 3 0 57 0 0 40 0 0 100 5015747 6661 0 687 32 30.00 26.22 16.00 32 0
20180129 15:28:03 3 0 56 0 0 41 0 0 100 5012642 6726 0 687 32 30.00 26.22 16.00 32 0
20180129 15:28:04 3 0 57 0 0 40 0 0 100 5011719 6552 0 687 32 30.00 26.22 16.00 32 0
20180129 15:28:05 2 0 57 0 0 41 0 0 100 5015499 6745 0 687 32 30.00 26.22 16.00 32 0
20180129 15:28:06 3 0 57 0 0 40 0 0 100 5011268 6587 0 687 32 30.00 26.22 16.00 32 0
20180129 15:28:07 3 0 57 0 0 40 0 0 100 5007144 6704 1 687 32 30.16 26.31 16.09 32 0
20180129 15:28:08 3 0 56 0 0 41 0 0 100 5014576 6724 0 687 32 30.16 26.31 16.09 32 0
20180129 15:28:09 3 0 57 0 0 40 0 0 100 5010811 6728 0 687 32 30.16 26.31 16.09 32 0
20180129 15:28:10 3 0 57 0 0 40 0 0 100 5008735 6634 0 687 32 30.16 26.31 16.09 32 0
20180129 15:28:11 3 0 55 0 0 42 0 0 100 5012802 6804 0 687 32 30.16 26.31 16.09 32 0
20180129 15:28:12 3 0 57 0 0 40 0 0 100 5004141 6597 0 687 32 30.31 26.41 16.17 32 0
20180129 15:28:13 3 0 56 0 0 41 0 0 100 5002742 6789 0 687 32 30.31 26.41 16.17 32 0
20180129 15:28:14 3 0 57 0 0 40 0 0 100 5006048 6607 0 687 32 30.31 26.41 16.17 32 0
20180129 15:28:15 3 0 57 0 0 40 0 0 100 4997643 6765 0 687 32 30.31 26.41 16.17 32 0
20180129 15:28:16 3 0 57 0 0 40 0 0 100 5001283 6644 0 687 32 30.31 26.41 16.17 38 0
20180129 15:28:17 3 0 56 0 0 41 0 0 100 5005206 6796 0 687 32 30.44 26.50 16.26 32 0
20180129 15:28:18 3 0 57 0 0 40 0 0 100 5002236 6593 0 687 32 30.44 26.50 16.26 32 0
20180129 15:28:19 3 0 56 0 0 41 0 0 100 5004423 6783 0 687 32 30.44 26.50 16.26 32 0
