################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-29-14-58/clock_1event_u40_c8193_12.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517260306.82 [20180129-14:11:46]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180129-153202  Secs: 1517265122 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.021 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdd sdc sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180129 15:32:05 3 0 57 0 0 40 0 0 100 4995313 6660 0 687 32 29.08 28.20 19.14 32 0
20180129 15:32:06 3 0 56 0 0 41 0 0 100 5002484 6842 0 687 34 29.40 28.28 19.22 32 0
20180129 15:32:07 3 0 56 0 0 41 0 0 100 5021220 6696 0 687 32 29.40 28.28 19.22 32 0
20180129 15:32:08 3 0 56 0 0 41 0 0 100 5023311 6764 0 687 32 29.40 28.28 19.22 32 0
20180129 15:32:09 3 0 56 0 0 41 0 0 100 5018575 6721 0 687 33 29.40 28.28 19.22 32 0
20180129 15:32:10 3 0 57 0 0 40 0 0 100 5037117 6545 0 687 32 29.40 28.28 19.22 32 0
20180129 15:32:11 3 0 56 0 0 41 0 0 100 5027054 6765 0 687 33 29.61 28.34 19.29 32 0
20180129 15:32:12 3 0 56 0 0 41 0 0 100 5031569 6773 0 687 32 29.61 28.34 19.29 32 0
20180129 15:32:13 3 0 56 0 0 41 0 0 100 5029265 6698 0 687 32 29.61 28.34 19.29 32 0
20180129 15:32:14 3 0 56 0 0 41 0 0 100 5030578 6768 0 687 32 29.61 28.34 19.29 32 0
20180129 15:32:15 3 0 56 0 0 41 0 0 100 5030862 6697 0 687 32 29.61 28.34 19.29 32 0
20180129 15:32:16 3 0 55 0 0 42 0 0 100 5037853 6914 0 687 34 29.80 28.40 19.35 32 0
20180129 15:32:17 3 0 57 0 0 40 0 0 100 5031853 6602 0 687 33 29.80 28.40 19.35 32 0
20180129 15:32:18 3 0 56 0 0 40 0 0 100 5025799 6664 0 687 34 29.80 28.40 19.35 32 0
