################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-29-14-58/clock_1event_u40_c8193_13.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517260306.48 [20180129-14:11:46]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180129-153308  Secs: 1517265188 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.021 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdd sdc sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180129 15:33:11 3 0 56 0 0 41 0 0 100 4977618 6651 0 687 32 27.88 28.10 19.77 32 0
20180129 15:33:12 3 0 57 0 0 40 0 0 100 5002660 6750 0 687 32 27.88 28.10 19.77 32 0
20180129 15:33:14 3 0 57 0 0 40 0 0 100 5003259 6563 0 687 32 27.88 28.10 19.77 32 0
20180129 15:33:15 3 0 56 0 0 40 0 0 100 5014410 6652 0 687 32 27.88 28.10 19.77 32 0
20180129 15:33:16 3 0 56 0 0 40 0 0 100 5008325 6656 0 687 32 27.88 28.10 19.77 32 0
20180129 15:33:17 3 0 57 0 0 40 0 0 100 5005877 6658 0 687 32 28.21 28.16 19.84 32 0
20180129 15:33:18 3 0 57 0 0 40 0 0 100 5016807 6624 0 687 32 28.21 28.16 19.84 32 0
20180129 15:33:19 3 0 56 0 0 41 0 0 100 5018843 6815 0 687 32 28.21 28.16 19.84 32 0
20180129 15:33:20 3 0 57 0 0 40 0 0 100 5015323 6619 0 687 32 28.21 28.16 19.84 32 0
20180129 15:33:21 3 0 58 0 0 39 0 0 100 5019215 6521 0 687 32 28.21 28.16 19.84 32 0
20180129 15:33:22 3 0 56 0 0 41 0 0 100 5017790 6823 0 687 42 28.52 28.23 19.90 32 0
20180129 15:33:23 3 0 56 0 0 41 0 0 100 5017968 6729 0 687 33 28.52 28.23 19.90 33 0
20180129 15:33:24 3 0 57 0 0 40 0 0 100 5018561 6565 0 687 32 28.52 28.23 19.90 32 0
20180129 15:33:25 3 0 58 0 0 39 0 0 100 5020357 6600 0 687 32 28.52 28.23 19.90 32 0
20180129 15:33:26 3 0 57 0 0 40 0 0 100 5017704 6535 0 687 32 28.52 28.23 19.90 32 0
20180129 15:33:27 3 0 57 0 0 40 0 0 100 5016716 6601 0 687 32 28.80 28.29 19.97 32 0
20180129 15:33:28 3 0 56 0 0 41 0 0 100 5015237 6765 0 687 32 28.80 28.29 19.97 32 0
20180129 15:33:29 3 0 57 0 0 40 0 0 100 5019878 6595 0 687 32 28.80 28.29 19.97 32 0
20180129 15:33:30 3 0 57 0 0 40 0 0 100 5021148 6553 0 687 32 28.80 28.29 19.97 32 0
20180129 15:33:31 3 0 57 0 0 40 0 0 100 5008156 6696 0 687 32 28.80 28.29 19.97 32 0
20180129 15:33:32 3 0 57 0 0 40 0 0 100 5010806 6606 0 687 32 29.05 28.35 20.03 32 0
20180129 15:33:33 3 0 56 0 0 41 0 0 100 5002472 6847 0 687 32 29.05 28.35 20.03 32 0
20180129 15:33:34 3 0 57 0 0 40 0 0 100 5005550 6618 0 687 32 29.05 28.35 20.03 32 0
20180129 15:33:35 3 0 58 0 0 40 0 0 100 5014203 6479 0 687 32 29.05 28.35 20.03 32 0
20180129 15:33:36 3 0 57 0 0 40 0 0 100 5014083 6645 0 687 32 29.05 28.35 20.03 32 0
