################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-29-14-58/timer_8192events_u40_c8193_8.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517260306.54 [20180129-14:11:46]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180129-162803  Secs: 1517268483 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.021 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdd sdc sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180129 16:28:06 2 0 59 0 0 38 0 0 100 3927862 6391 1 687 32 28.37 28.52 27.28 32 0
20180129 16:28:07 2 0 59 0 0 39 0 0 100 3923001 6427 0 687 32 28.37 28.52 27.28 32 0
20180129 16:28:08 2 0 59 0 0 39 0 0 100 3957509 6483 0 687 32 28.37 28.52 27.28 32 0
20180129 16:28:09 2 0 58 0 0 40 0 0 100 3971857 6527 0 687 32 28.67 28.58 27.31 32 0
20180129 16:28:10 2 0 60 0 0 38 0 0 100 3991458 6366 0 687 33 28.67 28.58 27.31 32 0
20180129 16:28:11 2 0 59 0 0 39 0 0 100 4010942 6423 0 687 32 28.67 28.58 27.31 32 0
20180129 16:28:12 2 0 59 0 0 39 0 0 100 4016576 6444 0 687 32 28.67 28.58 27.31 32 0
20180129 16:28:13 2 0 59 0 0 38 0 0 100 4013895 6345 0 687 32 28.67 28.58 27.31 32 0
20180129 16:28:14 2 0 60 0 0 38 0 0 100 3984258 6280 0 687 32 28.93 28.64 27.33 32 0
20180129 16:28:15 2 0 60 0 0 38 0 0 100 4064548 6250 0 687 33 28.93 28.64 27.33 32 0
20180129 16:28:17 2 0 60 0 0 38 0 0 100 4046159 6428 0 687 32 28.93 28.64 27.33 32 0
20180129 16:28:18 2 0 60 0 0 38 0 0 100 4025622 6242 0 687 33 28.93 28.64 27.33 33 0
20180129 16:28:19 2 0 60 0 0 38 0 0 100 4048174 6231 0 687 32 29.18 28.69 27.36 32 0
20180129 16:28:20 2 0 59 0 0 38 0 0 100 4029941 6358 0 687 32 29.18 28.69 27.36 32 0
20180129 16:28:21 2 0 59 0 0 39 0 0 100 4071718 6381 0 687 32 29.18 28.69 27.36 32 0
20180129 16:28:22 2 0 59 0 0 39 0 0 100 4072220 6499 0 687 32 29.18 28.69 27.36 32 0
20180129 16:28:23 2 0 59 0 0 38 0 0 100 4073942 6353 0 687 32 29.18 28.69 27.36 32 0
20180129 16:28:24 2 0 60 0 0 38 0 0 100 4089037 6298 0 687 32 29.40 28.75 27.38 32 0
20180129 16:28:25 2 0 58 0 0 40 0 0 100 4094653 6635 0 687 32 29.40 28.75 27.38 32 0
