################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-29-14-58/clock_4096events_u40_c8193_0.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517260306.92 [20180129-14:11:46]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180129-154235  Secs: 1517265755 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.021 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdd sdc sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180129 15:42:38 2 0 59 0 0 39 0 0 100 3885290 6394 0 687 32 12.03 20.90 21.04 32 0
20180129 15:42:39 2 0 58 0 0 39 0 0 100 3859923 6580 0 687 32 12.03 20.90 21.04 32 0
20180129 15:42:40 2 0 59 0 0 39 0 0 100 3916710 6428 0 687 32 12.03 20.90 21.04 32 0
20180129 15:42:41 2 0 59 0 0 39 0 0 100 3905152 6476 0 687 32 12.03 20.90 21.04 32 0
20180129 15:42:42 2 0 59 0 0 39 0 0 100 3914488 6413 0 687 32 13.63 21.09 21.10 32 0
20180129 15:42:43 2 0 59 0 0 39 0 0 100 3932926 6335 0 687 32 13.63 21.09 21.10 32 0
20180129 15:42:44 2 0 58 0 0 39 0 0 100 3923857 6543 0 687 32 13.63 21.09 21.10 32 0
20180129 15:42:45 2 0 60 0 0 38 0 0 100 3928635 6275 0 687 32 13.63 21.09 21.10 32 0
20180129 15:42:46 2 0 59 0 0 39 0 0 100 3966781 6366 0 687 32 13.63 21.09 21.10 32 0
20180129 15:42:47 2 0 60 0 0 38 0 0 100 3974160 6301 0 687 33 15.10 21.27 21.16 32 0
20180129 15:42:48 2 0 60 0 0 38 0 0 100 3969092 6294 0 687 32 15.10 21.27 21.16 32 0
20180129 15:42:49 2 0 60 0 0 38 0 0 100 3979560 6251 0 687 32 15.10 21.27 21.16 32 0
20180129 15:42:50 2 0 58 0 0 40 0 0 100 3986905 6573 0 687 32 15.10 21.27 21.16 32 0
20180129 15:42:51 2 0 59 0 0 39 0 0 100 3992796 6313 0 687 32 15.10 21.27 21.16 32 0
