################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/default/udp_multithread_fixedsdfn_u20_c33_0.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1518030893.11 [20180207-12:14:53]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180207-173034  Secs: 1518049834 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.856 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180207 17:30:37 1 0 22 0 0 4 0 74 26 1368406 1004470 0 687 9 0.31 6.75 8.13 9 0
20180207 17:30:38 0 0 22 0 0 4 0 74 26 1369750 1004602 0 687 13 0.60 6.70 8.11 5 0
20180207 17:30:39 0 0 21 0 0 3 0 75 25 1366712 1002477 0 687 7 0.60 6.70 8.11 8 0
20180207 17:30:40 0 0 22 0 0 4 0 74 26 1350943 994331 0 687 10 0.60 6.70 8.11 9 0
20180207 17:30:41 1 0 21 0 0 4 0 74 26 1346381 990024 0 687 7 0.60 6.70 8.11 12 0
20180207 17:30:42 1 0 22 0 0 4 0 73 27 1349511 991260 0 687 5 0.60 6.70 8.11 9 0
20180207 17:30:43 1 0 22 0 0 4 0 74 26 1357736 997433 0 687 12 1.12 6.71 8.10 11 0
20180207 17:30:44 1 0 22 0 0 4 0 74 26 1350893 992906 0 687 11 1.12 6.71 8.10 10 0
20180207 17:30:45 0 0 22 0 0 4 0 74 26 1354872 993638 0 687 10 1.12 6.71 8.10 6 0
20180207 17:30:46 0 0 22 0 0 4 0 74 26 1349422 991038 0 687 8 1.12 6.71 8.10 3 0
20180207 17:30:47 0 0 23 0 0 4 0 73 27 1347329 989556 0 687 10 1.12 6.71 8.10 6 0
20180207 17:30:48 1 0 21 0 0 4 0 74 26 1348401 990312 0 687 9 1.27 6.65 8.07 9 0
20180207 17:30:49 1 0 22 0 0 4 0 73 27 1357919 996600 0 687 7 1.27 6.65 8.07 8 0
20180207 17:30:50 0 0 22 0 0 4 0 74 26 1352431 992241 0 687 12 1.27 6.65 8.07 9 0
20180207 17:30:51 0 0 22 0 0 4 0 74 26 1351394 992041 0 687 12 1.27 6.65 8.07 8 0
20180207 17:30:52 1 0 22 0 0 4 0 73 27 1352680 991438 0 687 8 1.27 6.65 8.07 11 0
20180207 17:30:53 1 0 23 0 0 4 0 73 27 1361697 998626 0 687 7 1.97 6.70 8.08 8 0
20180207 17:30:54 1 0 22 0 0 4 0 73 27 1357130 995032 0 687 8 1.97 6.70 8.08 12 0
20180207 17:30:55 1 0 23 0 0 4 0 73 27 1358164 994902 0 687 9 1.97 6.70 8.08 5 0
20180207 17:30:56 1 0 22 0 0 4 0 73 27 1357063 995268 0 687 9 1.97 6.70 8.08 10 0
