################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/default/udp_multithread_fixedsdfn_u20_c99_4.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1518030892.94 [20180207-12:14:52]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180207-173301  Secs: 1518049981 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.856 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180207 17:33:04 0 0 48 0 0 38 0 14 86 2005194 669095 0 683 26 12.44 8.29 8.43 28 0
20180207 17:33:05 0 0 47 0 0 38 0 14 86 2008465 668070 0 683 29 12.44 8.29 8.43 28 0
20180207 17:33:06 0 0 48 0 0 38 0 14 86 2023011 667442 0 683 27 12.44 8.29 8.43 27 0
20180207 17:33:07 0 0 47 0 0 39 0 14 86 2031842 664349 0 683 27 12.44 8.29 8.43 27 0
20180207 17:33:08 0 0 46 0 0 40 0 14 86 2005749 667432 0 683 27 13.69 8.62 8.53 25 0
20180207 17:33:09 0 0 47 0 0 38 0 14 86 2007525 668127 0 683 27 13.69 8.62 8.53 25 0
20180207 17:33:10 1 0 46 0 0 40 0 14 86 2002221 659045 0 683 27 13.69 8.62 8.53 25 0
20180207 17:33:11 1 0 47 0 0 39 0 14 86 2004448 656699 0 683 23 13.69 8.62 8.53 27 0
20180207 17:33:12 0 0 48 0 0 39 0 13 87 2002994 649375 0 683 28 13.69 8.62 8.53 25 0
20180207 17:33:13 0 0 47 0 0 39 0 13 87 2005119 649125 0 683 27 14.59 8.89 8.62 27 0
20180207 17:33:14 1 0 47 0 0 39 0 14 86 2003502 647493 0 683 29 14.59 8.89 8.62 23 0
20180207 17:33:15 0 0 48 0 0 38 0 13 87 2004905 652756 0 683 24 14.59 8.89 8.62 24 0
20180207 17:33:17 0 0 47 0 0 39 0 13 87 1997050 643101 0 683 28 14.59 8.89 8.62 29 0
20180207 17:33:18 0 0 48 0 0 39 0 13 87 1997356 642835 0 683 29 14.59 8.89 8.62 24 0
20180207 17:33:19 1 0 47 0 0 39 0 13 87 1994496 639466 0 683 25 15.43 9.16 8.71 29 0
20180207 17:33:20 0 0 48 0 0 39 0 13 87 1992865 636167 0 683 27 15.43 9.16 8.71 27 0
20180207 17:33:21 0 0 47 0 0 39 0 13 87 1993452 636944 0 683 27 15.43 9.16 8.71 28 0
20180207 17:33:22 0 0 48 0 0 39 0 13 87 1993384 634448 0 683 26 15.43 9.16 8.71 27 0
20180207 17:33:23 0 0 12 0 0 14 0 75 25 468979 173499 0 651 3 15.43 9.16 8.71 1 0
