################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-02-07-16-34/udp_multithread_u20_c96_5.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1518030892.66 [20180207-12:14:52]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180207-170430  Secs: 1518048270 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.856 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180207 17:04:33 1 0 48 0 0 38 0 14 86 1991613 678889 0 687 26 9.79 4.97 3.44 25 0
20180207 17:04:34 1 0 48 0 0 38 0 14 86 2000349 690406 0 687 26 9.79 4.97 3.44 26 0
20180207 17:04:35 1 0 47 0 0 38 0 14 86 1987979 683095 0 687 27 9.79 4.97 3.44 30 0
20180207 17:04:36 1 0 47 0 0 38 0 14 86 1989534 698383 0 687 24 9.79 4.97 3.44 28 0
20180207 17:04:37 0 0 48 0 0 37 0 15 85 1992748 707409 0 687 26 10.93 5.28 3.55 26 0
20180207 17:04:38 0 0 47 0 0 38 0 14 86 1995780 707804 0 687 29 10.93 5.28 3.55 26 0
20180207 17:04:39 1 0 47 0 0 38 0 14 86 1980190 695577 0 687 27 10.93 5.28 3.55 29 0
20180207 17:04:40 1 0 48 0 0 37 0 14 86 1981019 697349 0 687 28 10.93 5.28 3.55 27 0
20180207 17:04:41 1 0 47 0 0 38 0 14 86 1989107 697894 0 687 28 10.93 5.28 3.55 25 0
20180207 17:04:42 0 0 47 0 0 38 0 14 86 1988783 695167 0 687 25 12.22 5.64 3.68 27 0
20180207 17:04:43 1 0 47 0 0 38 0 15 85 2008428 711982 0 687 26 12.22 5.64 3.68 25 0
20180207 17:04:44 1 0 46 0 0 39 0 15 85 1991137 700535 0 687 30 12.22 5.64 3.68 24 0
20180207 17:04:45 1 0 46 0 0 39 0 15 85 1991818 700539 0 687 29 12.22 5.64 3.68 27 0
20180207 17:04:46 0 0 46 0 0 39 0 15 85 1984617 705478 0 687 28 12.22 5.64 3.68 28 0
20180207 17:04:47 0 0 46 0 0 39 0 15 85 1992012 715537 0 687 29 13.08 5.93 3.78 26 0
20180207 17:04:48 1 0 46 0 0 39 0 15 85 2001716 712720 0 687 30 13.08 5.93 3.78 26 0
20180207 17:04:49 1 0 46 0 0 38 0 15 85 2012414 716184 0 687 27 13.08 5.93 3.78 30 0
20180207 17:04:50 1 0 47 0 0 38 0 14 86 1992758 695264 0 687 24 13.08 5.93 3.78 29 0
20180207 17:04:51 1 0 47 0 0 38 0 15 85 2007336 707628 0 687 27 13.08 5.93 3.78 26 0
20180207 17:04:52 1 0 46 0 0 39 0 15 85 2015240 713249 0 687 28 14.11 6.26 3.90 30 0
