################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-18-10-48/8cores_nopin_ht_u40_c2048_14.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516316842.15 [20180118-16:07:22]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180118-162656  Secs: 1516318016 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.982 Cores: 2  Siblings: 2 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180118 16:26:58 2 0 58 0 0 40 0 0 100 887216 1729 0 687 10 8.04 7.57 4.93 10 0
20180118 16:26:59 3 0 58 0 0 39 0 0 100 887124 1760 0 687 9 8.04 7.58 4.95 8 0
20180118 16:27:00 2 0 58 0 0 40 0 0 100 886974 1804 0 687 9 8.04 7.58 4.95 9 0
20180118 16:27:01 6 0 57 0 0 37 0 0 100 849492 1893 0 687 9 8.04 7.58 4.95 8 0
20180118 16:27:02 3 0 57 0 0 40 0 0 100 885198 1783 0 687 9 8.04 7.58 4.95 8 0
20180118 16:27:03 2 0 59 0 0 39 0 0 100 884643 1685 0 687 11 8.04 7.58 4.95 8 0
20180118 16:27:04 2 0 58 0 0 40 0 0 100 888697 1782 0 687 8 8.03 7.58 4.97 8 0
20180118 16:27:05 3 0 55 0 0 42 0 0 100 886016 1858 0 687 8 8.03 7.58 4.97 8 0
20180118 16:27:06 2 0 56 0 0 42 0 0 100 888605 1812 0 687 9 8.03 7.58 4.97 8 0
20180118 16:27:07 2 0 59 0 0 39 0 0 100 886829 1640 0 687 9 8.03 7.58 4.97 8 0
20180118 16:27:08 2 0 60 0 0 38 0 0 100 889171 1777 0 687 9 8.03 7.58 4.97 8 0
20180118 16:27:09 2 0 60 0 0 38 0 0 100 888664 1643 0 687 9 8.03 7.59 4.98 8 0
20180118 16:27:10 2 0 59 0 0 39 0 0 100 886917 1645 0 687 12 8.03 7.59 4.98 10 0
20180118 16:27:11 2 0 60 0 0 38 0 0 100 885658 1648 0 687 8 8.03 7.59 4.98 8 0
20180118 16:27:12 2 0 61 0 0 36 0 0 100 889111 1622 0 687 10 8.03 7.59 4.98 8 0
20180118 16:27:13 2 0 59 0 0 40 0 0 100 889604 1657 0 687 9 8.03 7.59 4.98 8 0
20180118 16:27:14 2 0 60 0 0 38 0 0 100 885828 1653 0 687 8 8.03 7.60 5.00 8 0
20180118 16:27:15 2 0 57 0 0 41 0 0 100 889246 1782 0 687 8 8.03 7.60 5.00 8 0
20180118 16:27:16 3 0 55 0 0 42 0 0 100 888646 1777 0 687 10 8.03 7.60 5.00 8 0
20180118 16:27:17 3 0 60 0 0 38 0 0 100 887023 1691 0 687 10 8.03 7.60 5.00 8 0
20180118 16:27:18 2 0 58 0 0 39 0 0 100 885614 1759 0 687 10 8.03 7.60 5.00 8 0
20180118 16:27:19 2 0 60 0 0 38 0 0 100 889221 1641 0 687 9 8.03 7.60 5.01 8 0
20180118 16:27:20 2 0 62 0 0 36 0 0 100 889145 1627 0 687 12 8.03 7.60 5.01 10 0
20180118 16:27:21 2 0 57 0 0 40 0 0 100 882804 1787 0 687 9 8.03 7.60 5.01 8 0
20180118 16:27:22 2 0 58 0 0 40 0 0 100 889102 1687 0 687 8 8.03 7.60 5.01 8 0
20180118 16:27:23 2 0 59 0 0 39 0 0 100 883653 1662 0 687 10 8.03 7.60 5.01 8 0
20180118 16:27:24 2 0 59 0 0 38 0 0 100 886007 1666 0 687 8 8.02 7.61 5.03 8 0
20180118 16:27:25 3 0 56 0 0 41 0 0 100 890064 1733 0 687 9 8.02 7.61 5.03 8 0
20180118 16:27:26 3 0 56 0 0 41 0 0 100 887932 1794 0 687 9 8.02 7.61 5.03 8 0
