64,34137.122152
64,34097.912187
64,34061.749916
64,34775.494266
64,33668.783569
64,33942.780869
64,34611.672993
64,33766.703134
64,35183.065099
64,34439.042286
64,34833.296300
64,33696.271342
64,34497.172533
64,33094.570712
64,33977.353455
64,34437.993806
64,33479.316434
64,34773.785937
64,34020.930620
64,33757.817987
64,34078.736844
64,34096.558937
64,34521.444753
64,33996.353495
64,33478.209640
64,34316.974613
64,33771.695331
64,34418.836985
64,34358.731478
64,34164.200799
64,34075.407185
64,34379.111267
